,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
47,47,8,A,D,500.0,500.0,751.192,923.024,562.2694610778443,716.6335403726708,0.00325723353293411,0.006044720496894445
48,48,8,A,D,500.0,500.0,621.952,934.704,511.4736842105263,725.7018633540373,0.003338210526315777,0.006136956521739138
49,49,8,A,D,500.0,500.0,721.368,1121.416,574.3375796178344,876.10625,0.0032556050955414102,0.006182643750000017
50,50,8,A,D,500.0,500.0,700.888,1023.288,537.4907975460122,809.5632911392405,0.0032527423312883504,0.006255550632911391
51,51,8,A,D,500.0,500.0,497.752,955.544,715.1609195402299,751.2138364779875,4.6264367816076014e-05,0.006218245283018862
52,52,8,A,D,500.0,500.0,845.864,952.216,644.7134146341464,753.3354430379746,0.0032628597560975517,0.006259164556962029
53,53,8,A,D,500.0,500.0,657.984,956.68,530.6322580645161,752.1069182389937,0.0033241032258064618,0.006124402515723257
54,54,8,A,D,500.0,500.0,673.976,1205.792,520.0432098765432,924.6871165644171,0.003132382716049393,0.006066711656441734
55,55,8,A,D,500.0,500.0,646.584,1199.984,498.9074074074074,937.4875,0.0032186419753086363,0.0061874875
56,56,8,A,D,500.0,500.0,545.976,1095.696,431.94303797468353,856.0125,0.0032261075949366834,0.006181081249999965
57,57,8,A,D,500.0,500.0,737.08,935.832,568.7345679012345,801.2260273972603,0.0031908395061728077,0.006775287671232895
58,58,8,A,D,500.0,500.0,724.424,1013.512,542.2335329341317,806.9363057324841,0.0030978562874251457,0.006296031847133733
59,59,8,A,D,500.0,500.0,823.224,1035.896,605.3117647058823,814.3836477987421,0.003184858823529419,0.006131018867924523
60,60,8,A,D,500.0,500.0,621.488,643.44,511.0921052631579,525.6862745098039,0.0033996776315789426,0.006460294117647055
61,61,8,A,D,500.0,500.0,783.576,727.696,597.2378048780488,598.4342105263158,0.003176725609756104,0.0065014539473684406
62,62,8,A,D,500.0,500.0,740.104,814.104,564.1036585365854,632.0683229813665,0.003121146341463413,0.006141714285714285
63,63,8,A,D,500.0,500.0,639.408,823.8,525.828947368421,664.3548387096774,0.003360480263157892,0.006366600000000007
64,64,8,A,D,500.0,500.0,655.656,883.48,505.9074074074074,694.559748427673,0.0031740432098765485,0.006216113207547139
65,65,8,A,D,500.0,500.0,791.968,870.4,575.5581395348837,659.3939393939394,0.003285348837209354,0.0059051333333333
66,66,8,A,D,500.0,500.0,563.28,897.392,451.34615384615387,719.0641025641025,0.0033097435897436376,0.006335237179487198
67,67,8,A,D,500.0,500.0,545.784,1056.848,410.98192771084337,795.8192771084338,0.003135680722891549,0.005964686746987962
68,68,8,A,D,500.0,500.0,360.696,1035.952,563.5875,814.4276729559748,3.602499999999509e-05,0.006215496855345917
69,69,8,A,D,500.0,500.0,884.488,873.344,654.207100591716,661.6242424242424,0.00322398224852073,0.005994969696969706
70,70,8,A,D,500.0,500.0,880.088,797.752,647.1235294117647,635.1528662420383,0.0031927294117646537,0.006197095541401263
71,71,8,A,D,500.0,500.0,876.6,909.792,680.5900621118012,689.2363636363636,0.0031502298136645195,0.005977145454545421
72,72,8,A,D,500.0,500.0,767.24,858.616,548.0285714285715,650.4666666666667,0.003190748571428555,0.005988690909090923
73,73,8,A,D,500.0,500.0,624.008,822.96,487.50625,655.2229299363057,0.0032268750000000066,0.006294414012738885
74,74,8,A,D,500.0,500.0,614.376,1058.808,459.8622754491018,792.5209580838323,0.0031945269461077625,0.00591816167664669
75,75,8,A,D,500.0,500.0,620.552,1029.152,481.7950310559006,829.9612903225807,0.0032009565217391432,0.0063649806451612605
76,76,8,A,D,500.0,500.0,714.544,1042.736,528.508875739645,789.9515151515152,0.003054437869822472,0.005895593939393875
77,77,8,A,D,500.0,500.0,711.688,1079.68,552.5527950310559,838.2608695652174,0.003171975155279514,0.0061416459627329145
78,78,8,A,D,500.0,500.0,713.12,1049.584,543.5365853658536,799.9878048780488,0.003242243902439031,0.006039298780487768
79,79,8,A,D,500.0,500.0,726.544,981.504,550.4121212121212,776.506329113924,0.003232939393939377,0.0062555886075949295
80,80,8,A,D,500.0,500.0,687.464,791.784,547.343949044586,610.9444444444445,0.003252668789808963,0.006103598765432087
81,81,8,A,D,500.0,500.0,733.36,912.696,536.0818713450292,663.296511627907,0.003079953216374215,0.005749918604651146
82,82,8,A,D,500.0,500.0,331.256,716.88,504.9634146341463,631.056338028169,0.0002137195121950246,0.006833781690140784
83,83,8,A,D,500.0,500.0,610.84,997.4,483.25949367088606,716.5229885057471,0.003243962025316458,0.005681988505747179
84,84,8,A,D,500.0,500.0,606.616,914.08,465.1963190184049,766.8456375838927,0.0031782822085889037,0.0066372214765100575
85,85,8,A,D,500.0,500.0,771.504,1072.256,547.9431818181819,802.5868263473054,0.003109176136363684,0.005917389221556863
86,86,8,A,D,500.0,500.0,687.712,792.92,514.754491017964,615.6211180124224,0.0030967485029939966,0.006127925465838457
87,87,8,A,D,500.0,500.0,674.616,853.544,511.07272727272726,675.2721518987341,0.003138957575757562,0.006153082278481046
88,88,8,A,D,500.0,500.0,689.312,957.288,528.6134969325153,747.88125,0.0032316134969325116,0.006178687500000013
89,89,8,A,D,500.0,500.0,691.472,991.952,517.5688622754491,774.9625,0.00313341916167663,0.006189424999999993
90,90,8,A,D,500.0,500.0,716.128,1048.984,559.475,819.51875,0.0032130312500000535,0.006194768750000001
91,91,8,A,D,500.0,500.0,726.32,866.248,553.5975609756098,676.75625,0.0031674451219512612,0.006090268749999961
92,92,8,A,D,500.0,500.0,770.608,936.192,605.8238993710692,731.4,0.003241163522012556,0.00617675000000002
93,93,8,A,D,500.0,500.0,771.208,937.96,591.4171779141104,751.5705128205128,0.0031812453987730563,0.0062552564102564025
94,94,8,A,D,500.0,500.0,803.224,822.504,627.51875,685.42,0.0032450687499999908,0.0065890866666667115
95,95,8,A,D,500.0,500.0,853.888,919.584,654.8220858895705,713.9627329192547,0.0031757423312883384,0.0061407639751552955
96,96,8,A,D,500.0,500.0,863.864,883.88,674.89375,686.2422360248447,0.003210774999999977,0.006138049689440978
97,97,8,A,D,500.0,500.0,919.232,853.528,688.0479041916168,666.81875,0.003235748502993987,0.006189743749999988
98,98,8,A,D,500.0,500.0,398.016,800.544,614.2222222222222,629.3584905660377,4.5222222222260255e-05,0.0062018616352200575
99,99,8,A,D,500.0,500.0,837.392,689.072,630.566265060241,541.7232704402516,0.0033511084337349705,0.006131855345911933
100,100,8,A,D,500.0,500.0,700.096,628.872,550.3899371069182,500.69426751592357,0.003263025157232721,0.006289961783439448
101,101,8,A,D,500.0,500.0,753.392,712.208,553.964705882353,559.9119496855346,0.003268464705882349,0.00621736477987424
102,102,8,A,D,500.0,500.0,699.44,684.808,543.0434782608696,541.7784810126582,0.0032720745341615694,0.006257436708860763
103,103,8,A,D,500.0,500.0,686.344,824.504,536.20625,664.9225806451612,0.0032066000000000373,0.006355870967741893
104,104,8,A,D,500.0,500.0,718.12,871.784,554.104938271605,672.6728395061729,0.0031435370370370436,0.006101864197530933
105,105,8,A,D,500.0,500.0,779.464,877.368,590.5030303030303,707.5548387096774,0.0031482666666666622,0.0062981161290322565
106,106,8,A,D,500.0,500.0,984.736,838.048,691.5280898876405,689.1842105263158,0.0032230449438202095,0.006513710526315763
107,107,8,A,D,500.0,500.0,978.328,693.984,715.1520467836257,535.4814814814815,0.0031523508771929714,0.006088462962962918
108,108,8,A,D,500.0,500.0,502.912,813.92,405.5741935483871,628.0246913580247,0.003348690322580648,0.006101148148148094
109,109,8,A,D,500.0,500.0,894.528,822.432,657.7411764705882,646.566037735849,0.002983864705882327,0.006207320754716984
110,110,8,A,D,500.0,500.0,927.4,813.136,724.53125,651.5512820512821,0.0032303250000000005,0.006234814102564147
111,111,8,A,D,500.0,500.0,1251.952,795.0,869.4111111111112,637.0192307692307,0.0029186833333333263,0.006360467948717941
112,112,8,A,D,500.0,500.0,517.712,671.12,829.6666666666666,570.6802721088435,4.658974358981082e-05,0.006741789115646291
113,113,8,A,D,500.0,500.0,1287.416,805.024,894.0388888888889,653.4285714285714,0.002961977777777807,0.006416922077922112
114,114,8,A,D,500.0,500.0,976.92,843.544,768.0188679245283,623.9230769230769,0.003255408805031477,0.005856923076923045
115,115,8,A,D,500.0,500.0,890.304,704.192,678.5853658536586,586.8266666666667,0.0031613841463413836,0.006586953333333269
116,116,8,A,D,500.0,500.0,976.44,747.376,735.2710843373494,569.6463414634146,0.0032828253012048346,0.005950097560975664
117,117,8,A,D,500.0,500.0,925.08,581.4,722.71875,471.9155844155844,0.003201962500000022,0.0064192077922077765
118,118,8,A,D,500.0,500.0,1004.488,650.344,831.5298013245033,531.3267973856209,0.003501960264900661,0.006477692810457471
119,119,8,A,D,500.0,500.0,997.664,692.208,696.6927374301677,609.3380281690141,0.0030772569832402644,0.006959711267605674
120,120,8,A,D,500.0,500.0,929.568,527.272,671.6531791907514,427.9805194805195,0.002968687861271659,0.006417889610389601
121,121,8,A,D,500.0,500.0,860.784,652.704,660.1104294478528,526.3741935483871,0.003133938650306796,0.0063724064516129195
122,122,8,A,D,500.0,500.0,615.16,887.064,455.0,693.01875,0.0030962307692307695,0.0060947749999999525
123,123,8,A,D,500.0,500.0,864.368,890.896,654.8242424242425,709.312101910828,0.0031101212121212264,0.00629092993630569
124,124,8,A,D,500.0,500.0,1187.656,938.632,873.2764705882353,728.7515527950311,0.003090911764705846,0.006155844720496877
125,125,8,A,D,500.0,500.0,1372.456,925.128,997.4244186046511,741.2884615384615,0.0030242848837209527,0.006335237179487198
126,126,8,A,D,500.0,500.0,1267.48,898.008,1042.3355263157894,714.9745222929936,0.003361171052631562,0.006291254777070016
127,127,8,A,D,500.0,500.0,1401.28,749.864,1024.327485380117,650.9236111111111,0.0029657192982456833,0.00675497222222226
128,128,8,A,D,500.0,500.0,596.376,858.224,993.96,692.1161290322581,3.778666666676145e-05,0.00632946451612919
129,129,8,A,D,500.0,500.0,1345.248,865.248,1031.6319018404909,680.2264150943396,0.0031406380368097756,0.0062144968553458505
130,130,8,A,D,500.0,500.0,1304.448,875.768,1000.3435582822086,701.7371794871794,0.0032657423312882224,0.006340192307692296
131,131,8,A,D,500.0,500.0,1366.4,882.088,1022.754491017964,693.4654088050314,0.0031723413173653536,0.00621166037735844
132,132,8,A,D,500.0,500.0,1347.568,1026.352,930.6408839779006,763.6547619047619,0.0029094917127072562,0.0058730714285715295
133,133,8,A,D,500.0,500.0,1073.832,728.832,854.9617834394904,632.6666666666666,0.0033042292993630856,0.006759631944444461
134,134,8,A,D,500.0,500.0,1236.864,874.112,942.7317073170732,700.4102564102565,0.0030841341463416286,0.006330346153846041
135,135,8,A,D,500.0,500.0,1305.776,876.224,977.377245508982,688.8553459119497,0.003099329341317301,0.006229031446540946
136,136,8,A,D,500.0,500.0,1199.04,910.52,942.6415094339623,729.5833333333334,0.0031966540880504104,0.006334057692307682
137,137,8,A,D,500.0,500.0,1208.664,922.272,921.2378048780488,711.6296296296297,0.0031684390243902024,0.006099000000000107
138,138,8,A,D,500.0,500.0,1179.728,883.816,904.6993865030674,708.1858974358975,0.0031173558282208387,0.0063215769230769055
139,139,8,A,D,500.0,500.0,1287.032,881.512,940.812865497076,688.68125,0.003068608187134504,0.006175718750000137
140,140,8,A,D,500.0,500.0,1190.776,858.176,870.4502923976609,701.124183006536,0.0030410116959064667,0.00638718300653593
141,141,8,A,D,500.0,500.0,967.104,721.128,760.3018867924528,617.4041095890411,0.003282547169811385,0.006780212328767167
142,142,8,A,D,500.0,500.0,1323.288,918.112,1014.7914110429448,721.7861635220125,0.0031830184049079957,0.006218396226415198
143,143,8,A,D,500.0,500.0,1403.688,958.936,1063.4,744.5155279503106,0.003077121212121345,0.00613775776397517
144,144,8,A,D,500.0,500.0,941.24,1003.24,704.5209580838323,783.78125,0.003123898203592839,0.006163543749999967
145,145,8,A,D,500.0,500.0,810.8,1029.784,614.2424242424242,814.7025316455696,0.003107909090909178,0.0061549873417721425
146,146,8,A,D,500.0,500.0,441.992,1003.952,627.8295454545455,789.2704402515724,0.0002835681818182743,0.006218345911949737
147,147,8,A,D,500.0,500.0,795.504,987.4,606.329268292683,771.40625,0.0031491707317073984,0.006198968750000056
148,148,8,A,D,500.0,500.0,750.28,817.216,586.15625,719.3802816901408,0.00322672500000003,0.006954845070422452
149,149,8,A,D,500.0,500.0,779.52,1001.624,597.7914110429448,782.51875,0.0031946625766870315,0.006175387499999907
150,150,8,A,D,500.0,500.0,757.328,980.936,584.358024691358,776.0569620253165,0.0031916790123457206,0.006259221518987336
151,151,8,A,D,500.0,500.0,759.712,970.68,575.5393939393939,767.9430379746835,0.003127284848484764,0.006190829113924031
152,152,8,A,D,500.0,500.0,879.88,973.592,646.9705882352941,770.246835443038,0.0030388764705883337,0.006257177215189993
153,153,8,A,D,500.0,500.0,688.16,984.4,646.7669172932331,773.8993710691824,0.0038590526315788664,0.006232106918238981
154,154,8,A,D,500.0,500.0,796.728,972.296,638.4038461538462,769.2215189873418,0.0033954807692307934,0.006254031645569587
155,155,8,A,D,500.0,500.0,788.424,787.08,597.290909090909,678.5172413793103,0.0032905030303030606,0.006815503448275853
156,156,8,A,D,500.0,500.0,824.096,935.072,628.1219512195122,758.987012987013,0.003137963414634102,0.0064218961038960375
157,157,8,A,D,500.0,500.0,770.2,914.616,590.6441717791411,705.7222222222222,0.0031326073619631985,0.006016191358024742
158,158,8,A,D,500.0,500.0,781.36,910.48,591.939393939394,729.5512820512821,0.0031422424242424714,0.00633964102564113
159,159,8,A,D,500.0,500.0,760.896,944.264,590.7577639751553,737.70625,0.003157434782608611,0.00617574999999988
160,160,8,A,D,500.0,500.0,812.2,942.328,600.7396449704142,745.5126582278481,0.003301076923076793,0.006258620253164631
161,161,8,A,D,500.0,500.0,801.456,957.328,599.8922155688623,743.2670807453416,0.003193071856287588,0.006131782608695747
162,162,8,A,D,500.0,500.0,189.936,836.056,286.04819277108436,701.3892617449665,0.0063661686746987545,0.006523550335570565
163,163,8,A,D,500.0,500.0,609.056,673.928,472.8695652173913,569.1959459459459,0.0031537950310558255,0.00665527702702706
164,164,8,A,D,500.0,500.0,927.704,825.256,711.4294478527607,665.5290322580645,0.00319436809815947,0.006377012903225837
165,165,8,A,D,500.0,500.0,853.592,877.624,638.9161676646706,681.3850931677018,0.003150359281437057,0.006137440993788928
166,166,8,A,D,500.0,500.0,852.216,907.28,645.6181818181818,713.2704402515724,0.0031094181818180763,0.006216264150943342
167,167,8,A,D,500.0,500.0,808.384,961.872,574.1363636363636,703.1228070175439,0.003235767045454484,0.005767204678362671
168,168,8,A,D,500.0,500.0,710.2,640.192,519.1520467836257,519.6363636363636,0.0031835964912281206,0.006330707792207627
169,169,8,A,D,500.0,500.0,695.12,871.616,517.202380952381,629.7803468208092,0.003262053571428545,0.005711069364161793
170,170,8,A,D,500.0,500.0,704.08,799.16,508.728323699422,609.1158536585366,0.0030669479768786687,0.006037006097561009
171,171,8,A,D,500.0,500.0,716.96,817.112,549.8159509202454,626.6196319018405,0.0031488773006135783,0.00606355828220859
172,172,8,A,D,500.0,500.0,762.024,935.136,587.9814814814815,726.0372670807453,0.0031910370370371206,0.006138273291925415
173,173,8,A,D,500.0,500.0,738.592,969.928,580.6540880503145,757.75625,0.0031956792452830737,0.006185550000000007
174,174,8,A,D,500.0,500.0,572.128,846.216,600.9747899159664,724.5,0.004332831932773014,0.006760102739726034
175,175,8,A,D,500.0,500.0,564.888,993.16,555.992125984252,761.6257668711656,0.004050771653543207,0.00579655214723929
176,176,8,A,D,500.0,500.0,881.296,895.904,633.1149425287356,687.0429447852761,0.003215758620689617,0.0058993865030673364
177,177,8,A,D,500.0,500.0,684.872,739.344,494.84971098265896,574.0248447204968,0.003156930635838231,0.00613839130434783
178,178,8,A,D,500.0,500.0,594.488,710.856,439.7100591715976,551.9068322981367,0.003135964497041419,0.006145155279502979
179,179,8,A,D,500.0,500.0,559.08,833.696,445.12738853503186,627.7831325301205,0.003290299363057403,0.005962987951807248
180,180,8,A,D,500.0,500.0,606.832,835.84,471.14285714285717,701.2080536912752,0.00316519875776406,0.006528778523489989
181,181,8,A,D,500.0,500.0,637.32,976.896,474.19642857142856,758.4596273291926,0.0031293452380951286,0.00614588198757762
182,182,8,A,D,500.0,500.0,702.896,1006.408,542.358024691358,781.3726708074535,0.0031265679012346093,0.006142372670807468
183,183,8,A,D,500.0,500.0,736.768,988.496,561.560975609756,782.0379746835443,0.0031672926829269094,0.00625522784810127
184,184,8,A,D,500.0,500.0,728.976,923.32,573.0943396226415,712.4382716049382,0.0032504591194967803,0.006104450617283805
185,185,8,A,D,500.0,500.0,747.288,885.88,562.7168674698795,719.0584415584416,0.00332378313252997,0.0064168766233764956
186,186,8,A,D,500.0,500.0,687.76,784.312,521.030303030303,628.4551282051282,0.003221090909091007,0.006245410256410148
187,187,8,A,D,500.0,500.0,261.552,752.488,367.34831460674155,602.9551282051282,0.0002591348314607596,0.006334275641025628
188,188,8,A,D,500.0,500.0,571.056,729.848,415.01162790697674,577.4113924050633,0.0032350930232557607,0.006269772151898714
189,189,8,A,D,500.0,500.0,737.216,749.032,529.6091954022988,607.9805194805194,0.002956563218390819,0.006417305194805277
190,190,8,A,D,500.0,500.0,674.576,640.88,511.04242424242426,544.9659863945578,0.0031497212121211525,0.006722802721088551
191,191,8,A,D,500.0,500.0,675.408,872.464,499.5621301775148,690.2405063291139,0.0031446390532543986,0.006255829113923976
192,192,8,A,D,500.0,500.0,545.632,949.224,391.97701149425285,723.4939024390244,0.00291351149425296,0.0059448231707317336
193,193,8,A,D,500.0,500.0,554.536,939.264,425.25766871165644,743.0886075949367,0.0031694907975460106,0.006256000000000034
194,194,8,A,D,500.0,500.0,678.696,906.184,504.98214285714283,735.538961038961,0.00325042261904769,0.0063272532467533145
195,195,8,A,D,500.0,500.0,670.808,771.256,502.10179640718565,598.8012422360248,0.0030375568862275474,0.006142329192546708
196,196,8,A,D,500.0,500.0,863.936,785.2,646.6586826347306,637.3376623376623,0.0030720000000000088,0.006404753246753276
197,197,8,A,D,500.0,500.0,670.264,856.4,514.0061349693251,677.5316455696203,0.0031734723926380957,0.00625209493670886
198,198,8,A,D,500.0,500.0,705.992,912.664,538.1036585365854,726.6433121019109,0.0031769146341463906,0.006232203821656195
199,199,8,A,D,500.0,500.0,735.96,1054.68,557.5454545454545,794.1867469879518,0.003226078787878867,0.005955355421686689
200,200,8,A,D,500.0,500.0,773.84,831.96,572.3668639053254,722.1875,0.003134402366863812,0.006878416666666591
201,201,8,A,D,500.0,500.0,345.816,1006.968,547.1772151898734,801.7261146496816,4.1063291139178985e-05,0.006257668789809034
202,202,8,A,D,500.0,500.0,791.792,994.728,596.2289156626506,772.304347826087,0.003297271084337362,0.0061309440993788
203,203,8,A,D,500.0,500.0,640.136,725.824,503.251572327044,589.1428571428571,0.0032434905660377366,0.006415623376623276
204,204,8,A,D,500.0,500.0,586.648,908.992,449.8834355828221,701.3827160493827,0.0031645828220858993,0.0061007962962962535
205,205,8,A,D,500.0,500.0,611.136,876.416,496.05194805194805,711.3766233766233,0.003345993506493392,0.006341525974025995
206,206,8,A,D,500.0,500.0,710.632,1011.792,499.03932584269666,771.1829268292682,0.0030501179775281285,0.006030280487804908
207,207,8,A,D,500.0,500.0,814.984,989.056,617.4121212121212,767.9006211180124,0.003108248484848404,0.00614172670807459
208,208,8,A,D,500.0,500.0,640.024,849.696,481.9457831325301,655.6296296296297,0.00322849397590366,0.006086450617283811
209,209,8,A,D,500.0,500.0,655.472,712.576,518.5696202531645,556.7,0.003327031645569727,0.006081456250000094
210,210,8,A,D,500.0,500.0,598.432,833.712,461.75308641975306,647.2919254658385,0.003184382716049249,0.006206273291925321
211,211,8,A,D,500.0,500.0,678.48,1000.92,523.5185185185185,777.111801242236,0.0031652345679013738,0.006064472049689479
212,212,8,A,D,500.0,500.0,758.152,884.912,564.1011904761905,682.8024691358024,0.0031312678571429687,0.006110975308642024
213,213,8,A,D,500.0,500.0,870.144,866.568,636.0701754385965,685.5759493670886,0.003113233918128677,0.006258341772151956
214,214,8,A,D,500.0,500.0,777.224,843.44,588.8060606060606,620.1764705882352,0.003280678787878645,0.0058165882352939745
215,215,8,A,D,500.0,500.0,424.176,640.552,631.2142857142857,541.0067567567568,4.7452380952690765e-05,0.006684081081080981
216,216,8,A,D,500.0,500.0,740.56,709.32,571.4197530864197,561.1708860759494,0.003206759259259298,0.006183740506329003
217,217,8,A,D,500.0,500.0,645.488,973.408,495.00613496932516,751.0864197530864,0.0032507239263805015,0.006115339506172922
218,218,8,A,D,500.0,500.0,562.392,878.704,450.63461538461536,708.6322580645161,0.0033950384615385096,0.006379812903225735
219,219,8,A,D,500.0,500.0,714.08,900.312,547.6073619631902,716.8089171974523,0.003224546012269906,0.006280904458598652
220,220,8,A,D,500.0,500.0,690.76,899.52,546.4873417721519,702.75,0.0032542025316457104,0.006189606249999891
221,221,8,A,D,500.0,500.0,679.256,805.432,537.3860759493671,684.8911564625851,0.003344107594936695,0.006632523809523904
222,222,8,A,D,500.0,500.0,694.056,945.712,545.6415094339623,734.2484472049689,0.0032604276729559355,0.0061389503105590115
223,223,8,A,D,500.0,500.0,696.256,947.816,547.37106918239,759.4679487179487,0.0031982578616351997,0.006347198717948689
224,224,8,A,D,500.0,500.0,700.944,946.848,534.2560975609756,744.377358490566,0.003177951219512227,0.006223327044025325
225,225,8,A,D,500.0,500.0,797.632,880.64,600.6265060240963,714.8051948051948,0.0031230843373493376,0.006406006493506496
226,226,8,A,D,500.0,500.0,765.392,896.872,576.3493975903615,692.0308641975308,0.0032656144578313054,0.006098814814814862
227,227,8,A,D,500.0,500.0,644.232,812.52,512.9235668789809,623.0981595092024,0.0032374331210190607,0.005986950920245442
228,228,8,A,D,500.0,500.0,680.96,860.6,522.2085889570552,685.1910828025477,0.003124251533742338,0.006296095541401404
229,229,8,A,D,500.0,500.0,768.08,813.248,589.0184049079754,643.3924050632911,0.003207993865030584,0.006257759493670795
