,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
30,30,8,B,B,500.0,0.0,364.24,432.288,279.32515337423314,350.8831168831169,0.0031193742331288403,0.006414318181818192
31,31,8,B,B,500.0,0.0,363.36,431.376,275.27272727272725,350.14285714285717,0.0031075575757575817,0.00642644805194805
32,32,8,B,B,500.0,0.0,358.24,414.432,271.3939393939394,338.5882352941176,0.003125127272727253,0.0064588104575163206
33,33,8,B,B,500.0,0.0,361.856,431.792,279.2098765432099,352.7712418300654,0.003127135802469147,0.006459594771241827
34,34,8,B,B,500.0,0.0,356.208,412.056,274.85185185185185,336.6470588235294,0.0031480493827160234,0.006370751633986924
35,35,8,B,B,500.0,0.0,355.944,390.688,274.64814814814815,321.2894736842105,0.0031239876543210083,0.006494552631578908
36,36,8,B,B,500.0,0.0,356.944,415.544,273.73006134969324,335.1161290322581,0.003145460122699377,0.006372251612903221
37,37,8,B,B,500.0,0.0,178.584,429.856,279.0375,355.841059602649,4.017499999999785e-05,0.006547880794702012
38,38,8,B,B,500.0,0.0,364.56,443.216,279.57055214723925,364.4868421052632,0.0031699754601226945,0.006498921052631589
39,39,8,B,B,500.0,0.0,381.96,423.608,296.5527950310559,343.8376623376623,0.003154925465838493,0.006420097402597402
40,40,8,B,B,500.0,0.0,374.352,382.504,290.64596273291926,373.5390625,0.003144161490683204,0.007607726562500028
41,41,8,B,B,500.0,0.0,474.368,360.392,363.77914110429447,290.63870967741934,0.0031515889570552062,0.006368838709677413
42,42,8,B,B,500.0,0.0,371.28,407.736,279.578313253012,328.81935483870967,0.0031178795180722718,0.006380116129032247
43,43,8,B,B,500.0,0.0,264.528,345.168,216.11764705882354,278.36129032258066,0.003359901960784328,0.006387625806451619
44,44,8,B,B,500.0,0.0,347.744,431.736,275.11392405063293,335.19875776397515,0.0032376772151899136,0.006137838509316802
45,45,8,B,B,500.0,0.0,366.824,448.152,303.6622516556291,347.944099378882,0.0033695099337748124,0.006137850931677019
46,46,8,B,B,500.0,0.0,372.296,448.832,298.31410256410254,350.65,0.0033032756410256215,0.006082368750000011
47,47,8,B,B,500.0,0.0,377.44,441.08,306.3636363636364,348.95569620253167,0.003333175324675322,0.006247025316455723
48,48,8,B,B,500.0,0.0,341.72,482.64,277.37012987012986,377.0625,0.0033119155844155974,0.006173462499999971
49,49,8,B,B,500.0,0.0,385.192,459.528,302.82389937106916,352.39877300613495,0.0032012767295597475,0.006064840490797579
50,50,8,B,B,500.0,0.0,344.312,442.224,281.30065359477123,343.3416149068323,0.0033604183006535593,0.006140726708074511
51,51,8,B,B,500.0,0.0,381.504,450.36,305.6923076923077,356.2974683544304,0.003266942307692288,0.006243525316455656
52,52,8,B,B,500.0,0.0,355.256,473.808,290.24183006535947,370.1625,0.003365078431372544,0.006080793749999991
53,53,8,B,B,500.0,0.0,353.176,540.736,286.66883116883116,422.45,0.0033516623376623525,0.006170768749999977
54,54,8,B,B,500.0,0.0,351.208,504.16,286.93464052287584,401.4012738853503,0.0033572941176470165,0.006294707006369397
55,55,8,B,B,500.0,0.0,354.168,559.152,283.78846153846155,428.79754601226995,0.003346455128205132,0.006064638036809793
56,56,8,B,B,500.0,0.0,343.632,622.176,282.5921052631579,483.055900621118,0.0033404276315789467,0.006139111801242231
57,57,8,B,B,500.0,0.0,345.568,660.496,282.3267973856209,509.641975308642,0.0033748758169934757,0.0060936543209876605
58,58,8,B,B,500.0,0.0,340.464,640.688,283.72,503.685534591195,0.003413220000000005,0.006116628930817649
59,59,8,B,B,500.0,0.0,341.616,586.464,282.79470198675494,463.9746835443038,0.003351384105960268,0.0062466265822784806
60,60,8,B,B,500.0,0.0,349.664,582.84,287.55263157894734,449.72222222222223,0.0033760197368420896,0.006103617283950602
61,61,8,B,B,500.0,0.0,363.648,618.016,299.05263157894734,476.8641975308642,0.0033715394736842405,0.0061009629629629825
62,62,8,B,B,500.0,0.0,403.304,639.168,327.35714285714283,496.24844720496895,0.003338759740259757,0.006139285714285711
63,63,8,B,B,500.0,0.0,340.656,649.936,280.14473684210526,498.4171779141104,0.003362421052631585,0.006052355828220852
64,64,8,B,B,500.0,0.0,339.552,633.856,277.4117647058824,498.314465408805,0.003347575163398714,0.00611749056603779
65,65,8,B,B,500.0,0.0,342.112,638.968,281.3421052631579,496.09316770186336,0.0033771184210526464,0.006141453416149109
66,66,8,B,B,500.0,0.0,344.76,629.36,279.8376623376623,488.6335403726708,0.003312610389610402,0.006156652173913018
67,67,8,B,B,500.0,0.0,340.784,573.968,276.61038961038963,451.2327044025157,0.0032975584415584377,0.006221415094339612
68,68,8,B,B,500.0,0.0,225.512,622.84,335.5833333333333,486.59375,0.006042404761904678,0.006169681249999925
69,69,8,B,B,500.0,0.0,338.224,613.256,283.744966442953,479.10625,0.0034628053691275014,0.006164681250000026
70,70,8,B,B,500.0,0.0,344.04,567.176,281.078431372549,445.8930817610063,0.0033233660130719232,0.006122106918239011
71,71,8,B,B,500.0,0.0,344.568,616.744,277.8774193548387,472.9631901840491,0.0033020064516128675,0.006066441717791368
72,72,8,B,B,500.0,0.0,341.016,617.472,280.4407894736842,476.44444444444446,0.0033537565789473725,0.006111617283950623
73,73,8,B,B,500.0,0.0,370.696,623.008,295.140127388535,483.70186335403724,0.0032425987261145944,0.0061414161490682805
74,74,8,B,B,500.0,0.0,339.36,573.32,277.2549019607843,456.4649681528662,0.0033157058823529897,0.006301757961783485
75,75,8,B,B,500.0,0.0,337.208,600.264,281.00666666666666,466.04347826086956,0.0033826399999999997,0.006040782608695655
76,76,8,B,B,500.0,0.0,341.744,551.896,270.36708860759495,425.84567901234567,0.0032633544303798064,0.006091024691358091
77,77,8,B,B,500.0,0.0,370.424,586.792,294.92356687898086,458.43125,0.0032767070063694265,0.006176675000000032
78,78,8,B,B,500.0,0.0,342.648,615.352,283.64900662251654,480.74375,0.0033956291390729006,0.006188606249999928
79,79,8,B,B,500.0,0.0,345.224,628.184,280.2142857142857,481.7361963190184,0.003332740259740202,0.006067294478527591
80,80,8,B,B,500.0,0.0,343.576,527.296,278.8766233766234,422.5128205128205,0.0033132467532467273,0.00632508333333339
81,81,8,B,B,500.0,0.0,341.824,564.704,279.26797385620915,443.9496855345912,0.003311549019607891,0.006120301886792469
82,82,8,B,B,500.0,0.0,343.424,560.512,280.57516339869284,437.9,0.0033582156862745093,0.006168793750000035
83,83,8,B,B,500.0,0.0,343.112,516.408,280.32026143790847,400.9378881987578,0.003357660130718963,0.006139111801242275
84,84,8,B,B,500.0,0.0,346.12,512.592,275.5732484076433,395.51851851851853,0.003281171974522334,0.006099876543209875
85,85,8,B,B,500.0,0.0,371.688,555.48,307.6887417218543,431.27329192546586,0.003373781456953612,0.0061379689440993895
86,86,8,B,B,500.0,0.0,352.816,568.784,280.90445859872614,444.3625,0.003245866242038239,0.00616961250000001
87,87,8,B,B,500.0,0.0,345.856,536.768,282.562091503268,430.1025641025641,0.0033604444444444827,0.006237474358974428
88,88,8,B,B,500.0,0.0,372.112,571.864,298.1666666666667,446.76875,0.0032525320512820674,0.0061605750000000015
89,89,8,B,B,500.0,0.0,345.584,561.496,286.0794701986755,464.81456953642385,0.0033614966887416504,0.00657438410596029
90,90,8,B,B,500.0,0.0,364.536,563.808,301.7682119205298,454.68387096774194,0.003351582781456879,0.006380522580645132
91,91,8,B,B,500.0,0.0,376.984,600.84,304.01935483870966,466.49068322981367,0.003310793548387155,0.006137869565217388
92,92,8,B,B,500.0,0.0,387.504,629.432,310.5,488.6894409937888,0.003248948717948671,0.006128248447204896
93,93,8,B,B,500.0,0.0,429.96,607.888,338.0188679245283,477.8993710691824,0.003218987421383665,0.006117767295597465
94,94,8,B,B,500.0,0.0,398.864,623.944,328.0131578947368,484.42857142857144,0.003344046052631605,0.006132440993788753
95,95,8,B,B,500.0,0.0,430.976,594.824,345.3333333333333,473.5859872611465,0.003260506410256425,0.006293350318471339
96,96,8,B,B,500.0,0.0,394.096,670.04,321.9738562091503,520.2173913043479,0.003357045751633968,0.006137832298136649
97,97,8,B,B,500.0,0.0,396.44,701.832,328.1788079470199,544.9006211180124,0.003445536423841124,0.006132956521739086
98,98,8,B,B,500.0,0.0,433.144,682.04,340.52201257861634,536.1949685534591,0.0031827421383646966,0.0062185031446541006
99,99,8,B,B,500.0,0.0,393.536,659.224,325.7748344370861,518.2578616352201,0.003357245033112611,0.006118207547169843
100,100,8,B,B,500.0,0.0,394.184,679.808,315.8525641025641,524.5432098765432,0.0032827243589743935,0.006102648148148167
101,101,8,B,B,500.0,0.0,428.488,672.128,334.75625,528.4025157232704,0.0031805062500000147,0.006232364779874265
102,102,8,B,B,500.0,0.0,393.632,624.344,317.4451612903226,484.7391304347826,0.003276806451612955,0.006159434782608706
103,103,8,B,B,500.0,0.0,435.568,617.856,342.42767295597486,485.7358490566038,0.003197106918239019,0.006222037735848993
104,104,8,B,B,500.0,0.0,170.624,646.144,288.2162162162162,507.97484276729557,5.0662162162150194e-05,0.006092610062893121
105,105,8,B,B,500.0,0.0,437.872,558.336,348.62420382165607,478.027397260274,0.003232579617834382,0.006749171232876773
106,106,8,B,B,500.0,0.0,408.736,576.728,325.4267515923567,447.7701863354037,0.0032781528662420988,0.006142484472049686
107,107,8,B,B,500.0,0.0,419.416,634.504,329.7295597484277,489.58641975308643,0.00323347169811321,0.006114969135802434
108,108,8,B,B,500.0,0.0,388.672,640.552,317.5424836601307,494.25308641975306,0.003324555555555552,0.00610302469135797
109,109,8,B,B,500.0,0.0,400.36,663.288,327.09150326797385,518.19375,0.0033306601307189565,0.006172612499999985
110,110,8,B,B,500.0,0.0,394.216,597.536,326.3377483443709,475.7452229299363,0.0033747218543045835,0.006200222929936364
111,111,8,B,B,500.0,0.0,395.224,635.696,314.6687898089172,493.5527950310559,0.003280878980891686,0.006131142857142802
112,112,8,B,B,500.0,0.0,396.936,595.856,322.18831168831167,465.5125,0.003299422077922075,0.006179637500000013
113,113,8,B,B,500.0,0.0,413.36,559.656,327.0253164556962,434.51552795031057,0.003212367088607588,0.006138043478260869
114,114,8,B,B,500.0,0.0,392.408,516.84,322.70394736842104,406.3207547169811,0.003340690789473767,0.006216811320754711
115,115,8,B,B,500.0,0.0,390.584,476.52,319.1045751633987,374.62264150943395,0.0033380326797386194,0.006206704402515762
116,116,8,B,B,500.0,0.0,424.12,451.56,344.25324675324674,357.246835443038,0.003313746753246757,0.006154056962025317
117,117,8,B,B,500.0,0.0,407.552,476.0,328.6709677419355,371.875,0.003273870967741881,0.006174875000000047
118,118,8,B,B,500.0,0.0,396.976,474.424,322.2207792207792,368.3416149068323,0.0033007727272727286,0.006149391304347862
119,119,8,B,B,500.0,0.0,399.656,470.088,320.2371794871795,362.72222222222223,0.0032879358974358917,0.006103524691358024
120,120,8,B,B,500.0,0.0,397.16,462.848,322.37012987012986,361.6,0.0033123961038961035,0.006177143750000003
121,121,8,B,B,500.0,0.0,415.88,435.768,346.56666666666666,349.1730769230769,0.003385679999999998,0.006235923076923145
122,122,8,B,B,500.0,0.0,396.976,427.2,330.81333333333333,337.9746835443038,0.003419240000000059,0.006242196202531633
123,123,8,B,B,500.0,0.0,417.344,490.496,350.12080536912754,385.61006289308176,0.0034222013422819464,0.006213660377358486
124,124,8,B,B,500.0,0.0,396.584,514.888,321.9025974025974,404.7861635220126,0.0032935909090908637,0.006232937106918275
125,125,8,B,B,500.0,0.0,393.336,492.904,317.2064516129032,392.43949044585986,0.0032747354838709307,0.0062950509554140655
126,126,8,B,B,500.0,0.0,410.36,527.392,333.0844155844156,409.46583850931677,0.003340058441558455,0.006141161490683213
127,127,8,B,B,500.0,0.0,405.68,513.376,331.437908496732,408.7388535031847,0.0033213202614379,0.006194726114649679
128,128,8,B,B,500.0,0.0,433.872,483.048,341.0943396226415,377.38125,0.003204194968553464,0.006166062500000002
129,129,8,B,B,500.0,0.0,397.704,484.488,331.42,378.50625,0.003375086666666789,0.006175975000000023
130,130,8,B,B,500.0,0.0,416.448,511.48,333.6923076923077,402.1069182389937,0.0032951153846153803,0.006230704402515676
131,131,8,B,B,500.0,0.0,479.832,499.848,419.43356643356645,397.96815286624206,0.0035559790209791172,0.006298783439490489
132,132,8,B,B,500.0,0.0,512.488,514.632,424.2450331125828,399.55900621118013,0.00334812582781447,0.006126086956521739
133,133,8,B,B,500.0,0.0,492.808,477.064,394.87820512820514,375.0503144654088,0.0032670448717948665,0.006120503144654133
134,134,8,B,B,500.0,0.0,469.792,501.536,378.86451612903227,394.28930817610063,0.003276406451612773,0.0062068616352200364
135,135,8,B,B,500.0,0.0,444.544,491.256,358.5032258064516,386.20754716981133,0.0032740774193549043,0.006217830188679169
136,136,8,B,B,500.0,0.0,431.088,438.56,347.6516129032258,344.7798742138365,0.003311696774193618,0.006216075471698178
137,137,8,B,B,500.0,0.0,485.168,453.24,381.42138364779873,349.72222222222223,0.0032173459119495566,0.006100740740740839
138,138,8,B,B,500.0,0.0,474.344,465.128,380.0833333333333,370.3248407643312,0.0033251923076923397,0.006288732484076508
139,139,8,B,B,500.0,0.0,248.008,536.648,402.61038961038963,427.26751592356686,3.9480519480501294e-05,0.006187076433120869
140,140,8,B,B,500.0,0.0,482.984,522.008,382.10759493670884,410.3836477987421,0.0032443417721519318,0.006206672955974872
141,141,8,B,B,500.0,0.0,495.752,522.896,392.2088607594937,411.0817610062893,0.0032239493670886796,0.0062183144654087575
142,142,8,B,B,500.0,0.0,482.52,509.096,389.1290322580645,400.2327044025157,0.003281025806451739,0.006218333333333417
143,143,8,B,B,500.0,0.0,485.872,495.248,379.5875,386.9125,0.0032055249999999092,0.006177287499999906
144,144,8,B,B,500.0,0.0,481.56,509.552,383.4076433121019,395.6149068322981,0.0032778726114651028,0.0061320869565217725
145,145,8,B,B,500.0,0.0,501.32,500.752,389.22360248447205,403.8322580645161,0.003190621118012403,0.006273916129032386
146,146,8,B,B,500.0,0.0,486.928,565.904,408.496644295302,453.44871794871796,0.0034235100671140043,0.0063366666666666285
147,147,8,B,B,500.0,0.0,434.64,584.384,346.0509554140127,450.91358024691357,0.003226490445859936,0.006114574074073984
148,148,8,B,B,500.0,0.0,411.272,578.288,321.30625,446.2098765432099,0.003173800000000071,0.006099944444444448
149,149,8,B,B,500.0,0.0,429.112,570.704,341.6496815286624,448.6666666666667,0.003245305732484066,0.006218415094339679
150,150,8,B,B,500.0,0.0,411.584,506.328,331.9225806451613,395.56875,0.0033334774193547437,0.00617037499999995
151,151,8,B,B,500.0,0.0,394.352,485.208,322.1830065359477,386.312101910828,0.003327830065359566,0.006199439490445996
152,152,8,B,B,500.0,0.0,423.024,571.92,341.1483870967742,446.8125,0.0032810967741936786,0.0061733812499999985
153,153,8,B,B,500.0,0.0,399.984,604.048,322.56774193548387,471.9125,0.003283909677419351,0.00618706875000008
154,154,8,B,B,500.0,0.0,395.048,559.96,320.65584415584414,443.00632911392404,0.0032975324675325293,0.006256246835443168
155,155,8,B,B,500.0,0.0,422.808,473.008,336.63057324840764,371.8616352201258,0.0032363057324841598,0.006215786163522093
156,156,8,B,B,500.0,0.0,396.232,468.904,317.4935897435897,366.33125,0.003265320512820671,0.00618114374999994
157,157,8,B,B,500.0,0.0,401.608,526.136,323.8774193548387,416.246835443038,0.0033027677419355432,0.006169392405063249
158,158,8,B,B,500.0,0.0,413.64,564.16,329.3312101910828,440.75,0.0032609363057324744,0.006182506250000053
159,159,8,B,B,500.0,0.0,407.56,512.944,326.5705128205128,403.25786163522014,0.0032863461538462447,0.006229226415094271
160,160,8,B,B,500.0,0.0,407.936,549.056,326.87179487179486,426.2857142857143,0.0032668076923077394,0.006133149068322981
161,161,8,B,B,500.0,0.0,399.064,562.024,326.0326797385621,441.84276729559747,0.0033312352941176834,0.006219836477987464
162,162,8,B,B,500.0,0.0,422.848,527.704,332.42767295597486,412.26875,0.003236044025157265,0.006178612500000113
163,163,8,B,B,500.0,0.0,403.816,550.52,329.91503267973854,432.7987421383648,0.0033108169934641836,0.0061326477987422665
164,164,8,B,B,500.0,0.0,437.904,507.672,362.50331125827813,399.1132075471698,0.0033578675496688365,0.006216207547169721
165,165,8,B,B,500.0,0.0,501.2,533.608,399.04458598726114,414.2919254658385,0.003260490445859903,0.006139229813664601
166,166,8,B,B,500.0,0.0,448.112,534.896,356.7770700636943,417.8875,0.0032571210191083087,0.006173481250000101
167,167,8,B,B,500.0,0.0,435.792,536.608,346.96815286624206,416.62111801242236,0.0032750891719746243,0.006131267080745326
168,168,8,B,B,500.0,0.0,458.776,548.336,360.67295597484275,433.8101265822785,0.003236339622641511,0.00615541772151897
169,169,8,B,B,500.0,0.0,403.688,598.92,327.66883116883116,459.29447852760734,0.0033574870129868557,0.006054619631901742
170,170,8,B,B,500.0,0.0,398.856,481.272,319.59615384615387,385.63461538461536,0.003302000000000104,0.006328884615384731
171,171,8,B,B,500.0,0.0,401.408,502.0,334.50666666666666,389.75155279503105,0.003394246666666542,0.006130397515527836
172,172,8,B,B,500.0,0.0,185.568,509.16,293.62025316455697,402.8164556962025,6.222784810101467e-05,0.00623796202531652
173,173,8,B,B,500.0,0.0,401.968,492.264,322.0897435897436,384.58125,0.003262551282051326,0.006162593750000056
174,174,8,B,B,500.0,0.0,380.44,480.712,312.8618421052632,385.18589743589746,0.0033404276315789467,0.006232346153846235
175,175,8,B,B,500.0,0.0,426.24,480.8,341.53846153846155,375.625,0.0032521730769230883,0.006177800000000034
176,176,8,B,B,500.0,0.0,412.04,516.144,330.1602564102564,400.7329192546584,0.0032820256410257087,0.006148807453416158
177,177,8,B,B,500.0,0.0,389.992,501.776,316.55194805194805,392.0125,0.003311292207792226,0.006177618749999958
178,178,8,B,B,500.0,0.0,434.744,497.264,348.3525641025641,398.44871794871796,0.0032676025641026085,0.0063380705128205745
179,179,8,B,B,500.0,0.0,389.216,537.512,313.8838709677419,414.74691358024694,0.0033197548387095726,0.006091086419753172
180,180,8,B,B,500.0,0.0,429.376,530.184,344.05128205128204,422.1210191082803,0.00326510897435912,0.006194050955413995
181,181,8,B,B,500.0,0.0,471.424,506.352,382.64935064935065,395.5875,0.003313642857142846,0.006178799999999996
182,182,8,B,B,500.0,0.0,459.88,500.688,368.4935897435897,388.7329192546584,0.0032774743589742573,0.00615530434782611
183,183,8,B,B,500.0,0.0,422.576,463.792,340.78709677419357,366.9240506329114,0.003287819354838553,0.006259462025316563
184,184,8,B,B,500.0,0.0,429.376,483.744,353.10526315789474,375.5776397515528,0.0033695394736843816,0.006135496894410012
185,185,8,B,B,500.0,0.0,418.152,483.104,330.8164556962025,372.7654320987654,0.0032790506329113977,0.0060914444444445034
186,186,8,B,B,500.0,0.0,452.776,493.696,360.49044585987264,388.12578616352204,0.0032448280254778164,0.006116761006289327
187,187,8,B,B,500.0,0.0,456.888,503.72,373.27450980392155,396.0062893081761,0.003381359477124172,0.006222786163522115
188,188,8,B,B,500.0,0.0,402.208,515.056,328.60130718954247,404.9182389937107,0.0033158496732024856,0.006227031446540811
189,189,8,B,B,500.0,0.0,387.224,475.832,310.27564102564105,367.15432098765433,0.0032606217948717917,0.0061041358024690835
190,190,8,B,B,500.0,0.0,392.048,513.456,314.14102564102564,398.64596273291926,0.0032540576923076824,0.006140447204968877
191,191,8,B,B,500.0,0.0,459.08,493.568,372.62987012987014,395.4871794871795,0.003305831168831318,0.006338461538461524
192,192,8,B,B,500.0,0.0,505.232,478.752,402.2547770700637,374.025,0.0032430828025477604,0.0061584999999999114
193,193,8,B,B,500.0,0.0,516.376,515.096,403.41875,402.41875,0.003193143749999905,0.006176293749999928
194,194,8,B,B,500.0,0.0,439.376,544.256,354.3354838709677,422.55900621118013,0.003275161290322477,0.006151931677018698
195,195,8,B,B,500.0,0.0,428.144,515.656,345.2774193548387,400.35403726708074,0.003318677419354887,0.006141211180124346
196,196,8,B,B,500.0,0.0,439.288,522.96,349.7515923566879,403.51851851851853,0.003310331210191093,0.006104290123456874
197,197,8,B,B,500.0,0.0,397.544,484.328,322.6818181818182,390.5870967741935,0.0032999090909092425,0.006378651612903336
198,198,8,B,B,500.0,0.0,428.36,520.376,343.2371794871795,409.1006289308176,0.003253730769230856,0.006133371069182301
199,199,8,B,B,500.0,0.0,434.72,506.032,346.11464968152865,397.82389937106916,0.0032355859872612368,0.006216886792452812
200,200,8,B,B,500.0,0.0,609.856,513.288,491.81935483870967,398.51552795031057,0.0033256387096774953,0.006137223602484599
201,201,8,B,B,500.0,0.0,420.968,530.224,335.1656050955414,414.2375,0.003227617834394837,0.006174893750000088
202,202,8,B,B,500.0,0.0,415.968,537.408,335.458064516129,417.2422360248447,0.003308251612903192,0.006129086956521756
203,203,8,B,B,500.0,0.0,536.376,492.776,429.78846153846155,397.4,0.0032915320512821667,0.006274103225806475
204,204,8,B,B,500.0,0.0,502.976,527.064,408.2597402597403,409.2111801242236,0.0033305779220779716,0.006117378881987497
205,205,8,B,B,500.0,0.0,291.256,511.76,460.8481012658228,407.45222929936307,4.554430379760595e-05,0.006292522292993732
206,206,8,B,B,500.0,0.0,572.416,472.176,450.0125786163522,366.59627329192546,0.003281886792452774,0.006143925465838487
207,207,8,B,B,500.0,0.0,591.36,498.352,467.8481012658228,389.3375,0.0032196835443038464,0.006181456250000039
208,208,8,B,B,500.0,0.0,552.056,508.48,439.5350318471338,397.25,0.003254197452229287,0.006169787500000012
209,209,8,B,B,500.0,0.0,545.68,483.848,442.9220779220779,390.2,0.003309396103896111,0.006278154838709739
210,210,8,B,B,500.0,0.0,551.096,480.856,447.3181818181818,375.66875,0.003313655844155985,0.006177012500000067
211,211,8,B,B,500.0,0.0,554.488,449.912,450.07142857142856,351.49375,0.003354623376623252,0.006188668749999948
212,212,8,B,B,500.0,0.0,554.28,455.856,444.13461538461536,356.1375,0.0033048461538461773,0.006179550000000056
213,213,8,B,B,500.0,0.0,590.24,470.088,458.2608695652174,367.25625,0.003219118012422418,0.006176493749999956
214,214,8,B,B,500.0,0.0,616.448,466.736,493.94871794871796,369.253164556962,0.0032870641025640203,0.0062579746835442086
215,215,8,B,B,500.0,0.0,606.528,438.496,489.13548387096773,353.6258064516129,0.0033403096774192466,0.006288529032257972
216,216,8,B,B,500.0,0.0,617.888,470.504,482.725,365.29813664596276,0.0031956312500000194,0.006139155279503122
217,217,8,B,B,500.0,0.0,561.872,490.008,459.0457516339869,385.22641509433964,0.003344653594771209,0.006230484276729532
218,218,8,B,B,500.0,0.0,584.424,487.048,459.45283018867923,378.14285714285717,0.0032355408805031963,0.006140695652173925
219,219,8,B,B,500.0,0.0,590.816,453.504,467.4177215189873,354.3,0.00321441772151902,0.006177656249999863
220,220,8,B,B,500.0,0.0,601.912,452.096,485.4129032258065,355.42138364779873,0.0033057935483870346,0.0062182138364780155
221,221,8,B,B,500.0,0.0,574.888,444.576,454.8164556962025,351.72151898734177,0.003257354430379845,0.006168816455696175
222,222,8,B,B,500.0,0.0,607.608,537.288,483.7643312101911,422.39622641509436,0.003255662420382075,0.0062147169811319946
223,223,8,B,B,500.0,0.0,594.472,514.792,470.3101265822785,404.71069182389937,0.003212626582278359,0.006228867924528244
224,224,8,B,B,500.0,0.0,519.496,456.848,418.9483870967742,354.69565217391306,0.003283954838709743,0.006137838509316758
225,225,8,B,B,500.0,0.0,517.312,502.936,417.18709677419355,392.91875,0.0033298903225806218,0.006180643750000136
226,226,8,B,B,500.0,0.0,492.984,516.264,395.0192307692308,400.82608695652175,0.0032934102564103666,0.006136937888198724
227,227,8,B,B,500.0,0.0,481.448,562.312,393.33986928104576,436.5776397515528,0.0033565686274511443,0.006058881987577668
228,228,8,B,B,500.0,0.0,472.784,528.544,378.8333333333333,420.81528662420385,0.003252948717948593,0.006291745222929827
229,229,8,B,B,500.0,0.0,520.448,510.152,419.71612903225804,401.062893081761,0.003329277419354896,0.006232742138364772
230,230,8,B,B,500.0,0.0,485.608,523.32,394.1623376623377,406.30434782608694,0.0033492532467532072,0.006142751552795148
