,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
54,54,4,B,D,500.0,500.0,623.0,608.448,480.7098765432099,633.8,0.0031576481481481425,0.006717616666666674
55,55,4,B,D,500.0,500.0,614.088,868.272,454.20710059171597,631.0116279069767,0.0031063668639053394,0.005653569767441863
56,56,4,B,D,500.0,500.0,584.512,751.368,448.2453987730061,594.4367088607595,0.0031939815950920458,0.006268259493670908
57,57,4,B,D,500.0,500.0,694.712,647.16,501.95953757225436,565.6993006993007,0.0030645549132948167,0.006910895104895118
58,58,4,B,D,500.0,500.0,483.312,822.12,361.76047904191614,634.3518518518518,0.0031841377245508972,0.006012666666666669
59,59,4,B,D,500.0,500.0,503.112,612.728,385.82208588957053,481.70440251572325,0.003128797546012307,0.006224025157232673
60,60,4,B,D,500.0,500.0,668.328,554.704,491.41764705882355,474.9178082191781,0.0030999411764705757,0.006781616438356167
61,61,4,B,D,500.0,500.0,474.896,802.496,366.4320987654321,619.2098765432099,0.0032414135802469168,0.0060915617283950445
62,62,4,B,D,500.0,500.0,552.12,799.928,423.4049079754601,649.2922077922078,0.0031215766871165677,0.0064213961038961
63,63,4,B,D,500.0,500.0,573.448,838.768,448.00625,651.2173913043479,0.0032057562499999913,0.006137813664596279
64,64,4,B,D,500.0,500.0,585.064,823.496,440.56024096385545,664.1096774193549,0.0031029337349397232,0.006288922580645175
65,65,4,B,D,500.0,500.0,586.688,815.728,458.35,641.2955974842768,0.0032277562500000025,0.006216264150943342
66,66,4,B,D,500.0,500.0,637.528,801.872,471.5443786982249,650.8701298701299,0.0030741183431952607,0.006416253246753216
67,67,4,B,D,500.0,500.0,649.96,775.336,495.3963414634146,617.3057324840764,0.003165987804878044,0.006292923566878974
68,68,4,B,D,500.0,500.0,619.6,727.52,478.08641975308643,598.2894736842105,0.003135450617283934,0.006500710526315769
69,69,4,B,D,500.0,500.0,636.888,655.112,473.875,572.6503496503497,0.0031274583333333354,0.006906055944055952
70,70,4,B,D,500.0,500.0,321.592,823.312,484.32530120481925,639.2173913043479,0.006225349397590413,0.006048695652173886
71,71,4,B,D,500.0,500.0,547.256,550.512,422.2654320987654,458.76,0.003218277777777771,0.0065901199999999945
72,72,4,B,D,500.0,500.0,554.32,706.24,419.93939393939394,569.5483870967741,0.0031335696969696783,0.006381187096774228
73,73,4,B,D,500.0,500.0,565.928,812.632,423.5988023952096,634.86875,0.0031471856287425453,0.006179843749999936
74,74,4,B,D,500.0,500.0,597.344,786.632,460.91358024691357,642.6732026143791,0.0031441296296296313,0.0064525555555556315
75,75,4,B,D,500.0,500.0,654.376,829.224,489.8023952095808,643.8074534161491,0.003166664670658718,0.0061374720496893825
76,76,4,B,D,500.0,500.0,645.656,770.208,486.18674698795184,637.5894039735099,0.003197391566265044,0.006451960264900621
77,77,4,B,D,500.0,500.0,562.08,760.52,428.4146341463415,621.3398692810457,0.003193884146341388,0.006462372549019604
78,78,4,B,D,500.0,500.0,323.632,755.824,249.71604938271605,579.6196319018405,0.003166518518518574,0.006063067484662596
79,79,4,B,D,500.0,500.0,659.928,771.664,506.07975460122697,618.3205128205128,0.003174601226993864,0.006329519230769292
80,80,4,B,D,500.0,500.0,746.84,808.04,542.7616279069767,631.28125,0.0030223953488372106,0.006166312499999993
81,81,4,B,D,500.0,500.0,532.4,805.88,434.9673202614379,637.5632911392405,0.0033631045751634082,0.0062557658227848055
82,82,4,B,D,500.0,500.0,649.72,825.816,480.5621301775148,649.2264150943396,0.0030423491124260196,0.0061878364779873705
83,83,4,B,D,500.0,500.0,594.664,728.336,453.25,611.0201342281879,0.003115036585365811,0.0065431946308724806
84,84,4,B,D,500.0,500.0,423.056,815.928,448.1525423728813,641.4528301886793,0.004287305084745694,0.006223320754716986
85,85,4,B,D,500.0,500.0,621.544,741.608,411.0740740740741,535.8439306358382,0.0027362698412698545,0.005704843930635809
86,86,4,B,D,500.0,500.0,636.168,655.104,462.3313953488372,508.62111801242236,0.0030795523255814283,0.006168416149068342
87,87,4,B,D,500.0,500.0,240.36,642.56,370.9259259259259,539.0604026845638,4.440740740739734e-05,0.006706449664429463
88,88,4,B,D,500.0,500.0,464.688,757.592,339.6842105263158,570.4759036144578,0.002989456140350935,0.005942144578313248
89,89,4,B,D,500.0,500.0,450.128,759.528,327.1279069767442,608.5961538461538,0.0032127790697674607,0.006267775641025635
90,90,4,B,D,500.0,500.0,563.16,567.568,416.53846153846155,446.2012578616352,0.0031343195266271668,0.0062137735849056375
91,91,4,B,D,500.0,500.0,585.24,676.528,435.44642857142856,528.5375,0.0030720892857142566,0.006180874999999997
92,92,4,B,D,500.0,500.0,630.192,809.16,474.5421686746988,636.1320754716982,0.0030849879518073013,0.006212150943396189
93,93,4,B,D,500.0,500.0,536.712,774.528,394.6411764705882,597.6296296296297,0.003102164705882327,0.006012253086419834
94,94,4,B,D,500.0,500.0,559.424,747.232,442.5822784810127,580.1490683229814,0.0032111392405063644,0.006140242236024854
95,95,4,B,D,500.0,500.0,564.8,838.816,425.30120481927713,647.2345679012345,0.0031337771084337302,0.006113685185185234
96,96,4,B,D,500.0,500.0,620.656,819.44,448.4508670520231,673.8815789473684,0.0029762427745664397,0.0065058289473684736
97,97,4,B,D,500.0,500.0,635.432,730.296,472.7916666666667,567.0,0.0031090059523810184,0.006137298136645991
98,98,4,B,D,500.0,500.0,543.592,798.024,435.5705128205128,604.5636363636364,0.0033073012820513015,0.005992000000000014
99,99,4,B,D,500.0,500.0,462.336,799.432,346.05988023952096,648.8896103896104,0.0030848502994011836,0.006332409090909152
100,100,4,B,D,500.0,500.0,519.256,977.632,400.6604938271605,723.1005917159763,0.003193265432098749,0.005854449704142002
101,101,4,B,D,500.0,500.0,724.496,742.784,526.5232558139535,583.9496855345911,0.0031967325581395,0.006215276729559773
102,102,4,B,D,500.0,500.0,442.832,672.296,369.02666666666664,528.5345911949686,0.0034245600000000803,0.0062185534591194715
103,103,4,B,D,500.0,500.0,589.496,879.152,430.91812865497076,686.8375,0.0030321461988303887,0.0061719874999999645
104,104,4,B,D,500.0,500.0,481.92,776.456,381.26582278481015,674.0069444444445,0.0032710379746835427,0.006863625000000064
105,105,4,B,D,500.0,500.0,299.664,906.136,420.87640449438203,699.179012345679,0.00025921348314611394,0.006010765432098831
106,106,4,B,D,500.0,500.0,567.272,788.984,457.47741935483873,612.5652173913044,0.003283058064516075,0.006139465838509344
107,107,4,B,D,500.0,500.0,606.056,734.92,461.9329268292683,600.4248366013072,0.003154823170731642,0.0064606535947712125
108,108,4,B,D,500.0,500.0,534.464,640.104,400.0479041916168,506.4113924050633,0.0031310598802395894,0.006254715189873457
109,109,4,B,D,500.0,500.0,516.08,723.296,390.969696969697,547.9515151515152,0.003118145454545449,0.005983230303030323
110,110,4,B,D,500.0,500.0,596.24,722.824,443.6309523809524,590.5424836601308,0.0031947321428571485,0.006459228758169881
111,111,4,B,D,500.0,500.0,752.104,624.256,576.7668711656441,503.43225806451613,0.0031722085889570794,0.006299419354838718
112,112,4,B,D,500.0,500.0,829.0,661.392,624.2469879518072,529.9615384615385,0.003103861445783066,0.006348634615384605
113,113,4,B,D,500.0,500.0,648.4,736.92,500.30864197530866,579.3396226415094,0.003164796296296314,0.006216389937106993
114,114,4,B,D,500.0,500.0,626.544,732.392,463.42011834319527,590.6387096774193,0.003131378698224909,0.006376012903225794
115,115,4,B,D,500.0,500.0,560.304,566.688,427.0609756097561,469.112582781457,0.0032230182926829484,0.006535390728476854
116,116,4,B,D,500.0,500.0,551.992,651.28,431.24375,518.5350318471337,0.0031693312500000737,0.006291140127388505
117,117,4,B,D,500.0,500.0,545.728,753.936,421.08641975308643,592.7169811320755,0.00314576543209876,0.006141792452830199
118,118,4,B,D,500.0,500.0,580.464,750.704,442.4268292682927,613.3202614379085,0.0031361341463415314,0.0064724509803921575
119,119,4,B,D,500.0,500.0,603.68,813.72,454.578313253012,624.0184049079754,0.003103819277108388,0.006065815950920213
120,120,4,B,D,500.0,500.0,585.752,812.864,457.61875,655.5354838709677,0.0032062999999999953,0.006376322580645193
121,121,4,B,D,500.0,500.0,593.312,937.896,452.219512195122,719.2453987730062,0.0031136829268292635,0.006063619631901861
122,122,4,B,D,500.0,500.0,610.648,977.016,449.00588235294117,758.5527950310559,0.0030957411764705634,0.006148242236024869
123,123,4,B,D,500.0,500.0,686.816,1051.744,514.0838323353294,816.5714285714286,0.003092964071856296,0.0060641055900621035
124,124,4,B,D,500.0,500.0,490.64,1039.272,673.9560439560439,811.93125,0.005664703296703193,0.0061937812500000074
125,125,4,B,D,500.0,500.0,803.296,1026.664,604.8915662650602,797.0993788819876,0.0030655843373494063,0.006141639751552806
126,127,4,B,D,500.0,500.0,879.744,914.008,674.6503067484663,709.6335403726708,0.003216803680981581,0.006139198757763971
127,128,4,B,D,500.0,500.0,853.168,935.928,654.2699386503067,759.6818181818181,0.0031661779141104224,0.006327857142857162
128,129,4,B,D,500.0,500.0,694.896,846.176,479.90055248618785,656.9689440993789,0.0029842154696132625,0.006138888198757749
129,130,4,B,D,500.0,500.0,438.328,736.296,340.3167701863354,613.58,0.003189354037267083,0.00659215333333331
130,131,4,B,D,500.0,500.0,426.888,839.856,331.4347826086956,681.7012987012987,0.0032505590062112968,0.006418006493506466
131,132,4,B,D,500.0,500.0,534.168,762.08,404.6727272727273,618.5714285714286,0.0031760242424240916,0.006409188311688401
132,133,4,B,D,500.0,500.0,555.32,690.984,431.14906832298135,543.2264150943396,0.0031571801242234543,0.006216955974842754
133,134,4,B,D,500.0,500.0,740.368,731.864,541.2046783625731,597.9281045751634,0.003081631578947398,0.006369993464052387
134,135,4,B,D,500.0,500.0,499.04,663.104,375.7831325301205,563.8639455782313,0.003224506024096398,0.006723272108843435
135,136,4,B,D,500.0,500.0,524.24,875.424,399.5731707317073,655.2574850299401,0.0031257195121951425,0.005916844311377237
136,137,4,B,D,500.0,500.0,540.264,751.56,419.45962732919253,594.5886075949367,0.0032233167701863847,0.0062520506329113235
137,138,4,B,D,500.0,500.0,590.056,810.496,421.4685714285714,645.2993630573249,0.003085765714285701,0.006285050955413969
138,139,4,B,D,500.0,500.0,439.304,700.248,366.08666666666664,595.4489795918367,0.0034117199999999077,0.006729217687074797
139,140,4,B,D,500.0,500.0,578.96,801.344,463.9102564102564,659.0,0.0032981858974357927,0.006497138157894854
140,141,4,B,D,500.0,500.0,588.208,848.768,451.07975460122697,667.2704402515724,0.003165858895705448,0.006125849056603728
141,142,4,B,D,500.0,500.0,580.12,789.384,456.0691823899371,657.82,0.00326125786163523,0.006599973333333461
142,143,4,B,D,500.0,500.0,351.408,819.832,488.06666666666666,644.5220125786163,0.00023960000000013476,0.006216792452830052
143,144,4,B,D,500.0,500.0,555.872,632.384,448.28387096774196,523.4966887417219,0.00330615483870962,0.006515006622516575
144,145,4,B,D,500.0,500.0,537.712,632.08,414.9012345679012,500.0632911392405,0.003234006172839351,0.006239765822784638
145,146,4,B,D,500.0,500.0,510.848,886.808,380.0952380952381,697.1761006289308,0.003218404761904804,0.006213446540880591
146,147,4,B,D,500.0,500.0,542.416,801.128,410.92121212121214,629.8176100628931,0.0031349818181817656,0.006122943396226377
147,148,4,B,D,500.0,500.0,552.576,832.56,421.1707317073171,646.3975155279503,0.003216079268292807,0.0061429627329191916
148,149,4,B,D,500.0,500.0,553.84,777.808,446.64516129032256,607.6625,0.00335187741935468,0.006177000000000099
149,150,4,B,D,500.0,500.0,570.792,789.864,437.7239263803681,609.4629629629629,0.003155294478527703,0.006127320987654329
150,151,4,B,D,500.0,500.0,599.848,854.424,468.63125,655.2331288343559,0.0031921312499999742,0.006047834355828165
151,152,4,B,D,500.0,500.0,576.864,940.64,445.1111111111111,739.496855345912,0.003196358024691341,0.0061372201257861875
152,153,4,B,D,500.0,500.0,585.016,813.408,459.9182389937107,616.2181818181818,0.003297289308176125,0.005988266666666718
153,154,4,B,D,500.0,500.0,608.272,766.4,463.6219512195122,587.7300613496933,0.0032036402439024276,0.006065668711656346
154,155,4,B,D,500.0,500.0,601.312,775.72,491.26797385620915,606.03125,0.0033765816993463825,0.005978206250000007
155,156,4,B,D,500.0,500.0,557.872,850.112,420.0843373493976,647.9512195121952,0.0031295602409638816,0.006032506097561105
156,157,4,B,D,500.0,500.0,607.544,854.576,474.64375,671.8364779874214,0.003246500000000019,0.006209566037735903
157,158,4,B,D,500.0,500.0,598.968,830.368,476.88535031847135,644.695652173913,0.003242789808917203,0.00614433540372671
158,159,4,B,D,500.0,500.0,613.672,883.592,476.45341614906835,686.0186335403727,0.003268192546583757,0.006138577639751439
159,160,4,B,D,500.0,500.0,579.272,806.688,455.4025157232704,659.0588235294117,0.003200125786163433,0.006384849673202544
160,161,4,B,D,500.0,500.0,589.608,700.344,463.52830188679246,587.5369127516778,0.00328053459119493,0.006644449664429583
161,162,4,B,D,500.0,500.0,582.688,868.272,469.90967741935486,695.7307692307693,0.0033152903225808104,0.006329474358974261
162,163,4,B,D,500.0,500.0,300.296,826.992,431.4597701149425,646.0875,0.00620736781609198,0.006180187499999867
163,164,4,B,D,500.0,500.0,561.824,566.168,433.5061728395062,462.55555555555554,0.003207753086419739,0.006463647058823466
164,165,4,B,D,500.0,500.0,472.2,717.6,355.5722891566265,543.6363636363636,0.0034041987951806034,0.005986333333333271
165,166,4,B,D,500.0,500.0,490.84,554.16,385.8805031446541,441.21019108280257,0.003277213836477932,0.006223853503184579
166,167,4,B,D,500.0,500.0,456.88,824.92,350.3680981595092,636.5123456790124,0.0031685644171779844,0.006093209876543198
167,168,4,B,D,500.0,500.0,618.592,919.824,486.314465408805,723.1320754716982,0.003245157232704307,0.006196138364779866
168,169,4,B,D,500.0,500.0,646.136,935.448,483.63473053892216,704.4036144578313,0.0032391437125747625,0.0059493132530120075
169,170,4,B,D,500.0,500.0,594.832,790.04,432.2906976744186,613.3850931677018,0.0029998139534882944,0.006091559006211148
170,171,4,B,D,500.0,500.0,509.856,817.464,395.85093167701865,638.64375,0.0032039192546585086,0.006183912499999877
171,172,4,B,D,500.0,500.0,419.56,835.592,317.8484848484849,648.7515527950311,0.003197703030302922,0.006141273291925431
172,173,4,B,D,500.0,500.0,553.832,887.016,414.54491017964074,680.2269938650306,0.003042263473053925,0.006037460122699369
173,174,4,B,D,500.0,500.0,622.016,843.464,462.8095238095238,671.547770700637,0.003176958333333297,0.006299292993630597
174,175,4,B,D,500.0,500.0,632.416,696.76,476.2168674698795,518.422619047619,0.003284867469879514,0.005890351190476312
175,176,4,B,D,500.0,500.0,769.728,478.032,572.7142857142857,385.50967741935483,0.003127428571428564,0.0063070387096773525
176,177,4,B,D,500.0,500.0,257.784,821.888,383.60714285714283,630.282208588957,4.059523809526614e-05,0.006067711656441694
177,178,4,B,D,500.0,500.0,519.896,852.952,382.27647058823527,646.1757575757575,0.003096076470588367,0.005989260606060732
178,179,4,B,D,500.0,500.0,509.808,733.584,390.95705521472394,623.795918367347,0.003144693251533751,0.006599659863945701
179,180,4,B,D,500.0,500.0,543.568,957.096,419.41975308641975,752.433962264151,0.0031525432098764433,0.00621166037735844
180,181,4,B,D,500.0,500.0,554.592,961.736,436.0,756.0817610062893,0.003193402515723353,0.0062236226415093914
181,182,4,B,D,500.0,500.0,604.032,818.04,454.8433734939759,655.4807692307693,0.0031284277108433486,0.006264961538461624
182,183,4,B,D,500.0,500.0,563.136,696.88,442.7169811320755,554.8407643312102,0.003198440251572382,0.006304076433121094
183,184,4,B,D,500.0,500.0,574.032,850.064,429.6646706586826,647.9146341463414,0.0032170778443113483,0.0060270487804876755
184,185,4,B,D,500.0,500.0,576.912,789.528,462.2692307692308,590.9640718562874,0.003269788461538453,0.005919257485029965
185,186,4,B,D,500.0,500.0,572.68,780.456,423.57988165680473,637.6274509803922,0.003136881656804772,0.006462032679738488
186,187,4,B,D,500.0,500.0,549.32,773.376,429.15625,582.3614457831326,0.0033317687500000305,0.005964144578313263
187,188,4,B,D,500.0,500.0,603.952,684.64,463.15337423312883,545.0955414012739,0.0031256932515337705,0.006225515923566891
188,189,4,B,D,500.0,500.0,663.888,855.152,496.92215568862275,655.7914110429448,0.0031891197604789717,0.006065361963190165
189,190,4,B,D,500.0,500.0,610.864,799.216,459.9879518072289,620.5093167701864,0.003138566265060301,0.006137217391304315
190,191,4,B,D,500.0,500.0,636.216,851.0,490.9074074074074,660.7142857142857,0.0031649259259259673,0.006124751552795048
191,192,4,B,D,500.0,500.0,597.552,984.0,449.96385542168673,763.9751552795032,0.0031209939759036954,0.006135714285714164
192,193,4,B,D,500.0,500.0,589.248,903.096,451.8773006134969,737.8235294117648,0.003220662576687124,0.0063697908496732555
193,194,4,B,D,500.0,500.0,354.0,768.072,502.84090909090907,607.6518987341772,6.989772727291924e-05,0.006234272151898761
194,195,4,B,D,500.0,500.0,578.96,676.744,449.5031055900621,525.4223602484471,0.003277416149068244,0.006141521739130303
195,196,4,B,D,500.0,500.0,458.584,600.352,349.530487804878,481.05128205128204,0.0031051707317074004,0.006333499999999941
196,197,4,B,D,500.0,500.0,534.776,810.4,425.7770700636943,629.1925465838509,0.003290222929936396,0.0061291739130434515
197,198,4,B,D,500.0,500.0,523.08,1051.552,406.11801242236027,816.4223602484471,0.003165565217391346,0.006137732919254736
198,199,4,B,D,500.0,500.0,562.536,1056.208,428.7621951219512,820.0372670807453,0.003152146341463262,0.006140192546583897
199,200,4,B,D,500.0,500.0,606.576,1017.136,462.3292682926829,836.4605263157895,0.0031431524390244155,0.00642449342105254
200,201,4,B,D,500.0,500.0,586.112,1034.664,472.6709677419355,818.5632911392405,0.003309109677419355,0.006253949367088602
201,202,4,B,D,500.0,500.0,601.904,1057.12,458.7682926829268,825.875,0.0031091829268292733,0.0061764562500000505
202,203,4,B,D,500.0,500.0,599.888,1031.864,460.0368098159509,801.1366459627329,0.0032655644171778932,0.006126049689440911
203,204,4,B,D,500.0,500.0,606.776,914.232,459.6787878787879,718.7358490566038,0.003082981818181796,0.0062226729559746955
204,205,4,B,D,500.0,500.0,608.88,966.736,475.6875,750.5714285714286,0.003222468750000118,0.006137739130434844
205,206,4,B,D,500.0,500.0,541.912,947.648,418.141975308642,789.7066666666667,0.0032521851851852737,0.006508973333333377
206,207,4,B,D,500.0,500.0,657.992,1040.112,475.42774566473986,812.5875,0.0030579421965317493,0.006182562500000088
207,208,4,B,D,500.0,500.0,520.4,1068.24,406.5625,834.5625,0.0032292999999999237,0.006184518749999946
208,209,4,B,D,500.0,500.0,557.696,1072.752,438.44025157232704,848.6962025316456,0.003234905660377226,0.0062671898734177455
209,210,4,B,D,500.0,500.0,609.096,1042.504,461.43636363636364,857.3223684210526,0.003170490909090948,0.0065134342105264255
210,211,4,B,D,500.0,500.0,635.832,1193.152,484.6280487804878,914.9938650306749,0.0031042378048780615,0.006064404907975416
211,212,4,B,D,500.0,500.0,599.336,1440.048,454.04242424242426,1077.8802395209582,0.003160521212121101,0.005860413173652711
212,213,4,B,D,500.0,500.0,761.024,1146.504,587.2098765432099,1002.1888111888112,0.003189351851851804,0.006930699300699399
213,214,4,B,D,500.0,500.0,768.976,1113.28,653.8911564625851,880.7594936708861,0.0034588095238094877,0.006226708860759368
214,215,4,B,D,500.0,500.0,421.904,1115.896,606.183908045977,877.2767295597484,0.005842689655172561,0.006190911949685495
215,216,4,B,D,500.0,500.0,608.008,1063.0,484.0828025477707,820.216049382716,0.003283547770700563,0.006106574074074182
216,217,4,B,D,500.0,500.0,606.016,1064.464,467.60493827160496,831.6125,0.003142388888888812,0.006177381250000025
217,218,4,B,D,500.0,500.0,617.648,943.312,479.54037267080747,751.0445859872611,0.0032409565217391295,0.006217210191082786
218,219,4,B,D,500.0,500.0,575.384,869.472,446.72670807453414,679.275,0.003167360248447305,0.006177387500000009
219,220,4,B,D,500.0,500.0,578.632,988.752,463.6474358974359,767.664596273292,0.0032618269230769745,0.006140894409937927
220,221,4,B,D,500.0,500.0,574.44,967.784,443.24074074074076,751.3850931677018,0.0031570617283949577,0.006150428571428548
221,222,4,B,D,500.0,500.0,635.544,854.008,490.3888888888889,658.9567901234568,0.003173376543209986,0.006088913580247047
222,223,4,B,D,500.0,500.0,603.872,755.688,454.72289156626505,625.5695364238411,0.003083120481927704,0.0065440728476821594
223,224,4,B,D,500.0,500.0,648.288,801.432,494.1219512195122,622.2298136645962,0.0032039512195120917,0.006067832298136673
224,225,4,B,D,500.0,500.0,587.824,757.016,448.0365853658537,570.0421686746988,0.0031818536585366424,0.005958198795180677
225,226,4,B,D,500.0,500.0,535.712,674.192,408.3170731707317,536.7770700636943,0.0031827439024389136,0.006289783439490402
226,227,4,B,D,500.0,500.0,530.976,622.616,439.5496688741722,522.3288590604027,0.0034113642384106368,0.006532013422818693
227,228,4,B,D,500.0,500.0,557.816,710.272,430.41358024691357,580.2875816993464,0.0032229320987655166,0.006459843137254783
228,229,4,B,D,500.0,500.0,570.808,718.944,448.748427672956,572.4076433121019,0.0032629371069182993,0.006022522292993657
229,230,4,B,D,500.0,500.0,679.464,758.528,490.9421965317919,615.6883116883117,0.0033385491329478768,0.006322532467532458
