,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
16,16,1,B,D,500.0,500.0,608.944,804.68,445.1345029239766,644.775641025641,0.0030367836257310034,0.006336602564102551
17,17,1,B,D,500.0,500.0,518.488,817.52,412.8089171974522,626.9325153374233,0.003471477707006366,0.005989981595092023
18,18,1,B,D,500.0,500.0,535.464,718.84,461.60689655172416,583.474025974026,0.0035792551724137985,0.006420668831168841
19,19,1,B,D,500.0,500.0,336.2,757.112,447.0744680851064,584.1913580246913,0.00017130851063830945,0.00610105555555556
20,20,1,B,D,500.0,500.0,544.648,675.624,405.2440476190476,551.9803921568628,0.0032305892857142702,0.006469222222222224
21,21,1,B,D,500.0,500.0,419.624,716.32,325.7950310559006,577.6774193548387,0.003232801242236026,0.006388012903225798
22,22,1,B,D,500.0,500.0,505.104,870.984,387.3496932515337,706.9675324675325,0.0031151042944785254,0.006416727272727268
23,23,1,B,D,500.0,500.0,529.488,865.104,403.5731707317073,693.1923076923077,0.0030979878048780487,0.006246858974358966
24,24,1,B,D,500.0,500.0,590.24,1057.312,458.2608695652174,836.4810126582279,0.003215260869565216,0.00625635443037974
25,25,1,B,D,500.0,500.0,614.352,907.952,462.6144578313253,793.6643356643357,0.0032094036144578357,0.006896097902097909
26,26,1,B,D,500.0,500.0,662.736,1205.816,575.2916666666666,942.04375,0.0036896875000000198,0.006183381249999997
27,27,1,B,D,500.0,500.0,746.648,1205.496,765.0081967213115,984.8823529411765,0.004198713114754082,0.006196065359477136
28,28,1,B,D,500.0,500.0,543.768,1174.88,672.980198019802,959.8692810457517,4.0574257425733136e-05,0.006378326797385625
29,29,1,B,D,500.0,500.0,736.344,711.456,571.695652173913,600.8918918918919,0.0031953478260869634,0.006674695945945968
30,30,1,B,D,500.0,500.0,665.44,783.472,526.4556962025316,652.8933333333333,0.0032023227848101384,0.006589066666666667
31,31,1,B,D,500.0,500.0,609.92,779.584,462.06060606060606,624.6666666666666,0.0031706242424242247,0.00632619230769232
32,32,1,B,D,500.0,500.0,595.84,784.784,448.67469879518075,658.3758389261745,0.0031299638554216787,0.006632442953020172
33,33,1,B,D,500.0,500.0,592.032,796.288,451.2439024390244,642.1677419354838,0.003248219512195119,0.006375000000000024
34,34,1,B,D,500.0,500.0,505.128,803.144,382.6727272727273,647.6967741935484,0.003138533333333314,0.006303193548387111
35,35,1,B,D,500.0,500.0,575.112,745.408,449.30625,605.038961038961,0.003215800000000035,0.006416720779220814
36,36,1,B,D,500.0,500.0,388.592,974.904,533.7802197802198,761.64375,3.515384615387003e-05,0.006176068749999963
37,37,1,B,D,500.0,500.0,626.52,1147.696,477.530487804878,891.0683229813665,0.0031732804878048743,0.006129012422360277
38,38,1,B,D,500.0,500.0,693.904,994.68,528.890243902439,817.9934210526316,0.0031003292682926856,0.006503828947368427
39,39,1,B,D,500.0,500.0,721.496,673.8,556.7098765432099,679.233870967742,0.0031407283950617205,0.007963016129032267
40,40,1,B,D,500.0,500.0,714.832,749.216,544.8414634146342,683.5912408759124,0.003144926829268301,0.007215941605839438
41,41,1,B,D,500.0,500.0,680.736,908.736,515.709090909091,737.6103896103896,0.003128442424242432,0.006323967532467545
42,42,1,B,D,500.0,500.0,650.384,922.928,486.81437125748505,764.0132450331126,0.003262586826347298,0.006549211920529807
43,43,1,B,D,500.0,500.0,578.616,1028.544,425.4529411764706,765.2857142857143,0.0031792470588234943,0.005888553571428579
44,44,1,B,D,500.0,500.0,450.128,702.888,332.93491124260356,563.2115384615385,0.0030499230769230686,0.006336288461538468
45,45,1,B,D,500.0,500.0,585.528,537.6,440.9096385542169,546.3414634146342,0.0031201325301204695,0.006113715447154469
46,46,1,B,D,500.0,500.0,666.12,832.96,507.7134146341463,605.3488372093024,0.0032044085365853644,0.005549796511627921
47,47,1,B,D,500.0,500.0,568.656,707.712,415.6842105263158,532.9156626506024,0.003187906432748552,0.005955807228915663
48,48,1,B,D,500.0,500.0,538.712,582.528,405.6566265060241,472.83116883116884,0.003120144578313253,0.006420415584415611
49,49,1,B,D,500.0,500.0,445.768,701.832,384.28275862068966,580.9867549668874,0.003549103448275867,0.006542112582781459
50,50,1,B,D,500.0,500.0,461.472,845.552,418.0,660.5875,0.0036654855072463743,0.006189068750000004
51,51,1,B,D,500.0,500.0,676.12,736.432,461.8306010928962,597.7532467532468,0.002971316939890712,0.00642104545454546
52,52,1,B,D,500.0,500.0,460.456,672.032,417.07971014492756,541.9612903225807,0.0037057608695652195,0.0062899870967741784
53,53,1,B,D,500.0,500.0,349.312,755.816,408.0747663551402,601.7643312101911,0.0047376728971962765,0.006293528662420386
54,54,1,B,D,500.0,500.0,532.24,780.16,403.2121212121212,637.3856209150326,0.0031110909090909297,0.006449686274509786
55,55,1,B,D,500.0,500.0,577.024,816.656,439.8048780487805,654.3717948717949,0.003277365853658513,0.006332692307692329
56,56,1,B,D,500.0,500.0,583.296,707.272,450.0740740740741,597.3581081081081,0.0031998395061728483,0.00668887162162162
57,57,1,B,D,500.0,500.0,559.328,865.816,426.3170731707317,698.2387096774194,0.0031060060975609863,0.006375167741935497
58,58,1,B,D,500.0,500.0,567.352,990.376,427.22289156626505,778.5974842767296,0.0031215361445783097,0.006131723270440256
59,59,1,B,D,500.0,500.0,587.936,932.768,442.72289156626505,742.6496815286624,0.0032091445783132694,0.006295165605095531
60,60,1,B,D,500.0,500.0,585.376,820.088,451.679012345679,652.9363057324841,0.0031498950617283583,0.006287515923566857
61,61,1,B,D,500.0,500.0,561.072,871.84,427.6463414634146,712.2875816993464,0.0031476707317073297,0.006459895424836583
62,62,1,B,D,500.0,500.0,568.312,1081.568,435.82208588957053,844.975,0.0032295214723926415,0.006180650000000032
63,63,1,B,D,500.0,500.0,653.944,837.984,492.4277108433735,793.5454545454545,0.003230018072289121,0.007078045454545419
64,64,1,B,D,500.0,500.0,643.352,1367.92,493.3680981595092,1049.0184049079755,0.0031565950920244903,0.005977202453987713
65,65,1,B,D,500.0,500.0,813.92,980.368,624.1717791411043,957.390625,0.0031492269938650135,0.00737824218750005
66,66,1,B,D,500.0,500.0,1007.992,1038.664,754.4850299401197,837.6322580645161,0.003098514970059915,0.006364509677419322
67,67,1,B,D,500.0,500.0,727.736,856.256,583.1217948717949,699.5555555555555,0.0033145769230768832,0.00645820915032681
68,68,1,B,D,500.0,500.0,547.64,706.952,422.5617283950617,548.8757763975156,0.0031953765432098814,0.006142987577639802
69,69,1,B,D,500.0,500.0,526.976,768.632,406.61728395061726,627.9673202614379,0.0032998580246913502,0.006378980392156842
70,70,1,B,D,500.0,500.0,281.504,826.96,413.9764705882353,642.0496894409938,3.329411764692689e-05,0.006138645962732986
71,71,1,B,D,500.0,500.0,549.648,898.472,421.5092024539877,710.8164556962025,0.0032148159509202802,0.006258810126582233
72,72,1,B,D,500.0,500.0,567.872,635.248,446.44025157232704,588.1925925925926,0.003198201257861668,0.0073082074074074365
73,73,1,B,D,500.0,500.0,596.728,833.288,449.3433734939759,667.6987179487179,0.003161849397590364,0.006330448717948711
74,74,1,B,D,500.0,500.0,598.808,795.488,453.6424242424242,629.3417721518987,0.0031596969696969586,0.006249715189873399
75,75,1,B,D,500.0,500.0,455.848,975.528,343.2590361445783,725.8392857142857,0.003069837349397562,0.005823160714285706
76,76,1,B,D,500.0,500.0,544.48,887.584,402.72189349112426,697.7861635220125,0.003088177514792883,0.0062148301886792365
77,77,1,B,D,500.0,500.0,559.448,675.256,492.4718309859155,680.7016129032259,0.003635542253521076,0.006219516129032255
78,78,1,B,D,500.0,500.0,656.792,1040.408,491.61077844311376,751.7398843930636,0.0030701437125748654,0.005675878612716839
79,79,1,B,D,500.0,500.0,652.864,908.496,471.7225433526012,675.9642857142857,0.003004433526011488,0.005882333333333312
80,80,1,B,D,500.0,500.0,611.608,717.96,466.1646341463415,575.2884615384615,0.0031573841463414312,0.006344615384615319
81,81,1,B,D,500.0,500.0,647.776,777.136,479.1242603550296,622.7051282051282,0.0031313136094674246,0.006155961538461532
82,82,1,B,D,500.0,500.0,550.776,797.2,422.37423312883436,647.077922077922,0.003126613496932574,0.006236389610389591
83,83,1,B,D,500.0,500.0,653.296,829.752,567.0972222222222,673.5,0.003591534722222277,0.0063464740259740115
84,84,1,B,D,500.0,500.0,842.824,537.744,619.7235294117647,513.1145038167939,0.0031995176470587692,0.005697557251908412
85,85,1,B,D,500.0,500.0,771.376,588.672,630.2091503267974,484.10526315789474,0.003322522875816921,0.006240072368420987
86,86,1,B,D,500.0,500.0,831.456,735.48,600.7630057803468,560.579268292683,0.0031380462427746,0.005890932926829225
87,87,1,B,D,500.0,500.0,452.944,798.072,698.9876543209876,627.4150943396227,3.282716049393092e-05,0.006212176100628919
88,88,1,B,D,500.0,500.0,835.456,730.808,665.171974522293,597.0653594771242,0.0033732356687897636,0.006458307189542435
89,89,1,B,D,500.0,500.0,792.272,679.544,596.5903614457832,585.8137931034482,0.0030856084337349864,0.0068182689655172084
90,90,1,B,D,500.0,500.0,737.448,830.192,551.9820359281437,636.6503067484663,0.0031076227544910334,0.00606641717791413
91,91,1,B,D,500.0,500.0,905.376,753.784,632.245810055866,585.2360248447205,0.003037022346368719,0.006141329192546585
92,92,1,B,D,500.0,500.0,678.64,649.432,511.0240963855422,504.2173913043478,0.003058813253012116,0.006136776397515549
93,93,1,B,D,500.0,500.0,617.224,663.824,473.3312883435583,521.874213836478,0.003337460122699362,0.006132817610062861
94,94,1,B,D,500.0,500.0,591.936,796.296,465.35849056603774,622.10625,0.00321306918238997,0.006175899999999945
95,95,1,B,D,500.0,500.0,642.424,701.432,469.60818713450294,588.4496644295302,0.003039654970760203,0.006621879194630876
96,96,1,B,D,500.0,500.0,620.088,710.768,475.5276073619632,555.2875,0.0031539693251533283,0.0061792687499999666
97,97,1,B,D,500.0,500.0,722.848,692.128,534.6508875739645,592.5753424657535,0.0032111065088757254,0.00677946575342464
98,98,1,B,D,500.0,500.0,722.56,820.176,525.1162790697674,636.7826086956521,0.0030113488372092673,0.006137782608695692
99,99,1,B,D,500.0,500.0,685.608,731.432,535.63125,617.7635135135135,0.0032156937499999926,0.00657384459459455
100,100,1,B,D,500.0,500.0,656.888,812.552,503.7484662576687,634.80625,0.0031275950920245615,0.006181118750000003
101,101,1,B,D,500.0,500.0,399.104,752.696,615.9012345679013,644.431506849315,4.4740740740766294e-05,0.00675712328767117
102,102,1,B,D,500.0,500.0,689.272,690.984,515.9221556886228,612.5744680851063,0.0031210299401197086,0.007016666666666679
103,103,1,B,D,500.0,500.0,780.72,682.56,609.9375,632.0,0.0032397249999999824,0.0073216370370370555
104,104,1,B,D,500.0,500.0,808.888,624.36,620.3128834355829,591.25,0.00320567484662569,0.007397477272727269
105,105,1,B,D,500.0,500.0,945.36,751.096,716.1818181818181,802.4529914529915,0.0031398545454545063,0.008102324786324725
106,106,1,B,D,500.0,500.0,982.632,1123.696,739.933734939759,912.0909090909091,0.003374036144578328,0.0061346688311689134
107,107,1,B,D,500.0,500.0,974.384,969.176,761.2375,791.8104575163399,0.0032306625000000366,0.006460013071895434
108,108,1,B,D,500.0,500.0,1144.856,843.0,803.9719101123595,646.4723926380368,0.0030195224719101158,0.006078239263803669
109,109,1,B,D,500.0,500.0,1238.968,701.36,932.9578313253012,580.5960264900663,0.0032340421686746904,0.006547105960264906
110,110,1,B,D,500.0,500.0,1133.264,748.856,902.28025477707,603.916129032258,0.003257904458598768,0.006301200000000005
111,111,1,B,D,500.0,500.0,1297.32,905.832,982.8181818181819,703.2857142857143,0.0031607090909091086,0.006138757763975205
112,112,1,B,D,500.0,500.0,1282.936,841.72,977.8475609756098,701.4333333333333,0.00314854268292685,0.006576926666666622
113,113,1,B,D,500.0,500.0,1454.24,959.68,1056.860465116279,754.4654088050314,0.0031836860465116494,0.006216924528301863
114,114,1,B,D,500.0,500.0,1073.488,733.04,823.2269938650306,610.8666666666667,0.003122711656441689,0.006496353333333313
115,115,1,B,D,500.0,500.0,1104.384,852.416,836.6545454545454,683.025641025641,0.003114715151515194,0.00626309615384612
116,116,1,B,D,500.0,500.0,962.016,786.256,751.575,673.1643835616438,0.0031706187500000205,0.006765917808219201
117,117,1,B,D,500.0,500.0,580.104,796.392,805.7,686.5448275862069,4.558888888873803e-05,0.0068170620689655915
118,118,1,B,D,500.0,500.0,1030.832,816.2,776.2289156626506,708.5069444444445,0.003128138554216802,0.006849104166666681
119,119,1,B,D,500.0,500.0,998.928,683.104,775.5652173913044,783.3761467889908,0.0032710745341615346,0.008663577981651318
120,120,1,B,D,500.0,500.0,1082.72,1014.064,810.4191616766467,850.7248322147651,0.0031756946107784853,0.006549496644295316
121,121,1,B,D,500.0,500.0,1034.136,991.256,783.4363636363636,799.4,0.0031315151515151525,0.006376961290322558
122,122,1,B,D,500.0,500.0,1005.704,932.288,739.4882352941177,761.6732026143791,0.0031751764705882793,0.0063724509803921815
123,123,1,B,D,500.0,500.0,905.848,848.872,721.2165605095541,707.3933333333333,0.0032519554140126848,0.0065882266666667045
124,124,1,B,D,500.0,500.0,776.416,758.856,599.0864197530864,668.0070422535211,0.0032536358024691588,0.006946443661971743
125,125,1,B,D,500.0,500.0,934.192,685.832,703.4578313253012,639.7686567164179,0.0032735662650602623,0.00737738805970146
126,126,1,B,D,500.0,500.0,1032.272,702.32,796.5061728395061,573.7908496732026,0.003190925925925939,0.0064723071895424755
127,127,1,B,D,500.0,500.0,1207.256,833.632,872.2947976878613,663.71974522293,0.0029619595375723028,0.0063012611464968475
128,128,1,B,D,500.0,500.0,1111.512,748.048,868.36875,649.3472222222222,0.0031746312500001038,0.006754236111111133
129,129,1,B,D,500.0,500.0,1073.376,728.552,813.1636363636363,650.4928571428571,0.003270957575757517,0.00705955000000001
130,130,1,B,D,500.0,500.0,1041.768,832.072,803.8333333333334,671.0258064516129,0.0033100308641975415,0.0063634451612903185
131,131,1,B,D,500.0,500.0,298.504,580.896,444.20238095238096,576.2857142857143,0.006419369047619179,0.007839674603174567
132,132,1,B,D,500.0,500.0,523.768,775.872,401.66257668711654,646.56,0.0031802331288344333,0.006585166666666661
133,133,1,B,D,500.0,500.0,974.144,685.864,703.8612716763006,603.7535211267606,0.003001693641618524,0.006873788732394374
134,134,1,B,D,500.0,500.0,907.632,743.856,741.5294117647059,654.8028169014085,0.0034213202614378755,0.006955929577464769
135,135,1,B,D,500.0,500.0,1305.752,788.48,877.5215053763441,665.9459459459459,0.0029060107526881268,0.006677527027026959
136,136,1,B,D,500.0,500.0,1026.896,718.936,792.358024691358,565.2012578616352,0.0031700802469135907,0.00620198113207537
137,137,1,B,D,500.0,500.0,1040.608,789.32,774.2619047619048,628.4394904458599,0.0031862500000000202,0.006299541401273825
138,138,1,B,D,500.0,500.0,908.28,567.408,675.8035714285714,549.8139534883721,0.0032122976190475157,0.007658992248061817
139,139,1,B,D,500.0,500.0,932.976,677.608,715.4723926380368,622.8014705882352,0.0031279447852761715,0.007176169117646978
140,140,1,B,D,500.0,500.0,907.312,739.2,695.7914110429448,607.8947368421053,0.003176300613497,0.006503401315789485
141,141,1,B,D,500.0,500.0,1065.84,614.184,765.6896551724138,564.5073529411765,0.0031155689655173024,0.0072695147058823295
142,142,1,B,D,500.0,500.0,1039.072,886.936,796.8343558282209,684.3641975308642,0.0032150061349693155,0.006099604938271763
143,143,1,B,D,500.0,500.0,1089.792,1034.136,787.4219653179191,760.3941176470588,0.003094797687861329,0.005762170588235449
144,144,1,B,D,500.0,500.0,1047.624,577.016,823.6037735849056,559.1240310077519,0.0031913207547169574,0.007716658914728743
145,145,1,B,D,500.0,500.0,515.264,773.312,785.4634146341464,644.4266666666666,0.0003114634146342263,0.006494206666666666
146,146,1,B,D,500.0,500.0,1003.24,706.624,764.6646341463414,559.0379746835443,0.003170939024390303,0.006254943037974687
147,147,1,B,D,500.0,500.0,1105.52,664.808,812.8823529411765,569.1849315068494,0.003087435294117694,0.0067564999999999535
148,148,1,B,D,500.0,500.0,797.888,759.52,647.6363636363636,637.1812080536913,0.0033531233766235322,0.006635389261745004
149,149,1,B,D,500.0,500.0,917.656,580.128,678.7396449704142,697.2692307692307,0.0030804319526626686,0.008570105769230726
150,150,1,B,D,500.0,500.0,1051.928,1066.816,778.0532544378698,894.9798657718121,0.003080656804733611,0.0062514429530201535
151,151,1,B,D,500.0,500.0,1009.072,948.832,788.3375,806.8299319727892,0.0032335624999999977,0.006614251700680096
152,152,1,B,D,500.0,500.0,1128.104,933.224,834.396449704142,738.3101265822785,0.003215272189349176,0.006255708860759543
153,153,1,B,D,500.0,500.0,1238.8,830.888,874.8587570621469,697.0536912751678,0.0032305536723164084,0.006621859060402739
154,154,1,B,D,500.0,500.0,1208.752,663.12,894.0473372781065,502.3636363636364,0.0030834201183431655,0.005990278787878754
155,155,1,B,D,500.0,500.0,815.72,645.008,625.5521472392638,513.5414012738853,0.003115736196319077,0.006305006369426832
156,156,1,B,D,500.0,500.0,1091.48,925.312,816.9760479041917,718.4099378881988,0.003046371257485073,0.006139888198757696
157,157,1,B,D,500.0,500.0,1018.928,918.816,781.3865030674847,726.9113924050633,0.0031333987730062375,0.006158310126582334
158,158,1,B,D,500.0,500.0,1084.448,921.664,831.6319018404907,711.1604938271605,0.00311890797546002,0.006107623456790213
159,159,1,B,D,500.0,500.0,1123.504,820.88,856.329268292683,684.0666666666667,0.0031404999999999636,0.006578020000000038
160,160,1,B,D,500.0,500.0,630.464,805.112,812.4536082474227,657.7712418300654,4.5402061855606774e-05,0.006456758169934508
161,161,1,B,D,500.0,500.0,1073.064,705.672,827.9814814814815,600.0612244897959,0.0031329197530863898,0.006727299319727868
162,162,1,B,D,500.0,500.0,1017.56,788.048,799.9685534591194,648.0657894736842,0.0032563018867924625,0.00650308552631585
163,163,1,B,D,500.0,500.0,998.888,848.904,766.0184049079754,698.1118421052631,0.0031534233128835474,0.006400296052631623
164,164,1,B,D,500.0,500.0,1040.04,876.24,783.1626506024096,697.6433121019109,0.003252885542168604,0.006293025477706923
165,165,1,B,D,500.0,500.0,1057.008,909.928,805.6463414634146,724.4649681528663,0.0031947499999999047,0.006284114649681496
166,166,1,B,D,500.0,500.0,1074.992,996.216,790.435294117647,754.709090909091,0.003190535294117701,0.005988496969696957
167,167,1,B,D,500.0,500.0,927.056,876.4,724.2625,755.5172413793103,0.0032359687499999624,0.006829882758620638
168,168,1,B,D,500.0,500.0,974.104,783.608,765.8050314465409,704.68345323741,0.003188157232704322,0.007109294964028763
169,169,1,B,D,500.0,500.0,1066.92,863.696,808.2727272727273,710.2763157894736,0.0032234545454545324,0.006401381578947476
170,170,1,B,D,500.0,500.0,920.968,693.264,706.2638036809816,562.7142857142857,0.0032448159509203,0.006418707792207839
171,171,1,B,D,500.0,500.0,1033.88,750.888,769.2559523809524,601.6730769230769,0.0030679226190476207,0.006338967948717931
172,172,1,B,D,500.0,500.0,1082.304,913.096,805.2857142857143,704.5493827160494,0.003145124999999976,0.006111999999999917
173,173,1,B,D,500.0,500.0,1014.448,875.72,802.5696202531645,715.4575163398692,0.0032215316455695003,0.0064584444444443275
174,174,1,B,D,500.0,500.0,559.36,745.16,803.6781609195402,660.6028368794326,0.00018932183908073683,0.007012893617021341
175,175,1,B,D,500.0,500.0,1007.856,820.504,782.4968944099379,674.7565789473684,0.0031674099378881733,0.006401157894736767
176,176,1,B,D,500.0,500.0,1132.256,912.192,852.6024096385543,730.9230769230769,0.003111674698795163,0.006324237179487186
177,177,1,B,D,500.0,500.0,1267.232,825.72,889.9101123595506,683.5430463576159,0.0030105505617977345,0.006539026490066207
178,178,1,B,D,500.0,500.0,1093.192,767.136,838.3374233128834,584.7073170731708,0.003141552147239182,0.006035896341463477
179,179,1,B,D,500.0,500.0,1053.752,782.912,784.0416666666666,635.4805194805194,0.003035494047619042,0.0064182727272727655
180,180,1,B,D,500.0,500.0,943.776,902.512,714.9818181818182,709.5220125786163,0.0031285696969698138,0.006129100628930785
181,181,1,B,D,500.0,500.0,1014.992,900.472,783.1728395061729,712.3987341772151,0.00320240123456789,0.00625598101265813
182,182,1,B,D,500.0,500.0,1042.56,928.36,804.4444444444445,734.4620253164557,0.003183919753086402,0.006241740506329172
183,183,1,B,D,500.0,500.0,1087.856,914.504,819.1686746987951,737.5032258064516,0.0032188012048193107,0.006384638709677449
184,184,1,B,D,500.0,500.0,1070.656,713.176,791.905325443787,598.3020134228188,0.0032847396449704968,0.006632436241610793
185,185,1,B,D,500.0,500.0,1146.496,1018.76,838.0818713450292,744.7076023391813,0.003021649122807072,0.005780216374268996
186,186,1,B,D,500.0,500.0,1011.368,842.2,757.0119760479042,736.1888111888112,0.0032382275449101927,0.00680311888111891
187,187,1,B,D,500.0,500.0,1273.96,770.576,899.6892655367232,664.2896551724137,0.003001762711864486,0.006863337931034446
188,188,1,B,D,500.0,500.0,1189.168,717.8,911.9386503067485,586.437908496732,0.0031523435582822565,0.006441771241830062
189,189,1,B,D,500.0,500.0,720.128,744.992,967.9139784946236,660.4539007092199,0.0004557096774191137,0.007006000000000134
190,190,1,B,D,500.0,500.0,1281.808,645.048,905.2316384180791,645.048,0.003151672316384249,0.007912967999999864
191,191,1,B,D,500.0,500.0,875.704,810.424,643.9,666.4671052631579,0.0030912352941176295,0.006397769736841983
192,192,1,B,D,500.0,500.0,1313.144,806.032,948.8034682080925,641.7452229299363,0.0030775722543351066,0.006195350318471298
193,193,1,B,D,500.0,500.0,1446.28,930.168,1027.1875,726.69375,0.0030983522727272765,0.006177918750000089
194,194,1,B,D,500.0,500.0,1311.536,922.688,947.6416184971098,729.9746835443038,0.002977063583814976,0.006167183544303755
195,195,1,B,D,500.0,500.0,1178.688,805.616,903.9018404907976,671.3466666666667,0.0031443619631901574,0.006585600000000038
196,196,1,B,D,500.0,500.0,1374.16,958.416,992.8901734104046,763.0700636942676,0.003042526011560637,0.006230152866242111
197,197,1,B,D,500.0,500.0,1075.304,858.712,1026.0534351145038,701.562091503268,0.003950458015267296,0.0064154379084967105
198,198,1,B,D,500.0,500.0,1234.472,852.768,946.680981595092,710.64,0.003248386503067417,0.006489726666666608
199,199,1,B,D,500.0,500.0,1143.44,724.888,861.0240963855422,592.2287581699346,0.003220277108433809,0.006473058823529364
200,200,1,B,D,500.0,500.0,1414.224,681.568,976.6740331491712,587.5586206896552,0.002926988950276265,0.006790675862068917
201,201,1,B,D,500.0,500.0,714.784,652.8,1051.1529411764707,570.6293706293707,5.09529411765604e-05,0.006900433566433757
202,202,1,B,D,500.0,500.0,1203.744,783.216,958.3949044585987,644.0921052631579,0.0032350891719744187,0.006499651315789416
203,203,1,B,D,500.0,500.0,981.48,582.016,757.3148148148148,596.327868852459,0.0031844074074073867,0.00810769672131143
204,204,1,B,D,500.0,500.0,1003.896,696.12,779.4223602484471,659.2045454545455,0.0031666645962733827,0.007479075757575687
205,205,1,B,D,500.0,500.0,1042.872,700.2,799.7484662576687,663.0681818181819,0.00312303680981606,0.007483613636363521
206,206,1,B,D,500.0,500.0,1045.296,649.64,796.719512195122,629.4961240310078,0.0031010304878050163,0.007664302325581449
207,207,1,B,D,500.0,500.0,1094.112,607.976,799.7894736842105,575.7348484848485,0.0030315789473685027,0.007509242424242412
208,208,1,B,D,500.0,500.0,1074.64,280.944,794.8520710059172,836.1428571428571,0.0033093313609467967,0.02158980952380995
209,209,1,B,D,500.0,500.0,982.112,309.928,697.5227272727273,922.4047619047619,0.0031470738636362487,0.02287300000000008
210,210,1,B,D,500.0,500.0,1024.136,1272.032,723.2598870056497,908.5942857142857,0.00314140677966099,0.005644994285714315
211,211,1,B,D,500.0,500.0,1295.24,637.192,889.5879120879121,476.94011976047904,0.0031556373626374363,0.005900586826347157
212,212,1,B,D,500.0,500.0,915.04,596.984,710.4347826086956,457.80981595092027,0.003171155279503157,0.006069404907975521
213,213,1,B,D,500.0,500.0,554.904,715.936,762.2307692307693,581.1168831168832,0.00021737362637356834,0.006431019480519449
214,214,1,B,D,500.0,500.0,870.28,701.352,667.3926380368098,551.377358490566,0.0031760061349692644,0.006217867924528309
215,215,1,B,D,500.0,500.0,985.816,853.016,737.8862275449102,662.27950310559,0.0030511257485029463,0.0060519875776397095
216,216,1,B,D,500.0,500.0,969.072,833.048,743.1533742331288,659.0569620253165,0.0031582453987729748,0.0062559430379746815
217,217,1,B,D,500.0,500.0,987.344,598.36,743.4819277108434,575.3461538461538,0.0030843132530119404,0.007510246153846039
218,218,1,B,D,500.0,500.0,1000.304,563.168,767.1042944785277,533.3030303030303,0.0031691533742331073,0.005275765151515218
219,219,1,B,D,500.0,500.0,1002.712,825.888,773.6975308641976,661.7692307692307,0.0031907037037037515,0.006167423076923102
220,220,1,B,D,500.0,500.0,970.072,713.232,743.920245398773,623.4545454545455,0.003164104294478525,0.006977587412587387
221,221,1,B,D,500.0,500.0,995.176,804.792,753.9212121212121,693.7862068965517,0.0031198727272727534,0.006722041379310503
222,222,1,B,D,500.0,500.0,1016.448,868.72,779.4846625766871,700.5806451612904,0.0032564294478527873,0.006376109677419282
223,223,1,B,D,500.0,500.0,1056.392,910.424,772.2163742690059,734.2129032258065,0.003066883040935708,0.006363716129032303
224,224,1,B,D,500.0,500.0,999.744,880.736,730.8070175438596,714.8831168831168,0.0030527836257310584,0.006416694805194767
225,225,1,B,D,500.0,500.0,1061.832,889.072,754.1420454545455,721.6493506493506,0.0032233863636363935,0.006421298701298851
226,226,1,B,D,500.0,500.0,979.808,665.4,720.4470588235295,526.4240506329114,0.0031703588235294147,0.006256962025316399
227,227,1,B,D,500.0,500.0,839.568,640.44,647.8148148148148,503.49056603773585,0.003177419753086321,0.006118440251572397
