,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
28,28,3,A,C,0.0,500.0,642.752,771.944,478.23809523809524,639.0264900662252,0.0032224642857142925,0.006445947019867538
29,29,3,A,C,0.0,500.0,500.168,680.104,376.63253012048193,538.0569620253165,0.0030677831325301207,0.006257778481012676
30,30,3,A,C,0.0,500.0,511.24,784.912,392.0552147239264,609.4037267080745,0.0031471963190184147,0.006136751552795049
31,31,3,A,C,0.0,500.0,518.288,953.368,395.0365853658537,744.81875,0.0031409634146341314,0.006194518750000011
32,32,3,A,C,0.0,500.0,590.24,949.28,434.0,760.6410256410256,0.003040358823529404,0.006336557692307656
33,33,3,A,C,0.0,500.0,573.776,776.28,437.3292682926829,664.6232876712329,0.0032291341463414683,0.006684273972602739
34,34,3,A,C,0.0,500.0,572.296,911.472,438.8773006134969,730.3461538461538,0.0031581779141104374,0.006334057692307682
35,35,3,A,C,0.0,500.0,574.936,841.888,435.55757575757576,649.604938271605,0.003130690909090924,0.006099074074074081
36,36,3,A,C,0.0,500.0,407.712,900.72,312.66257668711654,699.3167701863354,0.0031554478527607496,0.006147509316770163
37,37,3,A,C,0.0,500.0,576.552,710.248,436.7818181818182,572.7806451612903,0.003126187878787894,0.0063857225806451595
38,38,3,A,C,0.0,500.0,627.664,802.92,478.4024390243902,643.3653846153846,0.0031696524390244047,0.0063339230769230885
39,39,3,A,C,0.0,500.0,604.512,898.0,466.44444444444446,710.4430379746835,0.0031291049382716008,0.006168658227848113
40,40,3,A,C,0.0,500.0,351.56,806.328,467.5,654.487012987013,0.0006875531914892975,0.006418181818181809
41,41,3,A,C,0.0,500.0,576.48,752.272,439.390243902439,591.4088050314465,0.0031427195121951574,0.006201371069182398
42,42,3,A,C,0.0,500.0,682.464,868.456,543.3630573248407,687.0696202531645,0.0033079490445859926,0.006259651898734165
43,43,3,A,C,0.0,500.0,812.248,1045.448,573.6214689265537,816.75625,0.0029217457627118437,0.006167818750000009
44,44,3,A,C,0.0,500.0,384.128,1044.72,585.560975609756,821.3207547169811,3.1707317073183484e-05,0.006217503144654078
45,45,3,A,C,0.0,500.0,929.92,1113.456,836.2589928057554,864.4844720496894,0.0037151582733813016,0.006065037267080768
46,46,3,A,C,0.0,500.0,1087.032,1129.536,838.7592592592592,882.45,0.0031683827160493808,0.006171956249999999
47,47,3,A,C,0.0,500.0,769.472,962.712,540.3595505617977,766.4904458598726,0.002978331460674131,0.006303726114649646
48,48,3,A,C,0.0,500.0,487.544,1006.4,376.19135802469134,735.672514619883,0.003197956790123438,0.005786228070175459
49,49,3,A,C,0.0,500.0,515.136,763.736,381.0177514792899,632.2317880794702,0.003069994082840217,0.006545993377483435
50,50,3,A,C,0.0,500.0,595.496,881.672,453.8841463414634,648.2882352941176,0.003139695121951222,0.00581074117647062
51,51,3,A,C,0.0,500.0,620.456,751.088,467.21084337349396,586.7875,0.0032060120481927773,0.0060835874999999985
52,52,3,A,C,0.0,500.0,582.528,653.728,433.42857142857144,507.5527950310559,0.0030906785714285554,0.006137720496894386
53,53,3,A,C,0.0,500.0,575.664,653.872,446.944099378882,501.4355828220859,0.0032246770186335535,0.006050779141104302
54,54,3,A,C,0.0,500.0,652.224,708.424,494.1090909090909,556.937106918239,0.0031683151515151716,0.0062287106918238805
55,55,3,A,C,0.0,500.0,316.928,593.32,445.12359550561797,484.73856209150324,3.769662921347313e-05,0.006452810457516329
56,56,3,A,C,0.0,500.0,634.304,811.456,498.6666666666667,637.937106918239,0.003243012578616353,0.006219660377358487
57,57,3,A,C,0.0,500.0,612.328,814.888,452.905325443787,644.6898734177215,0.0030506449704142203,0.006158955696202531
58,58,3,A,C,0.0,500.0,598.584,847.184,470.58490566037733,653.6913580246913,0.0032163018867924576,0.006107481481481491
59,59,3,A,C,0.0,500.0,659.944,754.392,493.97005988023955,608.3806451612903,0.0031360419161676634,0.0063837741935484
60,60,3,A,C,0.0,500.0,643.472,776.44,496.5061728395062,588.2121212121212,0.0032051296296296597,0.0059956909090909056
61,61,3,A,C,0.0,500.0,679.048,866.464,496.3801169590643,681.1823899371069,0.0030768830409356822,0.005949044025157231
62,62,3,A,C,0.0,500.0,616.928,738.176,467.369696969697,580.3270440251572,0.003144169696969701,0.006130584905660396
63,63,3,A,C,0.0,500.0,569.072,795.688,433.7439024390244,613.9567901234568,0.003104640243902432,0.006098277777777778
64,64,3,A,C,0.0,500.0,554.12,899.408,422.3475609756098,702.6625,0.0031030853658536345,0.006167824999999993
65,65,3,A,C,0.0,500.0,584.976,867.672,448.60122699386505,682.1320754716982,0.0032055889570551804,0.00621728930817605
66,66,3,A,C,0.0,500.0,494.584,727.472,475.5615384615385,602.2119205298013,0.004087315384615391,0.00655400662251655
67,67,3,A,C,0.0,500.0,631.96,786.776,473.0239520958084,585.3988095238095,0.0032477305389221724,0.00588474404761903
68,68,3,A,C,0.0,500.0,511.936,591.824,395.01234567901236,480.3766233766234,0.003190654320987651,0.0064150064935064735
69,69,3,A,C,0.0,500.0,527.824,699.152,399.8666666666667,560.2179487179487,0.0030853999999999877,0.006336974358974364
70,70,3,A,C,0.0,500.0,572.848,795.76,428.7784431137725,617.8260869565217,0.0030979341317365814,0.00613265838509317
71,71,3,A,C,0.0,500.0,646.456,716.296,480.9940476190476,592.9602649006622,0.0030580595238095584,0.006548350993377451
72,72,3,A,C,0.0,500.0,651.92,680.504,506.14906832298135,545.275641025641,0.00321718012422361,0.006340384615384664
73,73,3,A,C,0.0,500.0,321.792,737.2,484.6265060240964,590.7051282051282,4.47951807229678e-05,0.006333756410256341
74,74,3,A,C,0.0,500.0,572.272,776.792,430.9277108433735,622.4294871794872,0.003129626506024041,0.006249217948717974
75,75,3,A,C,0.0,500.0,637.904,662.824,463.59302325581393,531.1089743589744,0.0031764825581394843,0.006335749999999999
76,76,3,A,C,0.0,500.0,574.416,670.296,432.5421686746988,537.0961538461538,0.0031283674698795597,0.00632708333333335
77,77,3,A,C,0.0,500.0,503.728,761.904,381.6121212121212,584.282208588957,0.0031768909090908954,0.006063466257668683
78,78,3,A,C,0.0,500.0,508.528,713.2,412.76623376623377,575.1612903225806,0.003344331168831191,0.00637702580645161
79,79,3,A,C,0.0,500.0,578.888,807.832,423.1637426900585,631.11875,0.0030505964912280054,0.00617634374999998
80,80,3,A,C,0.0,500.0,653.648,697.72,464.2386363636364,566.3311688311688,0.0030626079545454325,0.006318870129870139
81,81,3,A,C,0.0,500.0,569.92,626.632,445.25,498.9108280254777,0.0032113562500000192,0.00629721656050957
82,82,3,A,C,0.0,500.0,561.456,747.456,427.9390243902439,591.3417721518987,0.003131243902439048,0.0062472848101265835
83,83,3,A,C,0.0,500.0,516.648,786.976,403.63125,630.5897435897435,0.003170843750000074,0.006338249999999972
84,84,3,A,C,0.0,500.0,590.216,817.056,436.55029585798815,642.3396226415094,0.0030369763313609576,0.0062128616352200815
85,85,3,A,C,0.0,500.0,586.016,828.272,452.17283950617286,659.452229299363,0.0031539444444444913,0.006304114649681598
86,86,3,A,C,0.0,500.0,609.672,645.624,461.8727272727273,564.3566433566433,0.0031287757575757845,0.006800433566433617
87,87,3,A,C,0.0,500.0,574.312,734.36,445.8944099378882,570.1552795031056,0.0032225279503105696,0.006141186335403735
88,88,3,A,C,0.0,500.0,570.792,814.736,432.41818181818184,648.6751592356688,0.003184266666666634,0.006283694267515866
89,89,3,A,C,0.0,500.0,632.496,881.128,457.0057803468208,688.38125,0.0031169248554912964,0.006181018749999989
90,90,3,A,C,0.0,500.0,233.56,683.016,374.29487179487177,561.6907894736842,9.334615384604971e-05,0.006489822368421035
91,91,3,A,C,0.0,500.0,556.32,830.576,399.6551724137931,607.1461988304094,0.0029614425287356597,0.005781432748538005
92,92,3,A,C,0.0,500.0,497.184,852.0,372.1437125748503,724.4897959183673,0.0030990179640718973,0.006617979591836717
93,93,3,A,C,0.0,500.0,512.072,873.76,383.2874251497006,650.1190476190476,0.003174197604790412,0.005882892857142862
94,94,3,A,C,0.0,500.0,586.464,724.744,433.7751479289941,562.6894409937888,0.003148076923076865,0.006145422360248441
95,95,3,A,C,0.0,500.0,702.912,806.76,513.8245614035088,626.3664596273292,0.0030085204678363,0.0061481614906832805
96,96,3,A,C,0.0,500.0,567.472,936.144,435.17791411042947,726.8198757763976,0.0031881963190184296,0.006139310559006189
97,97,3,A,C,0.0,500.0,603.184,946.168,451.4850299401198,734.6024844720497,0.0030324011976047903,0.006139385093167756
98,98,3,A,C,0.0,500.0,597.352,814.12,455.2987804878049,636.03125,0.0032427560975609887,0.00607663125000002
99,99,3,A,C,0.0,500.0,594.544,784.816,432.0813953488372,613.1375,0.00307866279069764,0.006167575000000003
100,100,3,A,C,0.0,500.0,587.208,725.4,442.17469879518075,577.547770700637,0.003101686746987897,0.006293012738853542
101,101,3,A,C,0.0,500.0,566.408,704.288,418.9408284023669,564.3333333333334,0.0032136568047337498,0.0063426858974359665
102,102,3,A,C,0.0,500.0,490.152,646.112,380.5527950310559,511.1645569620253,0.003206012422360295,0.00625575316455699
103,103,3,A,C,0.0,500.0,568.4,649.568,420.41420118343194,552.3537414965987,0.003131739644970401,0.006710680272108921
104,104,3,A,C,0.0,500.0,517.12,823.232,394.1463414634146,651.2911392405064,0.003126249999999981,0.006152424050632897
105,105,3,A,C,0.0,500.0,627.824,968.776,456.2674418604651,729.5,0.002943406976744166,0.005958469879518027
106,106,3,A,C,0.0,500.0,604.008,851.736,490.26623376623377,673.8417721518987,0.0032967987012986776,0.006261632911392428
107,107,3,A,C,0.0,500.0,335.976,891.144,488.33720930232556,709.5095541401274,3.7930232558215555e-05,0.006301299363057351
108,108,3,A,C,0.0,500.0,586.976,923.64,447.390243902439,721.59375,0.0031511463414633607,0.006177862499999964
109,109,3,A,C,0.0,500.0,588.88,812.768,448.8414634146341,655.4580645161291,0.0031771768292682867,0.006287051612903288
110,110,3,A,C,0.0,500.0,616.376,825.016,461.35928143712573,640.5403726708074,0.003059329341317369,0.006139503105590084
111,111,3,A,C,0.0,500.0,605.408,946.488,453.1497005988024,753.5732484076433,0.0031183712574850532,0.00628907643312104
112,112,3,A,C,0.0,500.0,559.112,811.808,416.0059523809524,630.2857142857143,0.0030290297619047515,0.006138701863354051
113,113,3,A,C,0.0,500.0,572.088,770.328,436.0426829268293,598.0807453416149,0.0031520060975609174,0.006143844720496899
114,114,3,A,C,0.0,500.0,534.0,769.04,409.5092024539877,612.2929936305733,0.0031719754601227017,0.006300292993630515
115,115,3,A,C,0.0,500.0,570.96,836.456,437.85276073619633,657.5911949685535,0.0031302024539877947,0.006203088050314519
116,116,3,A,C,0.0,500.0,617.136,689.776,456.46153846153845,525.7439024390244,0.0031511183431952657,0.005934621951219559
117,117,3,A,C,0.0,500.0,543.44,608.24,427.2327044025157,481.2025316455696,0.003190987421383661,0.006252639240506303
118,118,3,A,C,0.0,500.0,561.36,737.248,422.71084337349396,561.9268292682926,0.0031142650602409977,0.006026073170731701
119,119,3,A,C,0.0,500.0,537.176,732.504,409.4329268292683,583.203821656051,0.003170823170731712,0.006296012738853481
120,120,3,A,C,0.0,500.0,467.376,767.968,365.1375,599.975,0.0031831937499999796,0.0061796562499999656
121,121,3,A,C,0.0,500.0,680.384,803.68,497.3567251461988,623.9751552795032,0.003166871345029217,0.006040341614906801
122,122,3,A,C,0.0,500.0,603.672,648.192,446.50295857988164,509.58490566037733,0.0031246331360946086,0.006215672955974761
123,123,3,A,C,0.0,500.0,549.336,674.512,423.8703703703704,517.2638036809816,0.0031767839506172996,0.006052809815950944
124,124,3,A,C,0.0,500.0,672.192,802.944,491.36842105263156,623.4037267080745,0.003046666666666634,0.006151807453416175
125,125,3,A,C,0.0,500.0,602.824,801.816,440.6608187134503,638.3885350318471,0.0030972923976608662,0.006319993630573326
126,126,3,A,C,0.0,500.0,281.304,567.648,418.60714285714283,499.6901408450704,0.0001352380952382199,0.0068774507042253215
127,127,3,A,C,0.0,500.0,585.296,683.152,451.61728395061726,530.3975155279503,0.0032739135802468816,0.006127869565217392
128,128,3,A,C,0.0,500.0,606.024,875.408,427.9830508474576,696.9808917197453,0.003108672316384265,0.006282713375796244
129,129,3,A,C,0.0,500.0,474.92,676.744,378.1210191082803,500.55029585798815,0.0032462929936306045,0.0058400059171598104
130,130,3,A,C,0.0,500.0,507.096,776.84,388.8773006134969,614.5886075949367,0.0031318773006134303,0.00627122151898744
131,131,3,A,C,0.0,500.0,674.336,739.104,536.891719745223,584.7341772151899,0.0032344458598726838,0.006251702531645481
132,132,3,A,C,0.0,500.0,759.376,799.248,575.2848484848485,591.1597633136095,0.0032007151515151895,0.0058512958579881305
133,133,3,A,C,0.0,500.0,631.136,619.256,505.71794871794873,505.9281045751634,0.0032639294871795134,0.006353516339869184
134,134,3,A,C,0.0,500.0,591.984,791.712,451.2073170731707,603.439024390244,0.003132591463414635,0.006020725609755989
135,135,3,A,C,0.0,500.0,555.168,812.872,431.03105590062114,651.3397435897435,0.003199795031055845,0.006341442307692237
136,136,3,A,C,0.0,500.0,544.08,854.792,412.1818181818182,647.569696969697,0.0031320909090909207,0.0060004424242423955
137,137,3,A,C,0.0,500.0,633.024,612.168,488.44444444444446,627.2213114754098,0.003191858024691474,0.0071951639344263185
138,138,3,A,C,0.0,500.0,673.84,736.584,498.40236686390534,523.1420454545455,0.0032238047337278582,0.005524176136363579
139,139,3,A,C,0.0,500.0,450.216,556.176,358.45222929936307,457.38157894736844,0.003298369426751571,0.0063999210526316345
140,140,3,A,C,0.0,500.0,493.928,840.984,378.77914110429447,633.2710843373494,0.0032103742331288368,0.005944680722891579
141,141,3,A,C,0.0,500.0,597.04,719.944,481.48387096774195,565.9937106918239,0.0032840322580645694,0.006217635220125666
142,142,3,A,C,0.0,500.0,649.616,880.104,489.1686746987952,679.0925925925926,0.003073481927710859,0.006130290123456846
143,143,3,A,C,0.0,500.0,316.768,960.392,460.4186046511628,769.5448717948718,0.00034547674418595147,0.006333679487179522
144,144,3,A,C,0.0,500.0,530.816,598.904,454.4657534246575,788.0315789473684,0.003546246575342476,0.007064063157894763
145,145,3,A,C,0.0,500.0,648.352,742.648,497.20245398773005,748.6370967741935,0.0031640981595092155,0.005512032258064525
146,146,3,A,C,0.0,500.0,545.808,876.688,464.1224489795918,684.9125,0.0035038571428570595,0.006178406250000101
147,147,3,A,C,0.0,500.0,797.056,973.656,593.047619047619,765.4528301886793,0.00315837500000002,0.00620940880503154
148,148,3,A,C,0.0,500.0,762.024,1124.584,577.290909090909,822.0643274853801,0.003236812121212145,0.005787152046783557
149,149,3,A,C,0.0,500.0,846.952,1050.8,665.8427672955975,836.624203821656,0.003248088050314299,0.006299885350318448
150,150,3,A,C,0.0,500.0,851.352,1027.816,641.0783132530121,818.3248407643312,0.003205204819277227,0.00621196178343951
151,151,3,A,C,0.0,500.0,794.44,878.192,616.8012422360248,746.7619047619048,0.003204242236024859,0.006724816326530478
152,152,3,A,C,0.0,500.0,791.8,1006.976,596.2349397590361,781.8136645962733,0.00310371686746975,0.005972447204968829
153,153,3,A,C,0.0,500.0,693.256,1037.84,545.0125786163522,795.8895705521472,0.0032607484276730007,0.006067503067484817
154,154,3,A,C,0.0,500.0,697.256,979.968,534.7055214723927,785.2307692307693,0.003163294478527557,0.006231076923076929
155,155,3,A,C,0.0,500.0,726.424,1030.736,557.0736196319018,795.320987654321,0.0031645950920245187,0.006001098765432184
156,156,3,A,C,0.0,500.0,755.4,1031.904,555.4411764705883,806.175,0.0032055294117646874,0.006177525000000017
157,157,3,A,C,0.0,500.0,700.44,828.12,543.8198757763976,655.1582278481013,0.0031966459627328705,0.006271575949367012
158,158,3,A,C,0.0,500.0,342.496,675.32,522.0975609756098,634.6992481203008,7.854878048774703e-05,0.007425917293233155
159,159,3,A,C,0.0,500.0,682.68,1165.256,484.85795454545456,841.9479768786127,0.0030756079545453925,0.005711687861271701
160,160,3,A,C,0.0,500.0,517.88,1032.128,402.0807453416149,806.35,0.0031844844720496286,0.006175987499999991
161,161,3,A,C,0.0,500.0,679.608,1084.576,502.6686390532544,842.0621118012423,0.003069840236686507,0.00605327950310564
162,162,3,A,C,0.0,500.0,695.44,1086.248,523.6746987951807,843.360248447205,0.003112108433734854,0.0061375527950310585
163,163,3,A,C,0.0,500.0,701.528,1095.2,544.664596273292,866.4556962025316,0.0032148012422360366,0.006265746835443107
164,164,3,A,C,0.0,500.0,724.136,995.912,529.3391812865497,813.6535947712418,0.003169450292397692,0.006464052287581727
165,165,3,A,C,0.0,500.0,753.192,868.44,544.2138728323699,682.7358490566038,0.003121739884393113,0.0062048742138365795
166,166,3,A,C,0.0,500.0,599.4,850.192,471.22641509433964,699.171052631579,0.0032364968553458737,0.006507605263157763
167,167,3,A,C,0.0,500.0,558.168,1005.352,436.06875,826.7697368421053,0.003227837499999886,0.006482901315789447
168,168,3,A,C,0.0,500.0,626.504,1082.352,489.45625,845.5875,0.0032519499999999367,0.006179000000000023
169,169,3,A,C,0.0,500.0,682.48,1076.16,523.3742331288344,840.75,0.0032137239263804575,0.006177793750000049
170,170,3,A,C,0.0,500.0,716.016,1064.256,545.7439024390244,841.9746835443038,0.0032760304878049337,0.00625646835443031
171,171,3,A,C,0.0,500.0,688.392,1058.24,521.5090909090909,821.6149068322982,0.003192921212121119,0.006125832298136759
172,172,3,A,C,0.0,500.0,703.312,1074.144,549.4625,833.9627329192547,0.0031992124999998595,0.006141043478260885
173,173,3,A,C,0.0,500.0,700.16,920.392,533.6585365853658,810.2042253521126,0.003182804878048689,0.006862225352112656
174,174,3,A,C,0.0,500.0,312.64,1116.256,521.0666666666667,883.1139240506329,3.625333333313089e-05,0.006254335443038074
175,175,3,A,C,0.0,500.0,716.912,1078.224,543.1151515151515,831.9629629629629,0.0032517696969696797,0.006102469135802414
176,176,3,A,C,0.0,500.0,651.64,1077.248,512.2955974842768,836.3726708074535,0.003232540880503084,0.006139888198757696
177,177,3,A,C,0.0,500.0,717.64,1051.488,557.1739130434783,816.3726708074535,0.0032370372670807537,0.006127527950310451
178,178,3,A,C,0.0,500.0,717.872,944.208,537.3293413173652,766.4025974025974,0.003222916167664538,0.006418785714285749
179,179,3,A,C,0.0,500.0,754.944,809.44,568.4819277108434,636.3522012578617,0.0031308072289157936,0.006141698113207527
180,180,3,A,C,0.0,500.0,650.64,894.992,502.037037037037,699.2125,0.0032767716049382166,0.006186350000000118
181,181,3,A,C,0.0,500.0,521.784,1022.968,440.69594594594594,804.2201257861635,0.003492378378378422,0.006217710691823947
182,182,3,A,C,0.0,500.0,691.208,956.576,508.24117647058824,729.0975609756098,0.003089870588235211,0.0060234146341463755
183,183,3,A,C,0.0,500.0,668.52,984.856,528.8924050632911,789.1474358974359,0.0032949430379746784,0.006234108974358977
184,184,3,A,C,0.0,500.0,686.856,1068.296,511.05357142857144,824.3024691358024,0.003142827380952406,0.0059246481481480895
185,185,3,A,C,0.0,500.0,679.16,1093.912,527.2981366459627,859.9937106918239,0.0031913354037266506,0.006229465408805074
186,186,3,A,C,0.0,500.0,696.584,910.512,521.3952095808384,758.76,0.0030757065868263584,0.006601306666666649
187,187,3,A,C,0.0,500.0,712.904,1024.12,540.0787878787879,744.2732558139535,0.003175454545454455,0.005742058139534801
188,188,3,A,C,0.0,500.0,699.736,751.288,533.3353658536586,576.1411042944785,0.0031285365853658672,0.006068282208588888
189,189,3,A,C,0.0,500.0,707.864,885.088,533.0301204819277,695.8238993710692,0.003327253012048185,0.0062179559748427315
190,190,3,A,C,0.0,500.0,320.976,740.432,542.1891891891892,633.931506849315,3.3986486486328065e-05,0.006389424657534351
191,191,3,A,C,0.0,500.0,662.872,909.64,514.6521739130435,697.5766871165645,0.0031667391304348617,0.005894957055214774
192,192,3,A,C,0.0,500.0,607.48,942.816,471.64596273291926,732.0,0.0031508385093167455,0.005963633540372565
193,193,3,A,C,0.0,500.0,691.592,943.648,554.1602564102565,741.8616352201258,0.0032849871794870577,0.006218962264151048
194,194,3,A,C,0.0,500.0,697.224,926.832,531.420731707317,715.1481481481482,0.003169445121951064,0.006101919753086524
195,195,3,A,C,0.0,500.0,681.504,935.424,539.1645569620254,726.2608695652174,0.0032094113924051437,0.006142155279502962
196,196,3,A,C,0.0,500.0,684.352,943.728,528.0493827160494,741.9245283018868,0.003141024691357883,0.006136836477987342
197,197,3,A,C,0.0,500.0,682.536,873.92,546.9038461538462,709.3506493506494,0.003274583333333243,0.006420207792207744
198,198,3,A,C,0.0,500.0,701.224,932.304,531.230303030303,719.3703703703703,0.003155903030303038,0.006100555555555594
199,199,3,A,C,0.0,500.0,717.8,859.456,550.4601226993865,697.6103896103896,0.003176662576687142,0.0060724935064936005
200,200,3,A,C,0.0,500.0,634.76,970.544,558.7676056338029,744.282208588957,0.003679626760563312,0.0057945460122699735
201,201,3,A,C,0.0,500.0,682.56,970.192,550.4516129032259,744.0122699386503,0.003306296774193499,0.0057966748466256575
202,202,3,A,C,0.0,500.0,687.944,939.56,524.3475609756098,724.9691358024692,0.0031003109756096315,0.005657407407407315
203,203,3,A,C,0.0,500.0,684.056,902.56,548.1217948717949,709.559748427673,0.00328039102564103,0.0062161949685534
204,204,3,A,C,0.0,500.0,689.968,867.08,525.890243902439,673.1987577639752,0.003134914634146369,0.006141975155279462
205,205,3,A,C,0.0,500.0,739.656,830.248,550.3392857142857,640.6234567901234,0.003086898809523778,0.0060998518518517375
206,206,3,A,C,0.0,500.0,653.112,821.248,519.9936305732484,629.7914110429448,0.0032416942675159797,0.0060542576687115995
207,207,3,A,C,0.0,500.0,744.672,768.592,564.1454545454545,578.7590361445783,0.0032409333333332873,0.005950969879518129
208,208,3,A,C,0.0,500.0,663.048,586.848,527.9044585987261,492.32214765100673,0.003251738853503225,0.006539832214765099
209,209,3,A,C,0.0,500.0,702.776,714.752,545.6335403726708,569.0700636942676,0.0032003478260869177,0.006298452229299337
210,210,3,A,C,0.0,500.0,657.688,756.552,504.36196319018404,587.3850931677018,0.003178901840490749,0.006135987577639822
211,211,3,A,C,0.0,500.0,707.696,829.208,549.4534161490683,660.1974522292994,0.0032063043478260146,0.0062989426751592385
212,212,3,A,C,0.0,500.0,360.36,888.776,506.12359550561797,698.7232704402516,0.00014584269662952027,0.006205855345911898
213,213,3,A,C,0.0,500.0,655.752,887.256,528.8322580645162,715.5290322580645,0.0033325225806450933,0.006375341935483719
214,214,3,A,C,0.0,500.0,663.128,742.56,508.53374233128835,649.0909090909091,0.003184184049079796,0.006828111888111821
215,215,3,A,C,0.0,500.0,704.664,1073.888,550.51875,785.0058479532164,0.003216100000000033,0.0057984210526314806
216,216,3,A,C,0.0,500.0,691.28,795.68,526.890243902439,681.2328767123288,0.0031420365853659237,0.006768335616438407
217,217,3,A,C,0.0,500.0,692.208,949.936,561.8571428571429,751.5316455696203,0.0034469935064936333,0.006253841772151985
218,218,3,A,C,0.0,500.0,704.856,951.912,533.9818181818182,739.0621118012423,0.003248048484848389,0.006136807453416268
219,219,3,A,C,0.0,500.0,758.664,797.224,585.3888888888889,647.0974025974026,0.0033753580246913494,0.006328071428571461
220,220,3,A,C,0.0,500.0,752.912,772.16,580.9506172839506,603.25,0.00314498148148135,0.006177562499999923
221,221,3,A,C,0.0,500.0,819.952,846.8,592.4508670520231,682.9032258064516,0.0031307283236994493,0.006388961290322516
222,222,3,A,C,0.0,500.0,632.376,834.944,494.04375,656.4025157232704,0.0031991625000001634,0.006214641509434072
223,223,3,A,C,0.0,500.0,516.952,802.248,516.952,626.75625,0.004301799999999957,0.006184068750000016
224,224,3,A,C,0.0,500.0,822.016,678.416,622.739393939394,523.4691358024692,0.0031813999999998847,0.006091851851851935
225,225,3,A,C,0.0,500.0,925.16,725.248,696.656626506024,549.430303030303,0.0031423253012048055,0.0059316969696970485
226,226,3,A,C,0.0,500.0,968.896,704.176,756.95,575.3071895424837,0.00330382500000006,0.006459745098039159
227,227,3,A,C,0.0,500.0,801.32,929.336,1022.0918367346939,695.6107784431138,0.0053175408163265185,0.0059297065868262
228,228,3,A,C,0.0,500.0,1486.088,756.224,1055.4602272727273,576.390243902439,0.003068312499999948,0.006027317073170791
229,229,3,A,C,0.0,500.0,967.016,784.752,746.1543209876543,632.8645161290323,0.0032582839506174136,0.006354458064516078
