,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
90,93,2,B,D,500.0,500.0,458.984,848.376,358.58125,697.6776315789474,0.003225393750000016,0.006504151315789461
91,94,2,B,D,500.0,500.0,656.992,802.824,500.7560975609756,687.3493150684932,0.0033001402439024525,0.006657486301369847
92,95,2,B,D,500.0,500.0,528.304,810.608,428.8181818181818,649.525641025641,0.003363389610389592,0.0063288141025641224
93,96,2,B,D,500.0,500.0,501.6,792.936,396.8354430379747,635.3653846153846,0.003223531645569578,0.006157275641025688
94,97,2,B,D,500.0,500.0,514.416,818.768,406.9746835443038,624.060975609756,0.0032927784810126317,0.006087469512195125
95,98,2,B,D,500.0,500.0,528.264,810.328,402.640243902439,653.4903225806452,0.0032004329268292093,0.006216961290322656
96,99,2,B,D,500.0,500.0,575.216,830.088,460.9102564102564,644.4782608695652,0.0033401602564102116,0.006142732919254646
97,100,2,B,D,500.0,500.0,614.648,721.64,471.3558282208589,585.7467532467532,0.003230190184049095,0.006397629870129797
98,101,2,B,D,500.0,500.0,672.656,853.776,515.8404907975461,688.5290322580645,0.0032490490797546043,0.006287483870967721
99,102,2,B,D,500.0,500.0,615.288,894.112,471.84662576687117,689.9012345679013,0.0031696503067484977,0.00610035802469137
100,103,2,B,D,500.0,500.0,632.288,901.456,537.6598639455782,726.9806451612903,0.003498122448979583,0.006298187096774196
101,104,2,B,D,500.0,500.0,662.536,920.88,511.21604938271605,737.8846153846154,0.003188327160493822,0.006332166666666694
102,105,2,B,D,500.0,500.0,611.688,878.552,483.93037974683546,732.1266666666667,0.0032798734177215154,0.00657401333333335
103,106,2,B,D,500.0,500.0,584.048,757.384,447.88957055214723,648.445205479452,0.003180889570552137,0.006786219178082157
104,107,2,B,D,500.0,500.0,570.128,689.992,625.140350877193,607.387323943662,0.004466122807017607,0.006975908450704302
105,108,2,B,D,500.0,500.0,315.112,909.2,474.56626506024094,723.8853503184713,4.8493975903597745e-05,0.0062720127388535205
106,109,2,B,D,500.0,500.0,736.424,911.12,571.7577639751553,711.8125,0.003236080745341567,0.006096918750000046
107,110,2,B,D,500.0,500.0,356.328,1010.832,873.3529411764706,775.1779141104295,4.082352941179356e-05,0.006077355828220898
108,111,2,B,D,500.0,500.0,880.44,701.032,671.0670731707318,668.9236641221374,0.0031582378048780274,0.007530709923664163
109,112,2,B,D,500.0,500.0,738.568,877.736,591.8012820512821,731.4466666666667,0.0032787692307692305,0.006587619999999958
110,113,2,B,D,500.0,500.0,678.456,686.264,510.8855421686747,575.7248322147651,0.0032033373493976294,0.0066462953020133934
111,114,2,B,D,500.0,500.0,703.432,802.76,514.2046783625731,647.3870967741935,0.002978222222222221,0.00637810322580648
112,115,2,B,D,500.0,500.0,595.888,779.088,454.1829268292683,616.367088607595,0.003155725609756093,0.006156018987341766
113,116,2,B,D,500.0,500.0,589.912,709.84,449.6280487804878,595.503355704698,0.0031825609756097606,0.006635369127516772
114,117,2,B,D,500.0,500.0,590.416,654.272,447.2848484848485,541.615894039735,0.0031439939393939566,0.006540086092715268
115,118,2,B,D,500.0,500.0,611.448,650.448,449.59411764705885,531.4117647058823,0.0032381764705882977,0.0064580392156862515
116,119,2,B,D,500.0,500.0,616.104,676.648,458.4107142857143,545.6838709677419,0.0031696785714286435,0.006374748387096746
117,120,2,B,D,500.0,500.0,540.032,689.928,397.08235294117645,539.00625,0.003114735294117649,0.006178718750000023
118,121,2,B,D,500.0,500.0,520.728,706.656,396.8963414634146,569.8838709677419,0.0031474634146341192,0.0062756258064515505
119,122,2,B,D,500.0,500.0,575.64,847.544,415.9248554913295,674.796178343949,0.003126520231213846,0.006306471337579621
120,123,2,B,D,500.0,500.0,247.832,713.48,382.4567901234568,606.7006802721088,4.53950617283476e-05,0.006718551020408186
121,124,2,B,D,500.0,500.0,587.528,1128.952,439.76646706586826,860.4817073170732,0.0030788682634730813,0.0060422926829268595
122,125,2,B,D,500.0,500.0,562.536,1070.184,431.39263803680984,830.888198757764,0.0031970490797545935,0.006141993788819876
123,126,2,B,D,500.0,500.0,689.0,956.824,512.6488095238095,808.1283783783783,0.0031407321428571287,0.006676844594594617
124,127,2,B,D,500.0,500.0,675.808,1008.816,491.13953488372096,808.3461538461538,0.0032471395348836578,0.006246570512820572
125,128,2,B,D,500.0,500.0,529.824,834.608,419.1645569620253,690.9006622516556,0.0032303987341771936,0.006546509933774933
126,129,2,B,D,500.0,500.0,533.568,752.752,441.6953642384106,746.7777777777778,0.0035378211920529742,0.006068920634920543
127,130,2,B,D,500.0,500.0,622.344,1501.112,483.18633540372673,1097.3040935672514,0.003238788819875776,0.00571774853801167
128,131,2,B,D,500.0,500.0,704.72,1343.752,550.5625,1024.2012195121952,0.0032382999999999384,0.006030414634146379
129,132,2,B,D,500.0,500.0,887.824,1047.088,689.304347826087,812.9565217391304,0.0032309937888197844,0.005973459627329169
130,133,2,B,D,500.0,500.0,761.736,998.608,587.7592592592592,815.8562091503268,0.003212222222222153,0.006472326797385563
131,134,2,B,D,500.0,500.0,662.824,884.208,514.6149068322982,717.7012987012987,0.0031905527950310325,0.006394551948051895
132,135,2,B,D,500.0,500.0,656.488,948.208,488.4583333333333,759.7820512820513,0.0030944880952380196,0.0063415256410257245
133,136,2,B,D,500.0,500.0,644.464,996.4,494.22085889570553,754.8484848484849,0.00318960122699383,0.005983163636363652
134,137,2,B,D,500.0,500.0,602.672,807.76,473.7987421383648,643.1210191082803,0.003248591194968547,0.006265974522292959
135,138,2,B,D,500.0,500.0,557.688,720.144,430.31481481481484,633.9295774647887,0.0032083703703703766,0.0068133380281689285
136,139,2,B,D,500.0,500.0,237.184,954.44,395.3066666666667,755.0949367088608,3.5319999999880264e-05,0.006144873417721501
137,140,2,B,D,500.0,500.0,560.368,923.992,451.90967741935486,740.3782051282051,0.0033278838709678337,0.006233384615384625
138,141,2,B,D,500.0,500.0,627.904,946.344,456.3255813953488,748.6898734177215,0.003485901162790789,0.006261246835442956
139,142,2,B,D,500.0,500.0,673.328,741.736,532.6962025316456,799.2844827586207,0.0034128607594936604,0.008369491379310217
140,143,2,B,D,500.0,500.0,617.328,687.96,462.07185628742513,551.25,0.003324508982035944,0.006161487179487069
141,144,2,B,D,500.0,500.0,677.112,647.32,516.0914634146342,539.4333333333333,0.003172079268292636,0.006515366666666675
142,145,2,B,D,500.0,500.0,590.92,783.144,453.159509202454,623.5222929936306,0.0031259447852761643,0.006208305732484093
143,146,2,B,D,500.0,500.0,642.04,986.84,480.5688622754491,780.7278481012659,0.0032277544910178694,0.006159341772151868
144,147,2,B,D,500.0,500.0,666.872,1005.624,527.5886075949367,805.7884615384615,0.003286905063291101,0.006284891025641078
145,148,2,B,D,500.0,500.0,677.384,990.848,532.5345911949686,788.891719745223,0.0032143144654088224,0.006206751592356646
146,149,2,B,D,500.0,500.0,740.896,880.2,593.6666666666666,764.0625,0.0033371538461537398,0.006784201388888849
147,150,2,B,D,500.0,500.0,366.76,896.816,565.9876543209876,836.5820895522388,4.807407407410502e-05,0.006952582089552244
148,151,2,B,D,500.0,500.0,756.056,974.744,587.0,766.3081761006289,0.003192186335403816,0.006111842767295521
149,152,2,B,D,500.0,500.0,740.128,821.4,593.0512820512821,733.3928571428571,0.003389743589743706,0.0069495428571426845
150,153,2,B,D,500.0,500.0,670.792,969.784,527.3522012578617,762.4088050314465,0.003259905660377386,0.006214836477987397
151,154,2,B,D,500.0,500.0,717.472,910.824,571.2356687898089,785.1931034482759,0.0034716815286625585,0.006685717241379444
152,155,2,B,D,500.0,500.0,809.24,933.248,588.1104651162791,772.5562913907285,0.0032155465116279615,0.006461701986754987
153,156,2,B,D,500.0,500.0,735.408,775.64,531.364161849711,613.6392405063291,0.0032712369942196266,0.006149221518987319
154,157,2,B,D,500.0,500.0,426.536,682.0,313.6294117647059,526.2345679012345,0.0031140647058822087,0.006026086419753067
155,158,2,B,D,500.0,500.0,555.584,965.504,423.4634146341463,754.3,0.003233603658536657,0.006165749999999903
156,159,2,B,D,500.0,500.0,554.096,1075.448,422.3292682926829,834.9751552795032,0.0031498231707317013,0.006161478260869536
157,160,2,B,D,500.0,500.0,686.856,1099.88,529.9814814814815,887.0,0.003237870370370284,0.006241380645161231
158,161,2,B,D,500.0,500.0,750.72,924.384,565.3012048192771,868.781954887218,0.003438849397590249,0.00564280451127824
159,162,2,B,D,500.0,500.0,319.52,911.416,499.25,843.9037037037037,0.006830287499999699,0.006951288888888872
160,163,2,B,D,500.0,500.0,765.256,1024.696,569.3869047619048,757.9112426035502,0.0030518571428571036,0.005766325443787052
161,164,2,B,D,500.0,500.0,735.904,1072.328,560.9024390243902,812.369696969697,0.0031719878048780594,0.0058921393939394395
162,165,2,B,D,500.0,500.0,712.992,993.096,540.1454545454545,806.0844155844156,0.003135933333333462,0.00625074675324675
163,166,2,B,D,500.0,500.0,678.512,1051.032,557.9868421052631,858.6862745098039,0.0033491578947368638,0.006462882352941186
164,167,2,B,D,500.0,500.0,746.968,975.904,569.3353658536586,802.5526315789474,0.0033967621951218555,0.006320776315789463
165,168,2,B,D,500.0,500.0,811.352,1033.432,593.093567251462,778.1867469879518,0.0032270233918129713,0.005937499999999993
166,169,2,B,D,500.0,500.0,724.696,798.792,542.437125748503,635.9808917197453,0.003153658682634841,0.0063118662420383565
167,170,2,B,D,500.0,500.0,660.76,950.8,513.0124223602485,729.1411042944785,0.0032327515527950917,0.006068619631901791
168,171,2,B,D,500.0,500.0,692.416,1043.0,537.5900621118012,814.84375,0.003162683229813745,0.006196693749999938
169,172,2,B,D,500.0,500.0,763.264,955.216,578.230303030303,780.40522875817,0.0031369090909091676,0.0063780588235293955
170,173,2,B,D,500.0,500.0,385.72,1007.92,610.3164556962025,792.3899371069182,3.907594936700788e-05,0.0062290062893081265
171,174,2,B,D,500.0,500.0,794.4,925.432,587.5739644970414,761.046052631579,0.0031061124260355283,0.0064033618421052325
172,175,2,B,D,500.0,500.0,748.936,769.136,574.3374233128834,628.3790849673203,0.0031737852760737604,0.006372150326797426
173,176,2,B,D,500.0,500.0,774.256,878.664,565.9766081871345,699.5732484076433,0.0030769883040936852,0.0062888407643311925
174,177,2,B,D,500.0,500.0,690.568,944.24,513.8154761904761,737.6875,0.0031945833333332915,0.006200662500000042
175,178,2,B,D,500.0,500.0,714.928,813.456,548.2576687116565,656.0129032258064,0.0033441963190184608,0.006377787096774103
176,179,2,B,D,500.0,500.0,841.024,859.56,637.1393939393939,651.1818181818181,0.0030750666666666472,0.005904387878787833
177,180,2,B,D,500.0,500.0,814.56,957.152,598.9411764705883,762.0636942675159,0.0029996941176469415,0.006198917197452235
178,181,2,B,D,500.0,500.0,748.456,955.312,560.2215568862275,785.6184210526316,0.003188760479042072,0.0064105131578946015
179,182,2,B,D,500.0,500.0,782.144,755.008,588.9638554216867,612.8311688311688,0.00310643373493979,0.006318194805194858
180,183,2,B,D,500.0,500.0,821.048,844.44,625.7987804878048,659.71875,0.0031847256097560094,0.006176843749999961
181,184,2,B,D,500.0,500.0,804.472,723.072,605.777108433735,598.5695364238411,0.00306667469879509,0.006439602649006536
182,185,2,B,D,500.0,500.0,711.456,953.736,552.3726708074535,749.7924528301887,0.0031783416149069226,0.006116408805031282
183,186,2,B,D,500.0,500.0,788.928,1058.248,608.7407407407408,858.9675324675325,0.0032107839506171614,0.00618162987012978
184,187,2,B,D,500.0,500.0,755.504,1069.848,575.8414634146342,846.3987341772151,0.00318590243902445,0.006194234177215208
185,188,2,B,D,500.0,500.0,357.688,1020.456,612.4794520547945,822.9483870967742,3.661643835637932e-05,0.005989167741935555
186,189,2,B,D,500.0,500.0,932.392,1274.504,662.2102272727273,926.2383720930233,0.0030668579545453604,0.0057527151162790145
187,190,2,B,D,500.0,500.0,798.352,983.672,616.0123456790124,836.4557823129252,0.0033426666666665624,0.006644496598639483
188,191,2,B,D,500.0,500.0,692.312,1087.696,588.7006802721088,855.1069182389937,0.003468217687074822,0.006118528301886818
189,192,2,B,D,500.0,500.0,917.216,980.408,647.7514124293785,828.0472972972973,0.0031631468926553684,0.006676972972972959
190,193,2,B,D,500.0,500.0,504.248,772.536,350.1722222222222,661.417808219178,0.0031296111111111537,0.006693417808219159
191,194,2,B,D,500.0,500.0,719.704,650.392,511.15340909090907,517.828025477707,0.0030749602272726858,0.006311840764331234
192,195,2,B,D,500.0,500.0,479.392,697.496,365.390243902439,548.3459119496855,0.003145121951219591,0.0062174905660378026
193,196,2,B,D,500.0,500.0,582.232,840.688,433.2083333333333,673.6282051282051,0.003158255952381104,0.006234621794871778
194,197,2,B,D,500.0,500.0,615.664,912.616,450.046783625731,735.9806451612903,0.003168929824561419,0.0062921548387097825
195,198,2,B,D,500.0,500.0,654.416,795.456,508.0869565217391,676.4081632653061,0.0031560062111801153,0.006628074829931893
196,199,2,B,D,500.0,500.0,354.784,935.0,515.6744186046511,758.9285714285714,4.3209302325548445e-05,0.006311909090909141
197,200,2,B,D,500.0,500.0,676.888,971.192,497.71176470588233,758.74375,0.0030430235294117585,0.006190743750000038
198,201,2,B,D,500.0,500.0,665.88,890.432,498.41317365269464,742.0266666666666,0.0030799101796408386,0.006469673333333314
199,202,2,B,D,500.0,500.0,670.544,840.84,504.9277108433735,745.4255319148937,0.0031746626506024213,0.00691175886524824
200,203,2,B,D,500.0,500.0,849.512,942.216,573.9945945945946,774.8486842105264,0.003157227027026932,0.006381940789473511
201,204,2,B,D,500.0,500.0,578.88,931.312,520.5755395683453,760.875816993464,0.003707762589928232,0.006162941176470522
202,205,2,B,D,500.0,500.0,860.864,888.536,581.6648648648649,735.5430463576159,0.002909291891891881,0.006253609271523251
203,206,2,B,D,500.0,500.0,716.328,1151.072,621.8125,877.3414634146342,0.0038321805555556507,0.005774713414634213
204,207,2,B,D,500.0,500.0,885.192,1020.568,604.639344262295,782.6441717791411,0.002879546448087487,0.005489533742331229
205,208,2,B,D,500.0,500.0,846.016,980.408,686.7012987012987,800.9869281045752,0.0036404350649351354,0.00625326143790851
206,209,2,B,D,500.0,500.0,817.536,804.576,615.6144578313254,684.1632653061224,0.003169789156626495,0.006364687074829929
207,210,2,B,D,500.0,500.0,361.568,724.936,586.961038961039,608.1677852348994,0.006737220779220772,0.006631174496644293
208,211,2,B,D,500.0,500.0,637.984,897.456,504.73417721518985,757.9864864864865,0.0032492784810126394,0.006567939189189268
209,212,2,B,D,500.0,500.0,615.104,878.248,477.5652173913044,746.8095238095239,0.00315835403726697,0.006639448979591848
210,213,2,B,D,500.0,500.0,725.376,875.856,527.1627906976744,1023.196261682243,0.003218081395348771,0.009218224299065303
211,214,2,B,D,500.0,500.0,629.584,1141.968,479.8658536585366,939.1184210526316,0.003105396341463275,0.006324763157894758
212,215,2,B,D,500.0,500.0,840.84,873.032,629.3712574850299,732.4093959731543,0.003238706586826342,0.006612496644295342
213,216,2,B,D,500.0,500.0,908.888,759.912,641.8700564971751,703.6222222222223,0.0030580790960452,0.006377970370370442
214,217,2,B,D,500.0,500.0,791.336,878.416,592.3173652694611,864.5826771653543,0.003170736526946159,0.007774645669291128
215,218,2,B,D,500.0,500.0,712.44,953.616,546.3496932515337,784.2236842105264,0.003320865030674873,0.006399230263157824
216,219,2,B,D,500.0,500.0,696.888,797.984,534.4233128834355,656.2368421052631,0.003247214723926307,0.0064248486842104725
217,220,2,B,D,500.0,500.0,724.568,863.536,559.0802469135803,687.5286624203821,0.003196487654320994,0.006248261146496788
218,221,2,B,D,500.0,500.0,665.736,707.472,513.6851851851852,664.9172932330827,0.0031935925925925396,0.007431195488721801
219,222,2,B,D,500.0,500.0,307.664,849.648,486.8101265822785,842.9047619047619,0.00015351898734164462,0.007636690476190658
220,223,2,B,D,500.0,500.0,821.752,856.056,607.8047337278107,703.9934210526316,0.0032880946745560656,0.006317467105263275
221,224,2,B,D,500.0,500.0,639.368,680.568,496.40372670807454,515.5818181818182,0.0032073788819876165,0.005919690909090984
222,225,2,B,D,500.0,500.0,552.592,930.04,523.2878787878788,696.1377245508982,0.0040617424242423645,0.005916520958083959
223,226,2,B,D,500.0,500.0,738.776,825.096,530.7298850574713,652.7658227848101,0.0030821724137930343,0.0059522088607595
224,227,2,B,D,500.0,500.0,412.176,934.72,318.037037037037,716.8098159509202,0.0031954382716049626,0.005906472392638132
225,228,2,B,D,500.0,500.0,612.36,845.656,455.625,719.0952380952381,0.003173285714285815,0.006738000000000029
226,229,2,B,D,500.0,500.0,847.224,882.448,670.2721518987341,782.3120567375887,0.003323696202531539,0.006243063829787371
227,230,2,B,D,500.0,500.0,617.784,1179.336,482.64375,877.4821428571429,0.0033914624999999534,0.005554089285714288
228,231,2,B,D,500.0,500.0,692.936,1109.336,528.1524390243902,894.6258064516129,0.003182176829268227,0.006376561290322651
