,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
19,19,3,B,C,0.0,500.0,526.28,762.768,416.3607594936709,592.2111801242236,0.0032767088607594977,0.00615019875776398
20,20,3,B,C,0.0,500.0,556.312,877.016,411.4733727810651,660.4036144578313,0.0032326745562130175,0.005954349397590361
21,21,3,B,C,0.0,500.0,540.424,852.088,419.58385093167703,657.4753086419753,0.003219757763975165,0.006103209876543214
22,22,3,B,C,0.0,500.0,635.136,831.504,464.280701754386,674.922077922078,0.0031068713450292445,0.0063318116883116895
23,23,3,B,C,0.0,500.0,249.232,642.648,409.92105263157896,586.3576642335767,5.310526315788503e-05,0.007204452554744537
24,24,3,B,C,0.0,500.0,569.288,848.176,447.55345911949684,662.6375,0.0032115597484276737,0.0061762125
25,25,3,B,C,0.0,500.0,506.728,794.288,388.5950920245399,936.6603773584906,0.003122595092024544,0.009344339622641517
26,26,3,B,C,0.0,500.0,585.776,999.64,443.76969696969695,780.96875,0.0031612060606060724,0.006180356249999996
27,27,3,B,C,0.0,500.0,677.472,645.176,486.6896551724138,534.0860927152318,0.003116465517241382,0.0065470264900662194
28,28,3,B,C,0.0,500.0,637.136,632.384,474.0595238095238,523.4966887417219,0.003222339285714291,0.006445807947019878
29,29,3,B,C,0.0,500.0,539.912,615.936,406.56024096385545,484.22641509433964,0.003068036144578317,0.006205358490566057
30,30,3,B,C,0.0,500.0,527.792,664.512,404.7484662576687,525.7215189873418,0.0031473128834356035,0.006256183544303795
31,31,3,B,C,0.0,500.0,511.288,742.264,387.3393939393939,583.5408805031446,0.0031224727272727132,0.006229320754716964
32,32,3,B,C,0.0,500.0,599.32,753.0,440.6764705882353,607.258064516129,0.0030411117647058962,0.006377232258064497
33,33,3,B,C,0.0,500.0,583.776,653.176,444.9512195121951,547.9664429530201,0.0032281402439024403,0.006621798657718089
34,34,3,B,C,0.0,500.0,317.064,805.976,246.16770186335404,592.6294117647059,0.0031976273291925796,0.005724488235294115
35,35,3,B,C,0.0,500.0,580.944,779.624,440.1090909090909,612.9119496855346,0.003131260606060604,0.006215050314465425
36,36,3,B,C,0.0,500.0,662.176,832.88,510.9382716049383,654.7798742138365,0.0031755802469135646,0.006227069182389951
37,37,3,B,C,0.0,500.0,594.128,759.384,450.0969696969697,620.4117647058823,0.0031265151515151588,0.006457529411764716
38,38,3,B,C,0.0,500.0,610.832,855.256,465.5731707317073,668.16875,0.003169658536585365,0.0061767187500000095
39,39,3,B,C,0.0,500.0,589.664,910.576,454.98765432098764,702.604938271605,0.0031294814814814918,0.006089753086419741
40,40,3,B,C,0.0,500.0,349.736,975.648,465.0744680851064,786.8129032258065,0.0006874999999999945,0.006275845161290348
41,41,3,B,C,0.0,500.0,606.696,993.304,465.25766871165644,801.0516129032258,0.0031620368098159808,0.0063690580645161645
42,42,3,B,C,0.0,500.0,738.784,1205.568,588.203821656051,978.5454545454545,0.0033080191082802642,0.00551496753246754
43,43,3,B,C,0.0,500.0,950.536,1597.536,663.7821229050279,1255.9245283018868,0.002888346368715062,0.00560210691823899
44,44,3,B,C,0.0,500.0,428.976,1310.24,670.275,1222.2388059701493,3.275000000000361e-05,0.006647574626865656
45,45,3,B,C,0.0,500.0,1065.6,1342.112,931.4685314685315,1061.7974683544303,0.0036115174825174785,0.005295550632911398
46,46,3,B,C,0.0,500.0,1231.192,1096.608,949.9938271604939,979.1142857142858,0.003168240740740746,0.006844064285714272
47,47,3,B,C,0.0,500.0,983.92,1006.168,679.5027624309392,879.5174825174826,0.00292840331491715,0.006532398601398571
48,48,3,B,C,0.0,500.0,629.344,1079.984,485.60493827160496,859.859872611465,0.0031980432098765257,0.006304662420382165
49,49,3,B,C,0.0,500.0,535.36,503.936,408.0487804878049,839.8933333333333,0.0031637134146341645,0.013185000000000002
50,50,3,B,C,0.0,500.0,664.024,1159.104,485.39766081871346,899.9254658385094,0.003011385964912277,0.006132913043478282
51,51,3,B,C,0.0,500.0,945.728,1066.096,712.144578313253,761.4971428571429,0.003206030120481931,0.005643674285714277
52,52,3,B,C,0.0,500.0,649.328,852.488,480.2721893491124,696.4771241830065,0.0030725798816568155,0.006371359477124177
53,53,3,B,C,0.0,500.0,648.136,907.328,506.35625,810.1142857142858,0.0032450312499999966,0.007078049999999995
54,54,3,B,C,0.0,500.0,629.752,917.64,477.08484848484846,725.9810126582279,0.003168581818181811,0.006270696202531676
55,55,3,B,C,0.0,500.0,303.944,881.088,431.7386363636364,692.6792452830189,3.792045454547638e-05,0.006210452830188683
56,56,3,B,C,0.0,500.0,609.808,885.224,476.4125,695.930817610063,0.00322265625,0.0062203522012578534
57,57,3,B,C,0.0,500.0,577.552,881.152,434.90361445783134,706.0512820512821,0.003105608433734957,0.006241288461538466
58,58,3,B,C,0.0,500.0,581.4,861.184,457.07547169811323,685.656050955414,0.003216345911949713,0.00627877070063696
59,59,3,B,C,0.0,500.0,623.368,735.712,463.8154761904762,550.6826347305389,0.0031175773809523763,0.00591564071856284
60,60,3,B,C,0.0,500.0,630.896,684.776,486.8024691358025,538.3459119496855,0.003205129629629616,0.006227616352201232
61,61,3,B,C,0.0,500.0,682.256,891.304,498.72514619883043,667.1437125748503,0.0030768479532163897,0.005922940119760482
62,62,3,B,C,0.0,500.0,629.8,795.216,477.1212121212121,621.2625,0.00314436969696967,0.006161162499999984
63,63,3,B,C,0.0,500.0,570.128,817.512,434.5487804878049,638.68125,0.0031047804878048635,0.006080700000000006
64,64,3,B,C,0.0,500.0,545.08,830.312,420.58641975308643,640.6728395061729,0.003141395061728371,0.0060897716049382565
65,65,3,B,C,0.0,500.0,579.232,817.408,441.4878048780488,638.6,0.003186317073170698,0.006188012500000006
66,66,3,B,C,0.0,500.0,492.44,744.704,480.8984375,600.5677419354839,0.004151367187499977,0.006194309677419318
67,67,3,B,C,0.0,500.0,601.72,718.856,450.38922155688624,565.1383647798742,0.003247682634730592,0.006119440251572285
68,68,3,B,C,0.0,500.0,504.264,714.816,391.50931677018633,561.9622641509434,0.0032103167701863712,0.0062057044025156955
69,69,3,B,C,0.0,500.0,521.568,805.48,392.7469879518072,637.246835443038,0.003066771084337358,0.006161873417721573
70,70,3,B,C,0.0,500.0,567.584,717.416,424.8383233532934,560.48125,0.003097491017964054,0.006169493750000044
71,71,3,B,C,0.0,500.0,638.552,697.28,475.11309523809524,551.6455696202531,0.0030582142857143524,0.006259841772151857
72,72,3,B,C,0.0,500.0,637.608,771.672,498.13125,610.5,0.0032369749999999974,0.006253797468354448
73,73,3,B,C,0.0,500.0,310.064,800.656,461.4047619047619,633.4303797468355,4.43452380952722e-05,0.006254202531645554
74,74,3,B,C,0.0,500.0,569.192,817.928,426.0419161676647,647.0949367088608,0.0031108982035928144,0.006245531645569641
75,75,3,B,C,0.0,500.0,636.248,595.44,465.093567251462,486.47058823529414,0.003195005847953215,0.006359248366013086
76,76,3,B,C,0.0,500.0,572.768,579.08,439.23926380368096,458.13291139240505,0.0031857484662576835,0.00625460759493666
77,77,3,B,C,0.0,500.0,539.096,675.592,410.8963414634146,521.2901234567901,0.0031963170731707526,0.006114413580246877
78,78,3,B,C,0.0,500.0,429.44,729.152,341.9108280254777,569.65,0.0032805095541401214,0.006171075000000048
79,79,3,B,C,0.0,500.0,654.864,888.048,484.36686390532543,689.4782608695652,0.003087071005917162,0.006142409937888207
80,80,3,B,C,0.0,500.0,687.752,763.808,485.7005649717514,589.358024691358,0.003045299435028241,0.006102253086419805
81,81,3,B,C,0.0,500.0,554.0,634.496,443.9102564102564,505.171974522293,0.0032937692307691635,0.006207273885350316
82,82,3,B,C,0.0,500.0,518.032,796.504,394.8414634146341,618.4037267080745,0.003131323170731704,0.006142242236024835
83,83,3,B,C,0.0,500.0,510.728,834.688,406.63057324840764,652.1,0.0032315796178343723,0.006185456249999976
84,84,3,B,C,0.0,500.0,559.0,857.024,426.0670731707317,653.219512195122,0.0031295853658536237,0.006026786585365779
85,85,3,B,C,0.0,500.0,585.176,760.048,460.0440251572327,629.1788079470199,0.0032136666666666212,0.00645562913907286
86,86,3,B,C,0.0,500.0,604.232,822.2,457.75151515151515,658.8141025641025,0.0031288848484848585,0.006329352564102591
87,87,3,B,C,0.0,500.0,572.776,802.04,456.03184713375794,626.59375,0.003304777070063697,0.006091906250000001
88,88,3,B,C,0.0,500.0,556.696,835.24,426.9141104294479,669.2628205128206,0.0032232392638037216,0.006336749999999934
89,89,3,B,C,0.0,500.0,636.072,865.632,467.7,680.5283018867924,0.0031714941176470375,0.006140213836477961
90,90,3,B,C,0.0,500.0,280.088,713.672,426.9634146341463,586.9013157894736,8.842682926842411e-05,0.006493151315789466
91,91,3,B,C,0.0,500.0,734.544,840.384,559.8658536585366,614.3157894736842,0.0031421219512194534,0.005779807017543803
92,92,3,B,C,0.0,500.0,530.144,804.328,401.6242424242424,688.6369863013699,0.0031367393939393824,0.006768917808219219
93,93,3,B,C,0.0,500.0,515.328,889.232,397.6296296296296,665.5928143712575,0.0032718209876543966,0.005829796407185594
94,94,3,B,C,0.0,500.0,612.696,769.608,450.51176470588234,605.0377358490566,0.0031298058823529284,0.006216880503144652
95,95,3,B,C,0.0,500.0,561.624,850.288,420.377245508982,636.443113772455,0.003080401197604777,0.005921910179640768
96,96,3,B,C,0.0,500.0,456.176,882.472,365.52564102564105,707.1089743589744,0.0033314999999999573,0.006337487179487165
97,97,3,B,C,0.0,500.0,614.768,924.16,454.7100591715976,713.0864197530864,0.0029966923076922797,0.006091777777777785
98,98,3,B,C,0.0,500.0,623.056,732.544,480.75308641975306,572.3,0.0032830864197531413,0.006082418750000063
99,99,3,B,C,0.0,500.0,660.328,712.44,506.3865030674847,563.6392405063291,0.003248969325153404,0.006262265822784854
100,100,3,B,C,0.0,500.0,650.56,680.696,501.9753086419753,538.5253164556962,0.0031790432098765566,0.0062707658227848
101,101,3,B,C,0.0,500.0,566.312,678.312,429.0242424242424,547.0258064516129,0.0032920969696969373,0.006376199999999974
102,102,3,B,C,0.0,500.0,493.288,630.992,387.8050314465409,499.2025316455696,0.0032460943396225932,0.006255835443037974
103,103,3,B,C,0.0,500.0,561.36,640.728,430.4907975460123,541.1554054054054,0.0032342576687116025,0.006665452702702681
104,104,3,B,C,0.0,500.0,445.304,879.976,333.311377245509,654.7440476190476,0.00306979640718567,0.005791869047619038
105,105,3,B,C,0.0,500.0,570.112,750.168,424.1904761904762,597.2675159235669,0.0030125714285714387,0.006297598726114697
106,106,3,B,C,0.0,500.0,464.008,719.128,389.2684563758389,561.81875,0.0034077583892617486,0.0061914625
107,107,3,B,C,0.0,500.0,291.152,764.688,404.3777777777778,612.7307692307693,3.671111111111082e-05,0.006336205128205071
108,108,3,B,C,0.0,500.0,529.696,779.904,421.73248407643314,601.7777777777778,0.003290980891719732,0.006100919753086417
109,109,3,B,C,0.0,500.0,575.128,600.936,438.359756097561,497.4635761589404,0.0031772682926829495,0.006540417218543093
110,110,3,B,C,0.0,500.0,637.016,597.04,491.5246913580247,487.77777777777777,0.0031534074074074064,0.006359411764705855
111,111,3,B,C,0.0,500.0,600.976,731.12,452.5421686746988,585.8333333333334,0.003135608433734934,0.006334878205128219
112,112,3,B,C,0.0,500.0,695.872,702.976,530.390243902439,539.0920245398773,0.0031030975609756418,0.006074202453987709
113,113,3,B,C,0.0,500.0,697.032,729.68,521.7305389221557,580.9554140127389,0.003095502994012042,0.006301305732484087
114,114,3,B,C,0.0,500.0,553.6,724.6,449.35064935064935,591.9934640522875,0.0033573441558441748,0.006461326797385565
115,115,3,B,C,0.0,500.0,533.312,815.864,408.9815950920245,641.4025157232704,0.0031300981595092686,0.00621279874213839
116,116,3,B,C,0.0,500.0,644.376,833.712,485.22289156626505,639.3496932515337,0.00320806024096387,0.005976687116564394
117,117,3,B,C,0.0,500.0,575.032,685.616,452.0691823899371,545.8726114649681,0.003190679245283006,0.00630250318471335
118,118,3,B,C,0.0,500.0,598.488,864.024,470.50943396226415,679.2641509433962,0.003251433962264117,0.006226471698113211
119,119,3,B,C,0.0,500.0,551.328,888.016,422.79754601226995,707.0191082802547,0.0031899141104294077,0.006296331210191162
120,120,3,B,C,0.0,500.0,581.296,965.28,459.88607594936707,763.6708860759494,0.0032237848101266202,0.006253765822784818
121,121,3,B,C,0.0,500.0,620.112,1008.984,464.1556886227545,778.5370370370371,0.0032426167664671443,0.006100395061728401
122,122,3,B,C,0.0,500.0,629.296,849.712,485.5679012345679,672.2405063291139,0.0032598827160494233,0.006167107594936679
123,123,3,B,C,0.0,500.0,623.704,856.952,481.25308641975306,673.7044025157232,0.003176462962962912,0.00621565408805037
124,124,3,B,C,0.0,500.0,626.296,1016.304,468.78443113772454,793.9875,0.0031198622754491047,0.0061888500000000235
125,125,3,B,C,0.0,500.0,583.368,1074.88,428.9470588235294,829.3827160493827,0.0031156176470588546,0.006131395061728381
126,126,3,B,C,0.0,500.0,265.832,752.376,426.0128205128205,653.1041666666666,0.00014594871794880413,0.0068546319444444176
127,127,3,B,C,0.0,500.0,548.416,896.2,423.1604938271605,700.15625,0.0032735308641975,0.006175825000000046
128,128,3,B,C,0.0,500.0,613.608,1311.392,448.5438596491228,1100.1610738255033,0.0032179707602339428,0.0065324429530200945
129,129,3,B,C,0.0,500.0,526.528,1339.16,403.77914110429447,1026.9631901840492,0.003126975460122629,0.00606582208588961
130,130,3,B,C,0.0,500.0,849.304,985.488,659.3975155279503,789.6538461538462,0.003170913043478394,0.006149698717948673
131,131,3,B,C,0.0,500.0,849.872,819.664,655.7654320987655,716.4895104895105,0.0031356358024690906,0.006912839160839235
132,132,3,B,C,0.0,500.0,641.376,958.672,494.8888888888889,753.6729559748428,0.0032603888888889676,0.006205616352201273
133,133,3,B,C,0.0,500.0,531.576,952.8,423.22929936305735,744.375,0.0032434076433121768,0.006081775
134,134,3,B,C,0.0,500.0,645.536,868.216,504.325,695.6858974358975,0.003211743750000018,0.006319641025640976
135,135,3,B,C,0.0,500.0,538.272,852.208,431.3076923076923,665.7875,0.0033019999999999218,0.006180650000000121
136,136,3,B,C,0.0,500.0,657.2,829.328,503.9877300613497,668.8129032258065,0.003170938650306753,0.006376561290322651
137,137,3,B,C,0.0,500.0,612.16,797.048,466.5853658536585,626.6100628930818,0.0031520670731707795,0.006218106918238934
138,138,3,B,C,0.0,500.0,612.48,775.912,461.2048192771084,602.416149068323,0.003282126506024164,0.006128472049689421
139,139,3,B,C,0.0,500.0,500.848,727.496,372.6547619047619,594.3594771241831,0.003082648809523681,0.006355424836601222
140,140,3,B,C,0.0,500.0,693.832,866.208,522.4638554216867,656.2181818181818,0.003152602409638447,0.005916430303030342
141,141,3,B,C,0.0,500.0,532.696,687.472,406.0182926829268,543.8860759493671,0.003103853658536528,0.006172753164556889
142,142,3,B,C,0.0,500.0,456.72,747.984,350.2453987730061,573.6073619631902,0.00313031901840494,0.006071061349693315
143,143,3,B,C,0.0,500.0,310.248,801.488,461.67857142857144,626.1625,0.0003505952380955418,0.006070668749999975
144,144,3,B,C,0.0,500.0,470.376,745.96,399.9795918367347,586.4465408805031,0.003522319727891249,0.006123006289308158
145,145,3,B,C,0.0,500.0,661.92,481.088,489.58579881656806,595.4059405940594,0.00305209467455623,0.009740930693069322
146,146,3,B,C,0.0,500.0,553.096,700.712,464.00671140939596,547.43125,0.0034569597315435843,0.006093056250000117
147,147,3,B,C,0.0,500.0,840.512,701.176,600.3657142857143,551.2389937106918,0.003032325714285662,0.006035943396226343
148,148,3,B,C,0.0,500.0,772.088,853.672,588.4817073170732,627.7,0.0032558109756097367,0.005747905882352999
149,149,3,B,C,0.0,500.0,735.704,1008.496,564.1901840490798,808.0897435897435,0.003168705521472281,0.006260814102564092
150,150,3,B,C,0.0,500.0,759.296,950.712,582.282208588957,766.7032258064517,0.003264435582822125,0.006372270967741836
151,151,3,B,C,0.0,500.0,814.944,719.456,613.6626506024096,595.5761589403974,0.0031080602409638888,0.006435635761589357
152,152,3,B,C,0.0,500.0,791.392,801.704,595.9277108433735,626.33125,0.0031041686746987236,0.006068831250000173
153,153,3,B,C,0.0,500.0,691.616,758.784,536.9689440993789,592.8,0.003220931677018702,0.006006112499999894
154,154,3,B,C,0.0,500.0,725.768,728.256,549.8242424242425,576.1518987341772,0.00312548484848483,0.006227696202531725
155,155,3,B,C,0.0,500.0,757.104,747.92,563.3214285714286,577.0987654320987,0.003070738095238263,0.006124166666666569
156,156,3,B,C,0.0,500.0,802.32,752.768,566.6101694915254,588.1,0.003079265536723147,0.006166668749999893
157,157,3,B,C,0.0,500.0,706.136,679.416,544.858024691358,566.18,0.0031765802469136714,0.0065211666666666205
158,158,3,B,C,0.0,500.0,332.04,573.648,500.06024096385545,519.6086956521739,7.799999999996632e-05,0.007157898550724769
159,159,3,B,C,0.0,500.0,687.952,921.216,485.84180790960454,706.4539877300614,0.003058158192090359,0.0059903803680980885
160,160,3,B,C,0.0,500.0,522.952,825.752,406.01863354037266,657.4458598726114,0.00318409937888184,0.006221044585987158
161,161,3,B,C,0.0,500.0,692.304,841.008,509.0470588235294,669.5923566878981,0.003051641176470559,0.006295388535031771
162,162,3,B,C,0.0,500.0,710.072,837.288,531.4910179640718,666.6305732484077,0.0030934610778444267,0.006209452229299201
163,163,3,B,C,0.0,500.0,828.424,844.16,643.1863354037267,685.1948051948052,0.0032148509316770814,0.006328610389610353
164,164,3,B,C,0.0,500.0,852.52,762.536,623.187134502924,622.9869281045752,0.0031696491228068793,0.006459581699346389
165,165,3,B,C,0.0,500.0,933.232,645.336,648.0777777777778,507.33962264150944,0.0030013166666666142,0.006218276729559796
166,166,3,B,C,0.0,500.0,747.712,703.088,569.9024390243902,567.0064516129032,0.003138134146341508,0.006392548387096638
167,167,3,B,C,0.0,500.0,678.768,659.8,533.622641509434,564.8972602739726,0.0032478427672956926,0.006768513698630127
168,168,3,B,C,0.0,500.0,780.976,793.104,602.604938271605,643.7532467532468,0.0032118209876543873,0.006314499999999969
169,169,3,B,C,0.0,500.0,846.288,811.256,637.2650602409639,629.8571428571429,0.0031555903614458366,0.006131844720497009
170,170,3,B,C,0.0,500.0,837.568,794.008,638.390243902439,644.487012987013,0.0032761890243902456,0.006426870129870055
171,171,3,B,C,0.0,500.0,763.168,771.12,571.2335329341317,610.0632911392405,0.003154790419161653,0.006266094936708771
172,172,3,B,C,0.0,500.0,819.136,777.92,628.1717791411043,611.5723270440252,0.003140509202454098,0.006215440251572386
173,173,3,B,C,0.0,500.0,817.928,664.616,627.2453987730062,572.9448275862069,0.0032017668711657567,0.006810186206896639
174,174,3,B,C,0.0,500.0,349.6,796.504,590.5405405405405,630.1455696202531,3.6500000000024875e-05,0.00615349367088606
175,175,3,B,C,0.0,500.0,864.368,801.472,650.8795180722891,646.3483870967742,0.0032315662650602346,0.006365935483870911
176,176,3,B,C,0.0,500.0,804.64,809.376,632.5786163522013,628.3975155279503,0.003232610062893204,0.006139788819875783
177,177,3,B,C,0.0,500.0,840.656,921.528,644.6748466257669,689.7664670658683,0.003197226993865097,0.00592743712574847
178,178,3,B,C,0.0,500.0,837.056,731.168,630.3132530120482,593.4805194805194,0.003242072289156633,0.006419701298701236
179,179,3,B,C,0.0,500.0,920.176,648.592,676.6,509.8993710691824,0.003057429411764775,0.00620205031446549
180,180,3,B,C,0.0,500.0,780.736,712.168,602.4197530864197,570.6474358974359,0.0032763024691358795,0.006235660256410351
181,181,3,B,C,0.0,500.0,607.736,818.496,513.2905405405405,647.5443037974684,0.0034924594594594903,0.006244873417721583
182,182,3,B,C,0.0,500.0,803.024,811.944,587.0058479532164,681.1610738255033,0.0030725029239765823,0.006645543624161035
183,183,3,B,C,0.0,500.0,816.16,697.472,633.664596273292,593.0884353741496,0.0032337888198756895,0.006720326530612232
184,184,3,B,C,0.0,500.0,868.616,824.44,646.2916666666666,664.8709677419355,0.0031428690476189673,0.006376483870967824
185,185,3,B,C,0.0,500.0,764.2,833.112,582.469512195122,642.8333333333334,0.00313254878048774,0.006094395061728373
186,186,3,B,C,0.0,500.0,807.448,822.312,597.2248520710059,671.8235294117648,0.0030391952662721477,0.006357398692810404
187,187,3,B,C,0.0,500.0,864.656,838.92,659.0365853658536,655.40625,0.00319479878048776,0.006167612499999997
188,188,3,B,C,0.0,500.0,786.376,808.608,603.0490797546013,660.6274509803922,0.0031472024539876808,0.006458281045751743
189,189,3,B,C,0.0,500.0,797.072,801.464,600.2048192771084,638.108280254777,0.003327234939759074,0.00629931847133772
190,190,3,B,C,0.0,500.0,399.352,672.944,656.828947368421,576.1506849315068,3.2473684210811515e-05,0.0067691506849314464
191,191,3,B,C,0.0,500.0,673.048,961.56,516.1411042944785,715.4464285714286,0.003128030674846681,0.005873809523809622
192,192,3,B,C,0.0,500.0,611.696,833.896,477.8875,651.48125,0.00317069374999992,0.006080268749999895
193,193,3,B,C,0.0,500.0,702.792,791.808,563.1346153846154,638.5548387096774,0.0032855641025641637,0.006377141935483942
194,194,3,B,C,0.0,500.0,707.88,799.824,536.2727272727273,620.9813664596273,0.0031503454545455415,0.00614849068322974
195,195,3,B,C,0.0,500.0,687.024,828.88,543.5316455696203,664.1666666666666,0.0032096835443037306,0.006336032051281976
196,196,3,B,C,0.0,500.0,689.456,832.12,535.2919254658385,662.515923566879,0.0031606770186335667,0.006295528662420496
197,197,3,B,C,0.0,500.0,688.856,829.832,551.9679487179487,669.2193548387097,0.0032749423076922223,0.006364651612903293
198,198,3,B,C,0.0,500.0,707.544,697.4,536.0181818181818,601.2068965517242,0.003155957575757446,0.006708282758620694
199,199,3,B,C,0.0,500.0,737.344,892.072,565.4478527607362,710.2484076433121,0.003176601226993871,0.006297350318471378
200,200,3,B,C,0.0,500.0,650.32,909.76,568.4615384615385,706.335403726708,0.003654048951048892,0.006150745341614966
201,201,3,B,C,0.0,500.0,668.08,1003.736,521.9375,794.0949367088608,0.003203231250000016,0.0062560886075949266
202,202,3,B,C,0.0,500.0,606.8,1006.32,459.6969696969697,786.1875,0.0030816060606058946,0.0061788374999999
203,203,3,B,C,0.0,500.0,694.896,1054.0,553.2611464968153,844.5512820512821,0.0032599808917197944,0.00623301923076907
204,204,3,B,C,0.0,500.0,699.192,1070.408,536.1901840490798,831.0621118012423,0.0031541901840491733,0.006128962732919231
205,205,3,B,C,0.0,500.0,747.872,984.984,559.7844311377246,774.3584905660377,0.003105161676646724,0.006217584905660384
206,206,3,B,C,0.0,500.0,632.968,991.72,507.18589743589746,774.78125,0.0032620705128204954,0.0061891812500000755
207,207,3,B,C,0.0,500.0,778.608,861.104,589.8545454545455,703.5163398692811,0.00324089090909097,0.006463398692810464
208,208,3,B,C,0.0,500.0,687.288,651.288,550.7115384615385,581.5071428571429,0.0032726346153847084,0.00696011428571422
209,209,3,B,C,0.0,500.0,749.4,845.544,564.3072289156627,673.203821656051,0.0031044939759035774,0.006194579617834491
210,210,3,B,C,0.0,500.0,709.848,830.376,544.361963190184,652.811320754717,0.0031793803680981235,0.006205603773584953
211,211,3,B,C,0.0,500.0,707.416,831.24,549.2360248447205,666.0576923076923,0.0032063354037267337,0.00633923717948721
212,212,3,B,C,0.0,500.0,358.112,827.608,508.6818181818182,654.753164556962,0.00014746590909065947,0.006256531645569571
213,213,3,B,C,0.0,500.0,654.552,881.616,527.8645161290323,697.4810126582279,0.0033325161290322066,0.0062554430379746844
214,214,3,B,C,0.0,500.0,662.008,926.536,507.67484662576686,733.0189873417721,0.0031841349693251444,0.0062564873417722145
215,215,3,B,C,0.0,500.0,701.88,762.048,551.7924528301887,666.1258741258741,0.003236440251572253,0.006802538461538565
216,216,3,B,C,0.0,500.0,688.08,904.248,524.4512195121952,706.44375,0.003142073170731685,0.006167774999999942
217,217,3,B,C,0.0,500.0,703.568,912.08,567.3935483870968,735.5483870967741,0.003424851612903291,0.0063768000000000175
218,218,3,B,C,0.0,500.0,724.32,944.072,552.0731707317074,732.9751552795032,0.003267823170731688,0.006140186335403789
219,219,3,B,C,0.0,500.0,769.296,832.424,597.27950310559,667.0064102564103,0.0033963664596273874,0.006337320512820464
220,220,3,B,C,0.0,500.0,758.072,818.312,584.9320987654321,635.335403726708,0.003145024691358135,0.006124726708074437
221,221,3,B,C,0.0,500.0,816.4,921.624,586.4942528735633,743.2451612903226,0.0031118563218392042,0.00627558709677432
222,222,3,B,C,0.0,500.0,627.312,1027.232,490.0875,797.5403726708074,0.0031991687499999697,0.006141726708074414
223,223,3,B,C,0.0,500.0,515.64,999.36,511.54761904761904,795.6687898089172,0.004267642857142855,0.006308031847133804
224,224,3,B,C,0.0,500.0,848.808,803.624,624.1235294117647,620.0802469135803,0.003190747058823383,0.006103111111111189
225,225,3,B,C,0.0,500.0,810.464,863.776,629.2422360248447,662.4049079754601,0.003240254658385099,0.006059202453987743
226,226,3,B,C,0.0,500.0,924.472,823.528,736.0445859872611,677.2434210526316,0.003366815286624076,0.006397868421052634
227,227,3,B,C,0.0,500.0,937.312,921.04,1160.039603960396,685.297619047619,0.005158356435643581,0.005867505952381063
228,228,3,B,C,0.0,500.0,1690.528,840.976,1228.5813953488373,661.1446540880503,0.003137273255813999,0.006220301886792393
229,229,3,B,C,0.0,500.0,1030.808,819.512,790.4969325153374,632.3395061728395,0.0032375521472391747,0.006107462962962932
