episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
27,29.64,0.09,91,18.14,1076.13,6.79,1069.34,-0.66,2.2,2.24,-0.41,-0.85,0.53,2.65,2.04,2.24,0.46,0.57,0.14
28,29.75,0.15,85,34.35,1132.63,6.84,1125.79,-0.9,3.18,2.28,-0.54,-1.02,0.83,2.73,2.12,2.07,0.46,0.44,0.12
29,46.87,0.14,86,19.77,1172.22,7.48,1164.74,-0.71,2.07,1.92,-0.41,-0.69,0.56,2.8,2.15,2.29,0.48,0.27,0.16
30,25.18,0.12,88,26.94,1216.16,6.25,1209.91,-1.44,4.91,4.09,-0.92,-1.39,1.23,3.24,2.7,1.67,0.51,0.58,0.2
31,37.94,0.13,87,28.92,1255.29,7.15,1248.14,-0.42,1.08,1.23,-0.2,-0.44,0.04,2.48,1.94,2.38,0.45,0.4,0.31
32,43.56,0.11,89,30.06,1302.29,7.06,1295.24,-1.01,3.43,2.31,-0.61,-1.02,0.98,2.92,2.19,2.0,0.47,0.37,0.51
33,26.42,0.13,87,55.17,1349.1,9.59,1339.52,-0.04,-0.51,-0.01,0.08,-0.02,-0.17,2.24,1.63,2.76,0.44,0.53,0.17
34,31.57,0.13,87,4.05,1387.48,2.66,1384.83,-0.51,1.54,1.14,-0.26,-0.6,0.38,2.48,1.93,2.51,0.46,0.46,0.17
35,43.67,0.11,89,26.29,1434.82,6.46,1428.36,-0.57,1.73,1.68,-0.3,-0.6,0.44,2.76,2.07,2.38,0.48,0.35,0.16
36,22.54,0.11,89,25.69,1474.99,6.12,1468.88,-1.48,5.29,5.69,-0.97,-1.59,1.18,3.12,2.51,1.81,0.5,0.63,0.17
37,31.75,0.14,86,31.44,1522.42,8.35,1514.07,-0.61,1.58,1.23,-0.32,-0.5,0.32,2.77,2.09,2.28,0.48,0.4,0.16
38,20.83,0.2,80,5.92,1564.58,3.23,1561.35,-1.09,3.78,3.2,-0.68,-1.2,0.85,3.0,2.39,1.86,0.48,0.48,0.16
39,44.01,0.09,91,24.4,1601.69,6.02,1595.67,-0.52,1.33,1.02,-0.26,-0.45,0.26,2.68,2.1,2.31,0.47,0.39,0.15
40,23.99,0.08,92,10.48,1642.3,3.48,1638.83,-0.67,1.45,1.44,-0.36,-0.44,0.25,2.83,2.34,2.25,0.49,0.64,0.15
41,28.41,0.15,85,10.73,1707.58,3.7,1703.88,-0.28,0.39,1.27,-0.12,-0.29,0.04,2.32,1.78,2.46,0.44,0.45,0.83
42,28.61,0.08,92,8.87,1741.85,4.85,1737.0,-0.21,-0.25,-0.05,-0.03,0.01,-0.13,2.55,1.92,2.39,0.46,0.64,0.13
43,38.91,0.09,91,40.53,1789.64,8.37,1781.27,-0.85,2.44,2.59,-0.5,-0.71,0.38,3.01,2.36,1.87,0.48,0.49,0.14
44,60.46,0.04,96,27.24,1866.61,6.84,1859.77,-0.74,2.23,1.45,-0.42,-0.69,0.53,2.79,2.09,2.12,0.47,0.31,0.14
45,35.01,0.11,89,41.62,1871.2,8.48,1862.72,-1.14,3.99,2.58,-0.7,-1.2,1.02,2.89,2.27,2.01,0.48,0.45,0.13
46,34.7,0.04,96,10.22,1945.68,5.6,1940.08,-1.54,5.37,3.98,-0.97,-1.47,1.25,3.26,2.53,1.6,0.49,0.61,0.13
47,36.73,0.07,93,38.54,1985.72,7.31,1978.41,-1.16,3.76,2.88,-0.69,-1.01,0.84,3.08,2.41,1.88,0.49,0.5,0.16
48,43.5,0.12,88,48.97,1995.55,8.89,1986.66,-0.78,2.29,1.67,-0.45,-0.73,0.65,2.73,2.1,2.31,0.48,0.34,0.13
49,38.9,0.05,95,21.98,2061.71,6.89,2054.82,-0.07,-0.46,-0.03,0.06,-0.02,-0.12,2.4,1.86,2.75,0.47,0.5,0.15
50,49.11,0.1,90,11.76,2134.58,3.89,2130.69,-0.88,2.88,2.15,-0.52,-0.92,0.64,2.9,2.26,2.0,0.48,0.33,0.14
51,30.22,0.09,91,3.74,2155.93,2.37,2153.56,-0.2,0.17,0.29,-0.07,-0.29,0.15,2.41,1.79,2.6,0.45,0.54,0.14
52,25.62,0.08,92,18.72,2215.36,3.99,2211.37,-0.04,-0.57,0.05,0.03,-0.11,-0.0,2.09,1.59,2.59,0.42,0.6,0.15
53,48.18,0.12,88,31.97,2228.14,6.51,2221.64,-0.74,2.23,1.39,-0.41,-0.69,0.76,2.52,1.86,2.26,0.44,0.27,0.15
54,19.8,0.14,86,18.05,2317.41,5.24,2312.16,-0.47,1.45,2.45,-0.28,-0.68,0.32,2.46,1.93,2.38,0.45,0.61,0.12
55,49.01,0.08,92,19.15,2329.03,5.47,2323.57,-0.6,1.83,1.7,-0.32,-0.63,0.28,2.67,2.02,2.22,0.46,0.33,0.15
56,23.32,0.1,90,13.29,2353.37,4.77,2348.6,0.03,-0.58,0.06,0.1,-0.07,-0.23,2.24,1.63,2.6,0.43,0.63,0.15
57,58.35,0.03,97,16.75,2401.39,5.08,2396.31,-0.96,3.28,2.45,-0.58,-1.02,0.59,3.05,2.22,1.98,0.48,0.4,0.13
58,16.25,0.07,93,5.89,2469.83,3.21,2466.62,0.12,-0.79,0.04,0.14,-0.14,-0.24,2.26,1.58,2.84,0.44,0.75,0.14
59,26.99,0.11,89,22.67,2529.8,5.73,2524.07,-1.39,4.69,3.33,-0.86,-1.29,0.89,3.18,2.46,1.76,0.49,0.56,0.12
60,28.07,0.07,93,12.62,2587.08,3.42,2583.66,-1.58,5.65,6.18,-1.06,-1.7,1.28,3.25,2.67,1.59,0.5,0.65,0.12
61,41.14,0.07,93,34.17,2579.41,7.88,2571.53,-0.36,0.53,0.71,-0.15,-0.23,0.13,2.46,1.9,2.57,0.46,0.49,0.15
62,44.67,0.04,96,4.31,2679.47,2.53,2676.94,-0.25,0.41,1.25,-0.1,-0.31,-0.02,2.57,1.85,2.38,0.45,0.48,0.81
63,40.88,0.02,98,13.31,2747.95,6.38,2741.57,-0.92,2.49,2.58,-0.53,-0.68,0.42,2.76,2.26,2.19,0.48,0.58,0.13
64,25.5,0.03,97,7.9,2770.09,4.31,2765.77,-0.28,-0.03,-0.01,-0.07,0.05,-0.12,2.73,2.07,2.17,0.46,0.72,0.15
65,33.32,0.02,98,32.71,2856.7,7.58,2849.12,-1.45,5.2,4.43,-0.94,-1.58,1.27,3.09,2.49,1.81,0.49,0.62,0.13
66,38.51,0.04,96,33.17,2876.67,6.67,2870.0,-1.22,3.85,3.81,-0.76,-1.09,0.92,3.16,2.47,1.8,0.5,0.52,0.13
67,28.41,0.01,99,36.32,2924.54,7.97,2916.57,-0.15,0.25,0.5,-0.06,-0.39,0.18,2.31,1.67,2.52,0.43,0.69,0.14
68,27.2,0.04,96,14.59,2994.12,5.29,2988.83,-1.79,6.35,5.36,-1.17,-1.8,1.36,3.3,2.59,1.46,0.49,0.68,0.16
69,54.09,0.04,96,32.06,3026.79,6.38,3020.42,-0.65,1.93,2.01,-0.37,-0.71,0.31,2.77,2.12,2.25,0.48,0.36,0.14
70,21.25,0.03,97,24.16,3081.91,6.74,3075.18,0.15,-0.79,0.04,0.17,-0.11,-0.13,1.99,1.6,2.86,0.43,0.75,0.12
71,33.24,0.02,98,14.22,3117.51,3.83,3113.67,-1.55,5.43,3.6,-0.98,-1.49,1.39,3.11,2.57,1.66,0.49,0.61,0.16
72,59.06,0.02,98,27.29,3187.43,5.94,3181.49,-0.54,1.33,1.58,-0.3,-0.51,0.2,2.79,2.18,2.19,0.48,0.36,0.16
73,42.29,0.07,93,4.85,3293.11,2.7,3290.41,-0.42,1.12,1.84,-0.24,-0.57,0.24,2.62,2.09,2.4,0.47,0.5,0.14
74,48.6,0.03,97,15.01,3285.74,5.9,3279.84,-1.11,3.87,2.37,-0.67,-1.13,0.83,3.0,2.29,1.84,0.48,0.42,0.14
75,31.66,0.07,93,36.51,3325.16,6.17,3318.99,-0.18,-0.24,-0.1,-0.0,0.04,-0.13,2.52,1.99,2.66,0.48,0.62,0.13
76,18.75,0.05,95,10.16,3377.27,5.27,3372.0,-2.01,7.43,5.8,-1.32,-2.09,1.68,3.54,2.84,1.3,0.51,0.75,0.12
77,50.19,0.09,91,40.38,3309.79,7.48,3302.31,-0.7,2.13,1.27,-0.38,-0.66,0.48,2.81,2.28,2.2,0.49,0.31,0.13
78,23.47,0.06,94,30.47,3484.09,7.77,3476.32,-0.14,0.24,1.12,-0.03,-0.37,0.01,2.33,1.74,2.8,0.46,0.69,0.14
79,44.42,0.07,93,11.57,3585.79,4.44,3581.35,-1.15,3.87,3.49,-0.72,-1.17,0.9,3.01,2.36,1.96,0.49,0.42,0.13
80,36.48,0.05,95,27.83,3507.27,6.05,3501.22,-0.05,-0.46,0.02,0.06,-0.03,-0.14,2.17,1.79,2.67,0.44,0.53,0.13
81,57.58,0.04,96,24.02,3596.44,5.38,3591.06,-0.87,2.78,2.52,-0.53,-0.88,0.65,2.88,2.18,2.03,0.47,0.32,0.13
82,33.79,0.02,98,12.94,3664.96,4.69,3660.27,-0.2,-0.25,-0.0,-0.03,0.01,-0.07,2.61,1.91,2.38,0.46,0.63,0.8
83,53.37,0.05,95,13.95,3612.36,6.61,3605.75,-0.34,0.64,0.79,-0.14,-0.31,0.16,2.62,2.1,2.34,0.47,0.43,0.14
84,52.78,0.03,97,2.61,3911.31,1.8,3909.51,-1.06,3.29,3.36,-0.66,-0.96,0.53,3.1,2.47,1.78,0.49,0.43,0.14
85,43.52,0.01,99,34.13,3905.7,6.93,3898.77,-1.4,4.82,4.06,-0.89,-1.36,1.48,3.25,2.72,1.74,0.51,0.58,0.17
86,39.85,0.02,98,3.59,3983.45,2.39,3981.06,-0.04,-0.47,-0.01,0.07,-0.04,-0.17,2.37,1.72,2.7,0.45,0.55,0.13
87,32.47,0.01,99,13.86,3900.49,5.59,3894.91,0.08,-0.68,0.03,0.13,-0.08,-0.17,2.18,1.65,2.8,0.44,0.67,0.15
88,34.84,0.02,98,6.82,3971.96,3.67,3968.29,-0.19,-0.16,0.03,-0.02,0.04,-0.15,2.54,1.86,2.4,0.45,0.61,0.13
89,33.68,0.05,95,7.18,4005.81,4.52,4001.28,-1.47,5.06,4.01,-0.93,-1.4,1.11,3.26,2.6,1.65,0.5,0.59,0.12
90,54.81,0.08,92,2.66,4049.14,1.83,4047.3,-0.84,2.65,2.49,-0.48,-0.81,0.59,2.87,2.21,2.13,0.48,0.32,0.13
91,36.7,0.0,100,15.68,4041.44,6.08,4035.36,-0.21,-0.22,-0.08,-0.03,0.02,-0.12,2.61,2.08,2.44,0.48,0.66,0.13
92,42.77,0.03,97,18.66,4120.89,4.54,4116.35,-0.75,2.64,2.15,-0.46,-0.95,0.84,2.89,2.27,2.15,0.49,0.54,0.15
93,56.61,0.02,98,35.54,4223.64,7.45,4216.18,-0.55,1.66,1.49,-0.3,-0.63,0.38,2.69,2.0,2.37,0.47,0.39,0.13
94,42.69,0.04,96,11.25,4223.31,4.23,4219.08,-0.1,-0.42,0.07,-0.01,-0.08,-0.14,2.5,1.98,2.34,0.46,0.5,0.17
95,36.2,0.01,99,28.2,4268.92,5.99,4262.93,-0.82,2.18,1.43,-0.44,-0.55,0.4,2.89,2.22,2.03,0.48,0.6,0.13
96,30.42,0.05,95,6.38,4435.11,4.07,4431.03,-1.63,5.59,5.66,-1.06,-1.57,1.22,3.26,2.63,1.65,0.5,0.63,0.12
97,30.78,0.03,97,39.01,4370.68,7.96,4362.72,-0.63,1.31,1.55,-0.33,-0.38,0.16,2.8,2.12,2.08,0.47,0.65,0.13
98,55.24,0.07,93,6.12,4416.68,3.92,4412.75,-0.83,2.62,3.03,-0.51,-0.86,0.55,2.78,2.23,2.02,0.47,0.32,0.13
99,37.56,0.03,97,8.21,4522.55,4.48,4518.06,-1.47,5.03,4.28,-0.94,-1.41,1.32,3.26,2.73,1.65,0.51,0.59,0.15
100,56.11,0.04,96,33.42,4495.32,7.95,4487.38,-0.65,1.67,2.13,-0.37,-0.55,0.21,2.65,2.07,2.2,0.46,0.38,0.15
101,50.22,0.02,98,33.31,4611.33,7.37,4603.96,-1.22,4.12,4.45,-0.79,-1.26,0.97,2.94,2.41,2.01,0.49,0.46,0.15
102,59.77,0.02,98,6.35,4654.26,3.44,4650.82,-0.55,1.43,1.44,-0.28,-0.49,0.26,2.66,2.07,2.38,0.47,0.35,0.12
103,58.36,0.01,99,26.12,4746.51,6.02,4740.48,-1.03,3.51,3.42,-0.64,-1.11,0.89,3.05,2.37,2.05,0.5,0.43,0.82
104,47.08,0.05,95,16.92,4824.72,5.26,4819.45,-0.78,2.17,2.35,-0.45,-0.69,0.44,2.84,2.27,2.26,0.49,0.41,0.14
105,34.03,0.02,98,15.82,4689.51,6.29,4683.22,-1.36,4.87,4.89,-0.9,-1.49,1.05,3.14,2.43,1.67,0.48,0.6,0.13
106,38.2,0.04,96,10.24,4983.67,5.57,4978.1,-0.32,0.29,0.59,-0.1,-0.09,-0.03,2.51,1.79,2.53,0.46,0.56,0.14
107,32.57,0.04,96,19.88,4869.32,6.36,4862.96,-0.61,2.02,2.15,-0.35,-0.79,0.54,2.47,1.91,2.48,0.46,0.58,0.13
108,53.77,0.01,99,19.84,4903.11,4.28,4898.83,-1.1,3.8,2.84,-0.68,-1.15,1.12,3.15,2.48,1.91,0.5,0.41,0.13
109,57.25,0.03,97,20.27,5147.49,5.28,5142.21,-0.72,2.13,1.7,-0.4,-0.67,0.51,2.71,2.1,2.16,0.46,0.34,0.15
110,35.57,0.02,98,22.78,5008.02,5.1,5002.92,-0.84,2.28,1.83,-0.47,-0.59,0.43,3.01,2.42,1.96,0.49,0.6,0.13
111,31.82,0.01,99,35.72,5038.59,8.61,5029.98,-0.65,1.48,1.38,-0.35,-0.41,0.36,2.77,2.2,2.21,0.48,0.64,0.33
112,33.74,0.05,95,39.62,5185.87,7.14,5178.74,-1.45,4.95,4.13,-0.92,-1.38,1.01,3.25,2.56,1.65,0.5,0.59,0.46
113,53.59,0.04,96,4.46,4913.29,2.95,4910.33,-0.89,2.97,2.66,-0.54,-0.97,0.66,2.72,2.09,2.07,0.46,0.4,0.32
114,55.18,0.02,98,38.53,5291.6,8.76,5282.84,-0.39,0.86,0.42,-0.16,-0.33,0.31,2.5,1.97,2.46,0.46,0.41,0.15
115,63.49,0.0,100,6.04,5327.52,3.83,5323.7,-0.63,1.79,2.3,-0.38,-0.68,0.34,2.74,2.25,2.14,0.48,0.3,0.13
116,43.35,0.02,98,18.79,5346.23,4.15,5342.08,-1.1,3.41,2.08,-0.64,-0.89,0.71,3.08,2.33,1.83,0.48,0.53,0.13
117,32.78,0.04,96,7.05,5380.52,4.46,5376.06,-0.6,1.98,2.55,-0.35,-0.79,0.34,2.68,2.0,2.45,0.48,0.58,0.13
118,37.34,0.03,97,14.6,5367.89,5.56,5362.33,-1.06,3.16,3.74,-0.67,-0.94,0.75,2.93,2.56,1.97,0.5,0.52,0.13
119,29.3,0.04,96,23.74,5385.39,6.51,5378.88,-0.19,-0.26,-0.05,-0.01,0.02,-0.09,2.47,1.95,2.56,0.46,0.62,0.14
120,21.25,0.03,97,31.71,5515.73,6.95,5508.78,0.15,-0.8,0.02,0.17,-0.13,-0.22,2.28,1.73,2.89,0.46,0.75,0.12
121,41.11,0.03,97,24.31,5692.09,5.97,5686.12,-1.08,3.28,3.34,-0.66,-0.9,0.68,2.93,2.28,2.07,0.48,0.52,0.13
122,45.81,0.01,99,12.55,5631.53,4.54,5626.99,-1.06,3.19,3.3,-0.64,-0.89,0.71,2.94,2.34,1.99,0.48,0.53,0.13
123,34.37,0.03,97,12.91,5619.7,4.77,5614.93,-1.57,5.62,3.92,-1.0,-1.56,1.62,3.38,2.77,1.54,0.51,0.63,0.82
124,22.5,0.02,98,11.59,5743.3,5.97,5737.33,-0.32,-0.01,-0.14,-0.07,0.1,-0.1,2.6,1.8,2.46,0.46,0.75,0.14
125,53.9,0.0,100,32.62,5928.3,7.58,5920.72,-1.16,3.94,3.06,-0.71,-1.14,0.86,3.06,2.4,1.93,0.49,0.45,0.13
126,59.56,0.02,98,43.67,6039.05,8.47,6030.57,-0.51,1.21,1.8,-0.29,-0.51,0.27,2.72,2.15,2.17,0.47,0.34,0.14
127,61.08,0.01,99,15.85,6121.76,4.71,6117.05,-0.66,2.03,1.7,-0.36,-0.7,0.62,2.59,2.05,2.37,0.47,0.36,0.13
128,39.36,0.0,100,14.26,5912.7,5.74,5906.96,-0.17,-0.3,-0.02,-0.03,-0.04,-0.03,2.55,2.1,2.46,0.47,0.6,0.13
129,40.85,0.01,99,26.02,6165.11,5.96,6159.15,-0.72,2.51,2.24,-0.42,-0.89,0.66,2.46,1.98,2.34,0.45,0.55,0.14
130,34.45,0.01,99,19.29,6116.38,4.6,6111.78,-1.68,6.22,4.5,-1.08,-1.78,1.62,3.31,2.68,1.56,0.5,0.67,0.15
131,34.14,0.03,97,32.14,6278.66,5.9,6272.76,0.04,-0.63,-0.01,0.12,-0.05,-0.12,2.07,1.69,2.91,0.44,0.61,0.13
132,49.33,0.03,97,25.38,6171.57,6.43,6165.13,-0.3,0.65,0.97,-0.13,-0.36,0.13,2.52,2.11,2.39,0.47,0.46,0.14
133,41.29,0.02,98,30.14,6609.65,6.63,6603.02,-0.12,-0.39,-0.05,0.01,-0.03,-0.1,2.49,1.9,2.62,0.47,0.51,0.14
134,45.43,0.0,100,16.88,6345.08,6.86,6338.22,-1.33,4.37,4.04,-0.83,-1.22,0.92,3.25,2.6,1.71,0.5,0.55,0.13
135,55.47,0.01,99,2.21,6169.1,1.61,6167.49,-1.1,3.72,4.36,-0.68,-1.12,0.83,2.86,2.25,2.19,0.49,0.44,0.13
136,40.08,0.01,99,4.13,6535.3,2.68,6532.63,-0.82,2.71,3.07,-0.54,-1.04,0.79,2.83,2.29,2.19,0.49,0.53,0.13
137,62.93,0.0,100,13.74,6153.16,4.94,6148.22,-0.67,1.99,2.16,-0.4,-0.73,0.39,2.88,2.29,2.11,0.48,0.32,0.14
138,54.1,0.02,98,7.69,6497.49,4.49,6493.0,-0.45,0.96,0.4,-0.2,-0.31,0.19,2.74,1.97,2.18,0.46,0.45,0.13
139,51.21,0.04,96,20.88,6596.54,6.22,6590.31,-0.81,2.42,1.92,-0.48,-0.77,0.6,2.97,2.33,1.97,0.48,0.38,0.16
140,43.0,0.04,96,16.41,6643.05,4.65,6638.4,-1.4,4.91,3.55,-0.88,-1.42,1.34,3.04,2.47,1.73,0.48,0.51,0.16
141,29.11,0.03,97,19.33,6793.24,6.31,6786.93,-0.5,0.79,0.49,-0.22,-0.18,0.06,2.84,2.36,2.21,0.49,0.69,0.15
142,46.23,0.01,99,16.66,6891.8,6.61,6885.19,-1.01,3.6,3.16,-0.64,-1.18,0.8,2.87,2.26,1.95,0.47,0.52,0.15
143,39.86,0.02,98,20.17,6671.92,7.25,6664.67,-0.15,-0.34,-0.12,0.02,0.03,-0.16,2.44,1.83,2.52,0.45,0.58,0.13
144,22.5,0.02,98,18.86,6628.13,5.68,6622.45,0.13,-0.78,0.04,0.16,-0.11,-0.25,2.18,1.49,2.95,0.44,0.75,0.84
145,60.97,0.0,100,3.33,7062.86,2.3,7060.56,-0.92,3.03,2.29,-0.56,-0.94,0.97,2.87,2.32,2.03,0.48,0.34,0.14
146,55.24,0.01,99,41.94,6968.63,7.15,6961.47,-0.73,2.4,2.73,-0.44,-0.86,0.55,2.75,2.14,2.2,0.47,0.44,0.13
147,42.66,0.01,99,24.67,7023.28,5.78,7017.49,-1.39,4.85,3.91,-0.89,-1.41,1.18,3.22,2.62,1.7,0.5,0.53,0.14
148,57.61,0.03,97,4.02,7174.73,2.4,7172.33,-0.92,2.98,2.15,-0.55,-0.93,0.83,2.91,2.33,1.96,0.48,0.36,0.14
149,52.48,0.0,100,17.22,6945.94,4.53,6941.42,-0.46,1.32,2.09,-0.25,-0.59,0.19,2.69,2.14,2.42,0.48,0.42,0.14
150,36.74,0.06,94,31.79,7324.57,6.78,7317.79,-0.12,-0.38,-0.02,-0.0,-0.06,-0.08,2.52,2.08,2.52,0.48,0.55,0.16
151,33.29,0.0,100,23.54,6758.67,6.05,6752.62,0.02,-0.63,0.07,0.08,-0.09,-0.1,2.16,1.58,2.7,0.43,0.64,0.14
152,46.81,0.02,98,13.92,7258.94,5.59,7253.35,-0.38,0.99,1.62,-0.19,-0.49,0.18,2.54,1.95,2.48,0.46,0.47,0.14
153,35.6,0.0,100,31.52,7450.31,7.35,7442.96,0.07,-0.68,-0.04,0.16,-0.04,-0.22,2.14,1.53,2.94,0.44,0.65,0.16
154,41.61,0.03,97,22.34,6983.61,5.53,6978.08,-1.32,4.4,3.68,-0.82,-1.23,0.94,3.06,2.56,1.75,0.49,0.55,0.13
155,45.64,0.03,97,20.79,7345.63,6.82,7338.8,-1.25,4.37,3.36,-0.78,-1.28,0.98,3.12,2.42,1.93,0.5,0.47,0.15
156,34.81,0.0,100,7.26,7527.31,3.09,7524.22,-0.3,0.75,1.67,-0.19,-0.54,0.2,2.37,1.86,2.42,0.44,0.66,0.16
157,55.75,0.0,100,7.34,7564.75,4.29,7560.46,-1.33,4.63,3.82,-0.84,-1.38,1.26,2.99,2.45,1.9,0.49,0.5,0.15
158,21.25,0.03,97,28.97,7341.95,6.69,7335.26,-2.02,7.28,7.28,-1.35,-2.09,1.77,3.41,2.87,1.45,0.52,0.75,0.13
159,45.24,0.0,100,24.5,7643.7,6.62,7637.08,-0.14,-0.32,-0.05,0.02,0.02,-0.14,2.44,1.78,2.67,0.46,0.56,0.14
160,61.16,0.01,99,14.67,7623.45,5.49,7617.96,-0.9,2.88,2.85,-0.54,-0.94,0.62,2.89,2.17,2.2,0.48,0.35,0.13
161,50.56,0.02,98,17.82,8101.56,6.62,8094.94,-0.53,1.62,2.14,-0.3,-0.66,0.17,2.8,2.1,2.32,0.48,0.45,0.13
162,59.86,0.01,99,10.91,7908.95,5.38,7903.58,-0.82,2.41,2.27,-0.47,-0.72,0.55,2.69,2.0,2.38,0.47,0.34,0.14
163,66.71,0.0,100,20.68,7637.32,5.48,7631.84,-0.5,1.34,0.87,-0.26,-0.5,0.41,2.71,2.28,2.33,0.49,0.34,0.14
164,23.75,0.01,99,5.88,7509.18,3.79,7505.39,-2.01,7.42,5.76,-1.32,-2.09,1.92,3.43,2.83,1.39,0.51,0.75,0.83
165,57.59,0.01,99,9.74,8241.08,5.14,8235.94,-0.46,1.12,1.42,-0.23,-0.44,0.23,2.57,1.82,2.36,0.45,0.37,0.13
166,42.18,0.03,97,15.3,8017.81,4.37,8013.44,-0.1,-0.37,-0.02,0.03,-0.01,-0.19,2.52,1.88,2.67,0.47,0.51,0.13
167,41.76,0.0,100,28.32,8015.24,6.46,8008.78,-0.12,-0.29,-0.03,0.03,0.02,-0.11,2.68,1.95,2.42,0.47,0.59,0.13
168,51.95,0.0,100,5.6,8019.32,3.5,8015.82,-1.25,4.17,4.84,-0.82,-1.29,0.87,3.09,2.46,1.85,0.49,0.46,0.14
