episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
29,46.66,0.15,85,18.78,30.82,6.89,23.93,0.63,0.2,0.53,0.59,0.18,0.06,2.52,1.73,1.98,6.22,0.15,0.12
30,57.32,0.06,94,24.78,31.99,5.91,26.09,0.65,0.04,0.03,0.53,0.01,0.12,1.83,1.2,1.72,4.76,0.12,0.13
31,55.94,0.09,91,26.51,30.9,6.79,24.11,0.53,0.34,0.9,0.5,-0.24,0.66,2.37,1.84,2.19,6.4,0.07,0.14
32,50.19,0.1,90,33.22,32.33,7.56,24.78,0.68,0.35,0.86,0.7,0.34,0.31,2.54,1.68,1.74,5.97,0.13,0.15
33,33.07,0.15,85,54.59,32.52,9.56,22.96,0.52,0.21,0.58,0.45,-0.31,0.4,2.2,1.66,2.01,5.87,0.1,0.13
34,54.65,0.11,89,4.93,31.22,3.18,28.04,0.58,0.13,0.68,0.48,-0.17,0.25,2.11,1.56,1.98,5.65,0.24,0.13
35,60.2,0.05,95,28.17,31.53,6.54,24.99,0.67,0.28,1.12,0.65,0.23,0.28,2.26,1.56,1.88,5.7,0.06,0.13
36,46.82,0.13,87,28.23,30.02,6.67,23.36,0.48,0.31,1.36,0.42,-0.55,0.62,1.99,1.31,2.02,5.32,0.09,0.15
37,46.66,0.12,88,32.18,33.48,8.36,25.11,0.62,0.35,1.03,0.63,0.15,0.46,2.52,1.8,1.96,6.27,0.16,0.14
38,61.99,0.08,92,6.71,31.39,3.56,27.83,0.47,0.32,0.82,0.42,-0.5,0.68,2.27,1.61,2.12,6.0,0.2,0.13
39,65.98,0.05,95,19.41,30.41,5.5,24.91,0.55,0.28,1.32,0.52,-0.11,0.23,2.59,1.87,2.1,6.57,0.04,0.15
40,59.07,0.09,91,8.92,27.12,3.12,24.0,0.64,0.04,0.03,0.54,0.07,0.03,1.74,1.06,1.62,4.41,0.06,0.14
41,68.12,0.06,94,9.66,31.59,3.37,28.21,0.32,0.66,2.29,0.35,-0.99,1.43,2.87,2.17,2.69,7.73,0.21,0.72
42,70.39,0.05,95,8.78,30.02,4.82,25.2,0.35,0.48,1.24,0.32,-0.94,1.13,2.45,1.86,2.52,6.83,0.08,0.13
43,51.6,0.08,92,37.34,34.14,8.03,26.11,0.45,0.46,1.39,0.45,-0.46,0.75,2.5,1.78,2.1,6.38,0.14,0.13
44,56.65,0.05,95,26.54,39.58,7.22,32.36,0.41,0.4,0.93,0.38,-0.69,0.92,2.38,1.67,2.3,6.35,0.28,0.13
45,48.85,0.08,92,35.91,33.08,7.88,25.2,0.73,0.04,0.02,0.63,0.31,0.09,1.5,0.73,1.4,3.63,0.12,0.18
46,58.35,0.08,92,10.16,34.43,5.54,28.89,0.74,0.08,-0.15,0.69,0.59,-0.26,2.4,1.52,1.56,5.49,0.25,0.26
47,55.99,0.06,94,32.72,33.03,6.73,26.3,0.62,0.36,0.93,0.63,0.11,0.54,2.37,1.74,2.0,6.12,0.15,0.28
48,41.45,0.09,91,44.95,34.97,8.38,26.59,0.66,0.04,0.03,0.56,0.16,0.01,1.55,0.86,1.48,3.89,0.19,0.18
49,66.1,0.03,97,21.69,33.52,7.07,26.45,0.53,0.23,0.93,0.45,-0.36,0.5,2.13,1.41,2.01,5.56,0.12,0.32
50,72.98,0.02,98,9.44,30.59,3.34,27.24,0.63,0.21,0.3,0.59,0.16,0.26,2.59,1.85,1.99,6.43,0.15,0.26
51,75.48,0.03,97,3.66,30.25,2.33,27.92,0.36,0.62,1.12,0.39,-0.8,1.32,2.84,2.11,2.54,7.5,0.17,0.31
52,54.28,0.11,89,17.12,27.06,3.75,23.3,0.5,0.26,0.86,0.43,-0.44,0.6,1.97,1.44,2.04,5.45,0.02,0.28
53,49.31,0.07,93,33,34.23,6.66,27.57,0.89,0.09,-0.22,0.88,1.13,-0.41,2.18,1.29,1.33,4.81,0.2,0.25
54,64.15,0.06,94,16.04,30.22,4.78,25.45,0.51,0.5,1.73,0.54,-0.27,0.86,2.76,1.88,2.11,6.74,0.11,0.29
55,64.05,0.05,95,20.2,33.84,5.72,28.13,0.16,0.76,1.95,0.19,-1.59,2.05,2.88,2.25,2.99,8.13,0.21,0.26
56,71.58,0.01,99,15.82,33.72,5.52,28.2,0.51,0.36,0.77,0.49,-0.29,0.57,2.46,1.72,1.98,6.15,0.16,0.18
57,68.49,0.02,98,20.27,34.35,5.9,28.45,0.55,0.35,1.17,0.54,-0.11,0.45,2.67,1.9,2.16,6.74,0.17,0.18
58,69.96,0.04,96,7.23,32.05,3.78,28.27,0.32,0.54,1.29,0.31,-1.08,1.33,2.46,1.77,2.58,6.81,0.2,0.19
59,61.66,0.03,97,28.28,34.74,6.45,28.29,0.56,0.15,0.45,0.47,-0.2,0.32,2.31,1.71,2.12,6.14,0.19,0.22
60,59.61,0.08,92,17.93,28.67,4.09,24.59,0.48,0.33,1.0,0.42,-0.57,0.8,1.96,1.28,2.03,5.27,0.08,0.28
61,63.1,0.0,100,37.33,39.99,8.38,31.62,0.6,0.41,1.12,0.61,0.03,0.51,2.52,1.76,1.98,6.26,0.24,0.22
62,62.92,0.09,91,6.33,28.1,3.4,24.7,0.57,0.3,0.49,0.54,-0.05,0.4,2.58,1.91,2.12,6.62,0.11,1.72
63,69.71,0.03,97,12.78,31.46,6.16,25.3,0.58,0.28,1.02,0.54,-0.07,0.5,2.24,1.5,1.87,5.61,0.02,0.21
64,53.92,0.11,89,8.83,30.45,4.72,25.73,0.74,0.07,-0.06,0.67,0.49,-0.11,2.08,1.4,1.63,5.11,0.17,0.21
65,55.55,0.08,92,30.5,32.1,6.86,25.24,0.53,0.31,1.03,0.48,-0.32,0.5,2.51,1.76,2.32,6.59,0.11,0.28
66,55.17,0.07,93,32.04,31.3,6.48,24.82,0.61,0.26,0.47,0.57,0.03,0.33,2.32,1.67,1.88,5.87,0.08,0.25
67,60.08,0.05,95,40.19,36.58,8.25,28.34,0.07,0.88,3.18,0.12,-1.84,2.07,3.36,2.74,3.35,9.44,0.21,0.26
68,66.05,0.05,95,14.44,34.43,5.63,28.8,0.33,0.68,2.05,0.38,-0.93,1.41,3.04,2.18,2.62,7.84,0.22,0.25
69,43.52,0.07,93,46.24,38.38,8.27,30.11,0.77,0.05,-0.03,0.68,0.44,-0.03,1.77,1.02,1.46,4.26,0.26,0.27
70,57.96,0.08,92,28.09,31.3,7.1,24.2,0.42,0.51,1.63,0.42,-0.66,1.02,2.63,1.86,2.41,6.9,0.05,0.18
71,62.48,0.07,93,13.83,30.5,3.64,26.86,0.52,0.29,0.62,0.48,-0.24,0.53,2.57,1.97,2.18,6.72,0.18,0.28
72,64.99,0.03,97,19.38,31.25,4.45,26.8,0.63,0.24,0.7,0.6,0.11,0.27,2.4,1.59,1.77,5.76,0.14,0.44
73,62.81,0.03,97,8.13,37.95,4.11,33.84,0.57,0.13,0.15,0.48,-0.16,0.26,1.94,1.29,1.69,4.92,0.32,0.31
74,67.86,0.02,98,13.84,31.5,5.62,25.88,0.8,0.08,-0.12,0.75,0.73,-0.21,2.0,1.33,1.37,4.69,0.07,0.26
75,49.96,0.03,97,42.87,38.22,7.09,31.13,0.76,0.05,-0.03,0.66,0.39,0.0,1.65,0.94,1.46,4.05,0.24,0.27
76,62.02,0.05,95,11.86,32.89,5.92,26.97,0.67,0.06,-0.08,0.58,0.24,-0.07,1.99,1.4,1.56,4.95,0.17,0.28
77,54.68,0.04,96,38.62,34.71,7.31,27.4,0.5,0.35,1.06,0.46,-0.43,0.76,2.08,1.31,1.95,5.34,0.17,0.28
78,50.49,0.09,91,23.21,34.9,7.55,27.34,0.85,0.08,-0.13,0.81,0.89,-0.28,2.1,1.33,1.36,4.79,0.21,0.27
79,64.16,0.05,95,13.05,31.93,4.9,27.03,0.6,0.06,-0.04,0.5,0.06,0.04,2.13,1.54,1.79,5.45,0.16,0.3
80,60.76,0.06,94,26.19,30.7,5.72,24.98,0.57,0.25,0.44,0.53,-0.0,0.36,2.5,1.77,2.02,6.29,0.07,0.25
81,75.47,0.0,100,19.88,31.83,4.97,26.86,0.28,0.57,2.06,0.26,-1.2,1.49,2.74,2.21,2.86,7.81,0.1,0.29
82,67.31,0.04,96,15.48,31.49,5.39,26.1,0.47,0.47,1.26,0.47,-0.5,0.9,2.52,1.83,2.31,6.67,0.12,1.81
83,65.58,0.03,97,13.53,33.91,6.43,27.48,0.72,0.08,-0.13,0.66,0.53,-0.16,2.13,1.47,1.42,5.03,0.16,0.25
84,72.27,0.01,99,2.61,33.7,1.8,31.9,0.7,0.05,0.01,0.61,0.3,-0.07,2.02,1.27,1.69,4.98,0.26,0.27
85,54.76,0.06,94,33.96,36.12,6.72,29.4,0.71,0.07,-0.04,0.64,0.45,-0.15,2.42,1.74,1.83,5.99,0.24,0.25
86,76.47,0.01,99,3.76,29.7,2.47,27.23,0.54,0.31,0.59,0.49,-0.34,0.71,2.21,1.52,2.2,5.93,0.13,0.27
87,74.3,0.02,98,16.04,32.56,6.23,26.33,0.26,0.58,1.4,0.26,-1.12,1.4,2.9,2.3,2.78,7.97,0.09,0.25
88,76.13,0.03,97,6.97,30.03,3.74,26.29,0.38,0.54,1.88,0.39,-0.74,1.12,2.93,2.21,2.58,7.71,0.11,0.3
89,80.45,0.01,99,6.18,31.54,3.94,27.6,0.31,0.69,2.47,0.35,-1.01,1.36,3.08,2.34,2.81,8.23,0.14,0.33
90,74.11,0.02,98,2.41,30.36,1.7,28.65,0.71,0.07,-0.06,0.64,0.44,-0.15,2.41,1.76,1.85,6.02,0.18,0.35
91,72.64,0.02,98,15.39,33.23,5.96,27.27,0.39,0.44,0.96,0.35,-0.84,0.98,2.54,1.94,2.5,6.98,0.14,0.2
92,61.91,0.04,96,16.02,34.95,3.93,31.02,0.8,0.07,-0.11,0.74,0.68,-0.19,2.07,1.33,1.47,4.88,0.26,0.19
93,56.17,0.03,97,39.52,40.35,7.85,32.49,0.52,0.23,0.55,0.47,-0.22,0.38,2.55,1.95,2.13,6.63,0.3,0.19
94,70.34,0.04,96,10.21,30.39,3.95,26.44,0.55,0.47,1.03,0.58,-0.13,0.68,2.62,1.85,2.12,6.58,0.12,0.27
95,60.26,0.04,96,29.31,31.8,6.19,25.6,0.62,0.06,-0.02,0.52,0.09,-0.01,1.98,1.25,1.8,5.03,0.09,0.21
96,64.13,0.03,97,6.2,36.48,3.97,32.52,0.65,0.05,0.01,0.54,0.14,0.04,1.79,1.1,1.68,4.58,0.3,0.18
97,61.45,0.03,97,34.35,33.67,7.4,26.27,0.53,0.3,0.63,0.48,-0.27,0.5,2.42,1.67,2.21,6.3,0.11,0.19
98,67.69,0.06,94,6.29,39.72,4.02,35.7,0.16,0.74,3.18,0.18,-1.56,1.58,3.32,2.68,3.29,9.29,0.37,0.23
99,63.76,0.06,94,8.45,30.31,4.48,25.83,0.7,0.25,0.27,0.69,0.36,0.28,2.2,1.4,1.64,5.24,0.13,0.26
100,62.03,0.02,98,34.61,39.52,8.33,31.18,0.3,0.56,1.77,0.28,-1.17,1.42,2.54,1.85,2.65,7.04,0.26,0.22
101,62.6,0.02,98,29.96,33.49,6.92,26.57,0.6,0.34,0.77,0.58,-0.05,0.63,2.3,1.53,1.85,5.67,0.11,0.2
102,63.14,0.06,94,5.83,28.28,3.21,25.06,0.75,0.05,0.0,0.66,0.4,0.04,1.42,0.69,1.32,3.43,0.08,0.21
103,64.86,0.03,97,25.2,31.86,6.27,25.59,0.56,0.27,0.69,0.51,-0.17,0.49,2.38,1.8,2.12,6.31,0.06,1.74
104,66.88,0.03,97,18.32,32.01,5.33,26.68,0.56,0.35,1.18,0.54,-0.17,0.6,2.31,1.58,1.97,5.86,0.13,0.18
105,63.27,0.04,96,18.42,32.52,6.58,25.94,0.72,0.06,-0.05,0.63,0.34,-0.04,1.96,1.17,1.53,4.66,0.1,0.18
106,75.05,0.01,99,9.13,32.09,5.06,27.03,0.47,0.47,1.78,0.46,-0.51,0.95,2.58,1.77,2.2,6.54,0.12,0.22
107,66.56,0.03,97,19.87,37.42,6.52,30.91,0.23,0.65,2.24,0.23,-1.38,1.64,2.69,2.11,2.74,7.55,0.26,0.18
108,71.9,0.03,97,22.8,30.92,4.71,26.21,0.19,0.81,2.06,0.24,-1.44,2.04,3.11,2.55,3.02,8.68,0.11,0.18
109,62.89,0.05,95,18.14,31.23,4.76,26.46,0.54,0.19,0.9,0.46,-0.25,0.39,1.99,1.32,1.92,5.22,0.15,0.18
110,63.63,0.05,95,14.95,30.57,4.34,26.23,0.54,0.23,0.49,0.46,-0.41,0.63,1.9,1.22,1.87,5.0,0.13,0.3
111,59.64,0.04,96,34.17,34.46,8.52,25.94,0.48,0.26,0.74,0.42,-0.41,0.51,2.3,1.78,2.1,6.19,0.11,0.32
112,59.37,0.0,100,39.08,35.02,7.36,27.66,0.83,0.07,-0.06,0.77,0.71,-0.13,1.94,1.13,1.53,4.6,0.12,0.19
113,61.33,0.08,92,3.97,32.43,2.67,29.76,0.6,0.42,1.04,0.63,0.06,0.62,2.58,1.77,1.88,6.23,0.26,0.19
114,64.85,0.01,99,37.01,35.78,8.69,27.09,0.37,0.46,1.2,0.35,-0.83,1.1,2.5,1.77,2.41,6.68,0.12,0.19
115,73.96,0.04,96,5.81,29.34,3.69,25.65,0.46,0.55,1.85,0.5,-0.45,0.99,2.81,2.09,2.4,7.3,0.09,0.31
116,64.39,0.02,98,20.22,34.7,4.41,30.29,0.78,0.08,-0.1,0.73,0.69,-0.2,2.04,1.46,1.49,4.99,0.24,0.4
117,74.9,0.01,99,7.01,31.77,4.43,27.33,0.82,0.22,0.41,0.83,0.84,-0.04,2.42,1.57,1.6,5.59,0.12,0.25
118,70.87,0.01,99,12.48,32.78,5.47,27.31,0.74,0.06,-0.0,0.66,0.43,-0.05,2.01,1.42,1.6,5.03,0.11,0.28
119,62.28,0.02,98,26.64,32.92,6.39,26.53,0.6,0.23,0.5,0.54,-0.08,0.49,1.81,1.1,1.72,4.63,0.11,0.28
120,61.7,0.01,99,33.62,34.89,7.62,27.27,0.63,0.21,0.46,0.59,0.1,0.28,2.19,1.52,1.9,5.61,0.13,0.24
121,66.92,0.02,98,22.36,36.0,6.04,29.96,0.46,0.3,0.55,0.41,-0.45,0.6,2.59,2.0,2.39,6.98,0.21,0.2
122,67.14,0.03,97,16.33,33.08,5.41,27.67,0.65,0.24,0.32,0.62,0.22,0.2,2.43,1.82,1.88,6.13,0.16,0.19
123,73.83,0.03,97,14,30.7,4.98,25.71,0.3,0.51,1.5,0.29,-0.99,1.17,2.79,2.28,2.67,7.74,0.08,1.82
124,70.69,0.0,100,11.93,37.48,6.07,31.42,0.68,0.16,0.18,0.64,0.38,-0.04,2.33,1.57,1.66,5.56,0.26,0.28
125,67.73,0.01,99,27.66,33.85,7.2,26.65,0.55,0.33,0.79,0.52,-0.21,0.57,2.23,1.58,1.91,5.72,0.1,0.3
126,60.02,0.02,98,40.95,36.24,8.04,28.2,0.43,0.55,1.21,0.45,-0.59,1.11,2.68,1.97,2.35,7.0,0.18,0.27
127,70.36,0.02,98,18.02,32.82,5.18,27.63,0.47,0.39,1.29,0.45,-0.47,0.68,2.47,1.74,2.15,6.36,0.16,0.23
128,69.49,0.01,99,12.3,33.15,4.85,28.3,0.9,0.09,-0.2,0.88,1.12,-0.39,2.33,1.36,1.34,5.04,0.17,0.2
129,65.75,0.0,100,31.72,38.48,7.48,31.0,0.64,0.22,0.24,0.61,0.21,0.16,2.46,1.86,1.96,6.28,0.22,0.19
130,70.35,0.02,98,12.39,31.36,3.61,27.76,0.68,0.31,0.35,0.68,0.32,0.38,2.33,1.5,1.74,5.56,0.16,0.19
131,67.28,0.03,97,27.81,36.62,5.36,31.26,0.1,0.83,3.18,0.14,-1.74,1.88,3.27,2.65,3.27,9.19,0.27,0.26
132,65.14,0.02,98,18.07,33.94,5.88,28.06,0.67,0.24,0.69,0.65,0.23,0.31,2.11,1.37,1.7,5.18,0.18,0.25
133,61.31,0.01,99,21.29,44.45,5.51,38.95,0.71,0.33,0.66,0.72,0.43,0.23,2.57,1.67,1.76,5.99,0.4,0.3
134,74.1,0.01,99,17.21,33.47,7.07,26.4,0.31,0.52,1.95,0.29,-1.05,1.19,2.77,2.15,2.74,7.66,0.09,0.22
135,71.94,0.02,98,2.58,30.1,1.79,28.31,0.79,0.07,-0.08,0.73,0.66,-0.13,1.9,1.11,1.34,4.35,0.18,0.19
136,77.24,0.0,100,4.37,32.42,2.85,29.58,0.58,0.31,0.73,0.55,-0.1,0.49,2.4,1.6,2.07,6.07,0.18,0.25
137,63.29,0.04,96,15.76,34.19,5.13,29.06,0.62,0.04,0.03,0.51,0.01,0.09,1.92,1.26,1.72,4.9,0.22,0.26
138,74.96,0.01,99,9.84,33.48,5.26,28.22,0.49,0.41,1.01,0.47,-0.4,0.87,2.68,1.96,2.43,7.07,0.17,0.4
139,65.99,0.04,96,17.71,32.91,5.78,27.12,0.4,0.54,1.37,0.41,-0.73,1.21,2.54,1.88,2.43,6.84,0.16,0.27
140,64.49,0.02,98,28.93,34.63,5.84,28.8,0.65,0.24,0.22,0.62,0.25,0.17,2.44,1.68,1.87,5.99,0.19,0.23
141,64.7,0.03,97,19.19,35.84,6.23,29.61,0.68,0.05,0.09,0.57,0.17,0.02,2.0,1.37,1.89,5.26,0.22,0.29
142,69.75,0.02,98,15.3,35.36,6.22,29.14,0.45,0.5,1.62,0.46,-0.55,0.99,2.74,1.85,2.42,7.0,0.21,0.32
143,67.82,0.02,98,20.53,40.08,7.1,32.98,0.31,0.51,1.55,0.29,-1.02,1.24,2.9,2.35,2.74,7.99,0.29,0.18
144,70.05,0.01,99,19.84,32.82,5.89,26.93,0.66,0.31,0.89,0.65,0.22,0.35,2.34,1.54,1.82,5.71,0.12,1.74
145,72.17,0.02,98,3.87,33.47,2.61,30.86,0.65,0.25,0.18,0.63,0.25,0.24,2.42,1.68,1.79,5.89,0.25,0.23
146,58.77,0.01,99,35.84,34.29,6.37,27.92,0.82,0.07,-0.14,0.77,0.76,-0.19,1.97,1.08,1.28,4.33,0.16,0.22
147,66.23,0.0,100,26.83,36.78,6.22,30.56,0.71,0.07,-0.03,0.64,0.45,-0.13,2.37,1.72,1.77,5.86,0.21,0.28
148,75.36,0.0,100,4.96,31.51,2.79,28.72,0.66,0.19,0.86,0.6,0.13,0.22,1.96,1.19,1.76,4.91,0.18,0.27
149,67.09,0.02,98,21.73,31.59,5.06,26.53,0.64,0.07,-0.14,0.58,0.32,-0.16,2.2,1.48,1.65,5.34,0.11,0.18
150,67.78,0.01,99,25.58,34.09,6.29,27.8,0.68,0.35,0.73,0.7,0.36,0.31,2.52,1.73,1.81,6.05,0.15,0.3
151,65.09,0.0,100,24.52,35.49,6.07,29.42,0.8,0.07,-0.06,0.74,0.67,-0.15,1.92,1.18,1.42,4.52,0.2,0.29
152,65.13,0.03,97,13.09,35.52,5.05,30.47,0.68,0.27,0.57,0.68,0.34,0.19,2.52,1.73,1.87,6.11,0.24,0.27
153,60.51,0.02,98,22.78,36.73,6.81,29.92,0.76,0.05,0.01,0.68,0.46,-0.01,1.62,0.79,1.4,3.81,0.24,0.16
154,69.14,0.0,100,24.49,36.16,6.05,30.1,0.45,0.43,1.32,0.44,-0.49,0.83,2.57,1.96,2.26,6.79,0.22,0.14
155,69.11,0.04,96,21.19,32.72,6.78,25.94,0.19,0.69,1.96,0.22,-1.39,1.57,2.98,2.38,2.97,8.32,0.11,0.13
156,72.66,0.01,99,6.34,32.04,2.86,29.17,0.74,0.06,-0.01,0.67,0.46,-0.09,1.96,1.3,1.65,4.91,0.19,0.14
157,74.53,0.01,99,8,31.83,4.47,27.35,0.73,0.22,0.32,0.71,0.47,0.15,2.14,1.37,1.58,5.09,0.14,0.2
158,63.97,0.01,99,32.38,34.14,7.13,27.01,0.59,0.37,0.62,0.59,0.02,0.47,2.52,1.8,1.87,6.19,0.12,0.14
159,66.65,0.02,98,26.43,32.72,6.81,25.92,0.64,0.33,0.87,0.63,0.15,0.39,2.38,1.52,1.74,5.63,0.07,0.14
160,78.2,0.01,99,12.79,30.99,5.04,25.96,0.18,0.74,1.85,0.2,-1.54,1.8,2.97,2.26,3.11,8.34,0.05,0.14
161,67.43,0.0,100,18.8,43.5,6.74,36.76,0.45,0.46,1.5,0.44,-0.58,0.95,2.5,1.79,2.2,6.49,0.36,0.14
162,71.18,0.02,98,10.49,31.33,5.2,26.12,0.6,0.05,-0.06,0.51,0.08,-0.08,1.93,1.17,1.62,4.72,0.08,0.13
163,65.24,0.02,98,21.35,33.24,5.16,28.08,0.51,0.37,1.27,0.48,-0.39,0.88,2.21,1.57,2.18,5.97,0.17,0.13
164,74.62,0.0,100,6.67,40.66,4.24,36.42,0.39,0.49,1.01,0.4,-0.63,0.88,2.77,2.05,2.48,7.3,0.36,0.76
165,69.99,0.03,97,9.33,34.87,4.89,29.98,0.58,0.25,0.37,0.54,-0.02,0.33,2.43,1.72,1.94,6.09,0.24,0.13
166,73.17,0.0,100,13.08,36.24,4.33,31.9,0.5,0.47,0.88,0.52,-0.31,0.85,2.73,2.0,2.2,6.93,0.26,0.15
167,70.47,0.02,98,27.92,34.87,5.97,28.9,0.11,0.81,3.41,0.15,-1.7,1.96,3.2,2.67,3.16,9.04,0.18,0.14
168,73.02,0.02,98,5.71,30.39,3.57,26.82,0.64,0.26,0.59,0.62,0.23,0.2,2.4,1.69,1.68,5.78,0.12,0.19
169,61.27,0.0,100,39.76,39.69,8.51,31.18,0.41,0.45,1.64,0.39,-0.73,1.1,2.31,1.67,2.36,6.34,0.24,0.13
170,71.6,0.01,99,17.4,34.59,4.63,29.96,0.28,0.72,2.27,0.33,-1.12,1.39,3.04,2.35,2.83,8.22,0.23,0.13
171,74.44,0.0,100,14.4,33.86,6.16,27.7,0.53,0.26,0.53,0.49,-0.13,0.31,2.47,1.7,2.03,6.2,0.14,0.13
172,51.94,0.02,98,41.92,42.1,7.67,34.43,0.74,0.14,0.19,0.69,0.5,0.04,2.01,1.39,1.58,4.98,0.33,0.13
173,57.47,0.03,97,35.55,39.71,7.25,32.45,0.59,0.23,0.7,0.52,-0.17,0.5,1.98,1.31,1.94,5.23,0.26,0.13
174,77.58,0.0,100,2.35,34.78,1.68,33.1,0.33,0.65,1.55,0.36,-0.96,1.46,2.79,2.12,2.55,7.46,0.28,0.14
175,72.83,0.01,99,12.97,38.47,5.92,32.55,0.28,0.56,1.44,0.28,-1.06,1.31,2.8,2.16,2.61,7.57,0.28,0.13
176,73.17,0.01,99,15.03,35.35,5.21,30.14,0.34,0.66,2.02,0.39,-0.87,1.34,2.97,2.25,2.68,7.9,0.22,0.13
177,58.39,0.01,99,34.67,35.91,7.71,28.2,0.75,0.06,-0.03,0.67,0.5,-0.07,1.93,1.3,1.48,4.71,0.16,0.13
178,78.33,0.0,100,4.28,37.6,2.84,34.76,0.34,0.62,1.79,0.37,-0.88,1.28,2.98,2.3,2.76,8.04,0.31,0.13
